token,ent,sent
Freight,0,0
rates,0,0
",",0,0
declining,0,0
for,0,0
most,0,0
of,0,0
the,0,0
decade,0,0
because,0,0
of,0,1
competition,0,1
spurred,0,1
by,0,1
deregulation,0,1
",",0,1
are,0,1
bottoming,0,1
out,0,1
",",0,1
turning,0,1
upward,0,1
and,0,1
threatening,0,1
to,0,1
fuel,0,1
inflation,0,1
.,0,1
Trucking,0,2
",",0,2
shipping,0,2
and,0,2
air,0,2
-,0,2
freight,0,2
companies,0,2
have,0,2
announced,0,2
rate,0,3
increases,0,3
",",0,3
scheduled,0,3
for,0,3
this,0,3
fall,0,3
or,0,3
early,0,3
next,0,3
year,0,3
",",0,3
reflecting,0,3
higher,0,3
costs,0,3
and,0,3
tightened,0,3
demand,0,3
for,0,3
freight,0,3
transport,0,3
.,0,3
Major,0,4
shippers,0,4
say,0,4
they,0,4
expect,0,4
freight,0,4
rates,0,4
to,0,4
rise,0,4
at,0,4
least,0,5
as,0,5
fast,0,5
as,0,5
inflation,0,5
and,0,5
maybe,0,5
faster,0,5
in,0,5
the,0,5
next,0,5
few,0,5
years,0,5
.,0,5
That,0,6
's,0,6
a,0,6
big,0,6
change,0,6
from,0,6
recent,0,6
years,0,6
when,0,6
freight,0,6
haulage,0,7
was,0,7
a,0,7
bright,0,7
spot,0,7
for,0,7
U.S.,0,7
productivity,0,7
",",0,7
helping,0,7
to,0,7
restrain,0,7
inflation,0,7
and,0,7
make,0,7
U.S.,0,7
industry,0,7
more,0,7
competitive,0,7
abroad,0,7
.,0,7
``,0,8
Demand,0,8
has,0,8
caught,0,8
up,0,8
with,0,8
the,0,8
supply,0,8
of,0,8
certain,0,8
types,0,9
of,0,9
freight,0,9
transportation,0,9
",",0,9
and,0,9
rates,0,9
are,0,9
starting,0,9
to,0,9
move,0,9
up,0,9
'',0,9
at,0,9
a,0,9
rate,0,9
``,0,9
close,0,9
to,0,9
or,0,9
slightly,0,9
more,0,9
than,0,9
the,0,9
inflation,0,9
rate,0,9
",",0,9
'',0,9
said,0,9
Clifford,0,9
Sayre,0,9
",",0,9
director,0,9
of,0,9
logistics,0,9
at,0,9
Du,0,9
Pont,0,9
Co,0,9
.,0,9
Shippers,0,10
surveyed,0,10
recently,0,10
by,0,10
Ohio,0,10
State,0,10
University,0,10
said,0,10
they,0,10
expect,0,10
their,0,11
freight,0,11
-,0,11
transport,0,11
",",0,11
storage,0,11
and,0,11
distribution,0,11
costs,0,11
to,0,11
rise,0,11
about,0,11
4,0,11
%,0,11
this,0,11
year,0,11
.,0,11
Only,0,12
10,0,12
%,0,12
of,0,12
the,0,12
250,0,12
shippers,0,12
polled,0,12
expected,0,12
their,0,12
freight,0,13
-,0,13
transport,0,13
costs,0,13
to,0,13
decrease,0,13
",",0,13
compared,0,13
with,0,13
30,0,13
%,0,13
who,0,13
had,0,13
looked,0,13
to,0,13
freight,0,13
transport,0,13
to,0,13
reduce,0,13
costs,0,13
in,0,13
past,0,13
years,0,13
.,0,13
``,0,14
This,0,14
is,0,14
the,0,14
first,0,14
year,0,14
since,0,14
transportation,0,14
