token,ent,sent
In,0,0
the,0,0
Groove,0,0
",",0,0
or,0,0
in,0,0
a,0,0
Rut,0,0
?,0,0
-,0,1
Life,0,1
in,0,1
Middle,0,1
Age,0,1
-LRB-,0,2
Laura,0,2
Li,0,2
/,0,2
photos,0,2
by,0,2
Hsueh,0,2
Chi,0,2
-,0,2
kuang,0,2
/,0,3
tr.,0,3
by,0,3
Robert,0,3
Taylor,0,3
-RRB-,0,3
Middle,0,4
age,0,4
is,0,4
the,0,4
most,0,4
awkward,0,4
time,0,4
.,0,4
It,0,5
's,0,5
the,0,5
age,0,5
when,0,5
you,0,5
ca,0,5
n't,0,5
get,0,5
to,0,5
sleep,0,6
till,0,6
dawn,0,6
.,0,6
The,0,7
age,0,7
of,0,7
sighs,0,7
but,0,7
not,0,7
passion,0,7
.,0,7
The,0,8
age,0,8
of,0,8
sorrow,0,8
but,0,8
not,0,8
anger,0,8
.,0,8
In,0,9
middle,0,9
age,0,9
",",0,9
you,0,9
kiss,0,9
girls,0,9
on,0,9
the,0,9
forehead,0,9
",",0,10
not,0,10
the,0,10
lips,0,10
.,0,10
It,0,11
's,0,11
the,0,11
age,0,11
when,0,11
you,0,11
drink,0,11
strong,0,11
coffee,0,11
and,0,11
take,0,12
stomach,0,12
pills,0,12
.,0,12
The,0,13
age,0,13
when,0,13
the,0,13
phrase,0,13
"""",0,13
you,0,13
ca,0,13
n't,0,13
escape,0,13
convention,0,14
"""",0,14
says,0,14
it,0,14
all,0,14
.,0,14
Middle,0,15
age,0,15
is,0,15
afternoon,0,15
tea,0,15
.,0,15
-LRB-,0,16
From,0,16
"""",0,16
Middle,0,16
Age,0,16
Is,0,16
Afternoon,0,16
Tea,0,16
",",0,16
"""",0,16
by,0,17
Tung,0,17
Chiao,0,17
-RRB-,0,17
"""",0,18
Middle,0,18
age,0,18
is,0,18
the,0,18
afternoon,0,18
",",0,18
but,0,18
I,ENTITY,18
ca,0,18
n't,0,19
say,0,19
I,ENTITY,19
have,0,19
much,0,19
time,0,19
to,0,19
drink,0,19
tea,0,19
!,0,19
"""",0,19
Sitting,0,20
in,0,20
the,0,20
silence,0,20
of,0,20
his,ENTITY,20
research,0,20
office,0,20
",",0,20
Professor,ENTITY,20
Li,ENTITY,21
Liang,ENTITY,21
-,ENTITY,21
che,ENTITY,21
of,0,21
the,0,21
psychology,0,21
department,0,21
at,0,21
National,0,21
Chengchi,0,21
University,0,21
appears,0,21
pensive,0,21
.,0,21
Indeed,0,22
",",0,22
passing,0,22
40,0,22
is,0,22
like,0,22
passing,0,22
noon,0,22
.,0,22
You,0,23
miss,0,23
the,0,23
fresh,0,23
",",0,23
pure,0,23
",",0,23
carefree,0,23
feeling,0,23
of,0,23
morning,0,24
",",0,24
and,0,24
the,0,24
arrogance,0,24
of,0,24
noon,0,24
",",0,24
yet,0,24
also,0,24
yearn,0,24
for,0,24
the,0,24
serene,0,24
splendor,0,24
of,0,24
the,0,24
sunset,0,24
.,0,24
It,0,25
is,0,25
only,0,25
now,0,25
",",0,25
in,0,25
the,0,25
afternoon,0,25
",",0,25
that,0,25
worries,0,26
crowd,0,26
in,0,26
",",0,26
and,0,26
try,0,26
as,0,26
you,0,26
might,0,26
you,0,26
can,0,26
not,0,26
raise,0,26
your,0,26
flagging,0,26
spirits,0,26
.,0,26
Worries,0,27
",",0,27
ennui,0,27
-,0,27
is,0,27
this,0,27
a,0,27
case,0,27
of,0,27
that,0,27
fashionable,0,28
disease,0,28
of,0,28
civilization,0,28
",",0,28
the,0,28
"""",0,28
midlife,0,28
crisis,0,28
"""",0,28
?,0,28
"""",0,29
If,0,29
you,0,29
're,0,29
going,0,29
to,0,29
have,0,29
a,0,29
crisis,0,29
",",0,29
it,0,30
's,0,30
most,0,30
likely,0,30
to,0,30
happen,0,30
during,0,30
the,0,30
"""",0,30
midlife,0,30
transition,0,30
",",0,30
"""",0,30
from,0,30
40,0,30
to,0,30
45,0,30
",",0,30
"""",0,30
says,0,30
Li,ENTITY,30
.,0,30
In,0,31
people,0,31
of,0,31
a,0,31
melancholy,0,31
and,0,31
sensitive,0,31
disposition,0,31
",",0,31
or,0,31
who,0,32
have,0,32
faced,0,32
many,0,32
setbacks,0,32
early,0,32
in,0,32
life,0,32
",",0,32
it,0,32
may,0,32
even,0,32
set,0,32
in,0,32
around,0,32
the,0,32
age,0,32
of,0,32
35,0,32
.,0,32
"""",0,33
In,0,33
the,0,33
US,0,33
",",0,33
35,0,33
is,0,33
the,0,33
maximum,0,33
age,0,33
for,0,34
being,0,34
in,0,34
a,0,34
fraternity,0,34
",",0,34
"""",0,34
jokes,0,34
National,0,34
Taiwan,0,34
Normal,0,34
University,0,34
audiovisual,0,34
center,0,34
director,0,34
Chao,0,34
Ning,0,34
",",0,34
who,0,34
is,0,34
known,0,34
as,0,34
a,0,34
"""",0,34
wunderkind,0,34
"""",0,34
in,0,34
the,0,34
broadcasting,0,34
world,0,34
.,0,34
After,0,35
that,0,35
",",0,35
your,0,35
moods,0,35
begin,0,35
to,0,35
seesaw,0,35
between,0,35
those,0,35
of,0,36
"""",0,36
youth,0,36
"""",0,36
and,0,36
"""",0,36
middle,0,36
age,0,36
.,0,36
"""",0,36
You,0,37
are,0,37
perfectly,0,37
sure,0,37
that,0,37
you,0,37
are,0,37
in,0,37
as,0,37
good,0,37
form,0,38
as,0,38
ever,0,38
",",0,38
and,0,38
have,0,38
not,0,38
even,0,38
reached,0,38
your,0,38
peak,0,38
yet,0,38
",",0,38
but,0,38
looking,0,38
at,0,38
all,0,38
those,0,38
talented,0,38
youngsters,0,38
around,0,38
you,0,38
",",0,38
they,0,38
seem,0,38
even,0,38
