token,ent,sent
Okay,0,0
.,0,0
Question,0,1
of,0,1
the,0,1
day,0,1
.,0,1
Here,0,2
's,0,2
Jack,0,2
back,0,2
with,0,2
that,0,2
.,0,2
Thank,0,3
you,ENTITY,3
",",0,3
Bill,ENTITY,3
.,0,3
There,0,4
's,0,4
a,0,4
new,0,4
poll,0,4
out,0,4
this,0,4
morning,0,4
",",0,4
ABC,0,4
News,0,5
Washington,0,5
Post,0,5
poll,0,5
that,0,5
suggests,0,5
that,0,5
most,0,5
Americans,0,5
would,0,5
support,0,5
U.S.,0,5
military,0,5
action,0,5
against,0,5
Iran,0,5
in,0,5
order,0,5
to,0,5
keep,0,5
the,0,5
country,0,5
from,0,5
acquiring,0,5
nuclear,0,5
weapons,0,5
.,0,5
According,0,6
to,0,6
the,0,6
survey,0,6
",",0,6
56,0,6
%,0,6
said,0,6
they,0,6
would,0,6
back,0,7
military,0,7
force,0,7
to,0,7
block,0,7
Iran,0,7
from,0,7
developing,0,7
nuclear,0,7
weapons,0,7
.,0,7
38,0,8
%,0,8
said,0,8
they,0,8
'd,0,8
oppose,0,8
it,0,8
.,0,8
That,0,9
was,0,9
the,0,9
question,0,9
this,0,9
morning,0,9
.,0,9
Would,0,10
you,0,10
support,0,10
the,0,10
use,0,10
of,0,10
military,0,10
force,0,10
to,0,10
block,0,10
Iran,0,11
from,0,11
developing,0,11
nuclear,0,11
weapons,0,11
?,0,11
We,0,12
have,0,12
gotten,0,12
hundreds,0,12
of,0,12
responses,0,12
beginning,0,12
with,0,12
this,0,12
one,0,12
from,0,13
Edward,0,13
in,0,13
Oklahoma,0,13
.,0,13
I,0,14
support,0,14
the,0,14
use,0,14
of,0,14
military,0,14
force,0,14
100,0,14
%,0,14
.,0,14
The,0,15
problem,0,15
is,0,15
with,0,15
all,0,15
of,0,15
the,0,15
American,0,15
forces,0,15
busy,0,15
in,0,16
Iraq,0,16
",",0,16
Afghanistan,0,16
",",0,16
Korea,0,16
",",0,16
the,0,16
Balkans,0,16
",",0,16
the,0,16
Philippines,0,16
and,0,16
Korea,0,16
",",0,16
can,0,16
we,0,16
be,0,16
sure,0,16
that,0,16
France,0,16
and,0,16
Russia,0,16
are,0,16
up,0,16
to,0,16
the,0,16
job,0,16
?,0,16
Not,0,17
bad,0,17
.,0,17
Sally,0,18
in,0,18
Daytona,0,18
Beach,0,18
.,0,18
I,0,19
think,0,19
if,0,19
we,0,19
're,0,19
going,0,19
to,0,19
get,0,19
this,0,19
terror,0,19
thing,0,20
over,0,20
with,0,20
",",0,20
I,0,20
think,0,20
we,0,20
need,0,20
to,0,20
clear,0,20
the,0,20
countries,0,20
that,0,20
house,0,20
them,0,20
.,0,20
It,0,21
would,0,21
be,0,21
deadly,0,21
to,0,21
let,0,21
Iran,0,21
get,0,21
their,0,21
hands,0,21
on,0,22
nuclear,0,22
weapons,0,22
employ,0,22
I,0,22
would,0,22
support,0,22
any,0,22
action,0,22
.,0,22
Karen,0,23
Brights,0,23
.,0,23
I,0,24
do,0,24
n't,0,24
support,0,24
Iran,0,24
.,0,24
Why,0,25
do,0,25
we,0,25
",",0,25
America,0,25
",",0,25
get,0,25
to,0,25
choose,0,25
who,0,25
has,0,26
nukes,0,26
and,0,26
who,0,26
does,0,26
n't,0,26
?,0,26
Is,0,27
n't,0,27
that,0,27
the,0,27
responsibility,0,27
of,0,27
the,0,27
United,0,27
Nations,0,27
?,0,27
Kay,0,28
Jones,0,28
in,0,28
Waterford,0,28
",",0,28
Connecticut,0,28
.,0,28
Sure,0,29
",",0,29
let,0,29
's,0,29
invade,0,29
Iran,0,29
.,0,29
We,0,30
're,0,30
already,0,30
over,0,30
there,0,30
.,0,30
Besides,0,31
the,0,31
biggest,0,31
cost,0,31
to,0,31
us,0,31
next,0,31
to,0,31
the,0,31
loss,0,31
of,0,32
life,0,32
is,0,32
transporting,0,32
our,0,32
troops,0,32
overseas,0,32
.,0,32
Iraq,0,33
",",0,33
Iran,0,33
",",0,33
it,0,33
's,0,33
only,0,33
one,0,33
letter,0,33
off,0,33
",",0,34
we,0,34
could,0,34
call,0,34
it,0,34
a,0,34
typo,0,34
.,0,34
A,0,35
little,0,35
cruel,0,35
.,0,35
Bill,0,36
in,0,36
Montana,0,36
.,0,36
Nuclear,0,37
weapons,0,37
in,0,37
Iran,0,37
",",0,37
hope,0,37
--,0,37
And,0,38
Buzz,0,38
writes,0,38
no,0,38
one,0,38
wants,0,38
to,0,38
see,0,38
a,0,38
war,0,38
",",0,39
but,0,39
no,0,39
one,0,39
wants,0,39
to,0,39
see,0,39
another,0,39
September,0,39
11th,0,39
even,0,39
more,0,39
",",0,39
especially,0,39
a,0,39
nuclear,0,39
September,0,39
11th,0,39
.,0,39
I,0,40
would,0,40
support,0,40
military,0,40
action,0,40
in,0,40
Iran,0,40
if,0,40
it,0,40
helps,0,40
to,0,41
stabilize,0,41
that,0,41
area,0,41
of,0,41
the,0,41
world,0,41
.,0,41
You,0,42
see,0,42
it,0,42
going,0,42
this,0,42
way,0,42
?,0,42
You,0,43
see,0,43
it,0,43
going,0,43
this,0,43
way,0,43
?,0,43
I,0,44
do,0,44
n't,0,44
know,0,44
.,0,44
I,0,45
do,0,45
n't,0,45
know,0,45
.,0,45
I,0,46
think,0,46
it,0,46
's,0,46
fascinating,0,46
if,0,46
you,0,46
put,0,46
up,0,46
a,0,46
map,0,47
and,0,47
a,0,47
dot,0,47
for,0,47
all,0,47
of,0,47
the,0,47
places,0,47
that,0,47
you,0,47
get,0,47
an,0,47
--,0,47
