token,ent,sent
Uh-huh,0,0
.,0,0
Well,0,1
",",0,1
currently,0,1
Japan,0,1
is,0,1
very,0,1
important,0,1
to,0,1
Russia,0,1
again,0,1
.,0,2
Well,0,3
",",0,3
as,0,3
a,0,3
neighboring,0,3
nation,0,3
",",0,3
especially,0,3
as,0,3
Japan,0,3
is,0,4
a,0,4
world,0,4
economic,0,4
power,0,4
",",0,4
Russia,0,4
really,0,4
needs,0,4
Japanese,0,4
investment,0,4
",",0,4
now,0,4
not,0,4
Japanese,0,4
aid,0,4
",",0,4
but,0,4
its,0,4
investment,0,4
.,0,4
Uh-huh,0,5
.,0,5
It,0,6
can,0,6
also,0,6
be,0,6
said,0,6
it,0,6
is,0,6
this,0,6
way,0,6
strategically,0,6
.,0,7
Putin,0,8
's,0,8
current,0,8
strategy,0,8
is,0,8
to,0,8
build,0,8
a,0,8
powerful,0,8
nation,0,8
",",0,9
a,0,9
strategy,0,9
for,0,9
making,0,9
his,0,9
country,0,9
powerful,0,9
and,0,9
his,0,9
people,0,9
rich,0,9
.,0,9
Uh-huh,0,10
.,0,10
Well,0,11
",",0,11
this,ENTITY,11
strategy,ENTITY,11
is,0,11
extremely,0,11
clear,0,11
.,0,11
He,0,12
used,0,12
an,0,12
expression,0,12
",",0,12
saying,0,12
that,0,12
Russia,0,12
's,0,12
diplomacy,0,12
is,0,13
economic,0,13
diplomacy,0,13
.,0,13
All,0,14
",",0,14
diplomatic,0,14
activities,0,14
must,0,14
promote,0,14
Russia,0,14
's,0,14
prosperity,0,14
",",0,14
eh,0,15
",",0,15
development,0,15
",",0,15
and,0,15
wealth,0,15
and,0,15
power,0,15
.,0,15
Uh-huh,0,16
.,0,16
Well,0,17
",",0,17
seen,0,17
from,0,17
this,0,17
perspective,0,17
",",0,17
well,0,17
",",0,17
Japan,0,17
is,0,18
very,0,18
important,0,18
to,0,18
Russia,0,18
.,0,18
Uh-huh,0,19
.,0,19
Uh-huh,0,20
.,0,20
Therefore,0,21
",",0,21
just,0,21
now,0,21
you,0,21
mentioned,0,21
some,0,21
figures,0,21
regarding,0,21
Russian,0,21
-,0,22
Japanese,0,22
relations,0,22
",",0,22
that,0,22
is,0,22
",",0,22
economic,0,22
and,0,22
trade,0,22
relations,0,22
",",0,22
for,0,22
such,0,22
a,0,22
large,0,22
",",0,22
such,0,22
a,0,22
powerful,0,22
economy,0,22
as,0,22
Japan,0,22
",",0,22
well,0,22
",",0,22
it,0,22
invested,0,22
only,0,22
700-plus,0,22
million,0,22
in,0,22
Russia,0,22
.,0,22
This,0,23
is,0,23
extremely,0,23
small,0,23
.,0,23
Uh-huh,0,24
.,0,24
Said,0,25
it,0,25
will,0,25
be,0,25
ten,0,25
billion,0,25
.,0,25
Well,0,26
",",0,26
last,0,26
year,0,26
's,0,26
trade,0,26
volume,0,26
was,0,26
perhaps,0,26
more,0,26
than,0,27
9,0,27
billion,0,27
.,0,27
This,0,28
year,0,28
",",0,28
",",0,28
Koizumi,0,28
said,0,28
it,0,28
may,0,28
exceed,0,28
100,0,28
trillion,0,29
.,0,29
This,0,30
is,0,30
a,0,30
very,0,30
small,0,30
figure,0,30
in,0,30
terms,0,30
of,0,30
trade,0,30
relations,0,31
between,0,31
two,0,31
countries,0,31
.,0,31
It,0,32
has,0,32
nearly,0,32
reached,0,32
200,0,32
billion,0,32
between,0,32
China,0,32
and,0,32
Japan,0,32
.,0,33
So,0,34
.,0,34
Right,0,35
.,0,35
Here,0,36
it,0,36
has,0,36
a,0,36
comparison,0,36
.,0,36
er,0,37
",",0,37
between,0,37
Russia,0,37
and,0,37
Japan,0,37
",",0,37
the,0,37
trade,0,37
volume,0,37
only,0,38
equals,0,38
",",0,38
of,0,38
Sino,0,38
-,0,38
Japanese,0,38
trade,0,38
volume,0,38
",",0,38
one,0,38
twenty,0,38
-,0,38
second,0,38
.,0,38
Uh-huh,0,39
.,0,39
Right,0,40
.,0,40
It,0,41
seems,0,41
to,0,41
be,0,41
one,0,41
twenty,0,41
-,0,41
second,0,41
",",0,41
or,0,41
one,0,42
nineteenth,0,42
.,0,42
Well,0,43
",",0,43
what,0,43
does,0,43
this,0,43
status,0,43
show,0,43
?,0,43
Right,0,44
",",0,44
just,0,44
about,0,44
",",0,44
eh,0,44
.,0,44
I,0,45
will,0,45
explain,0,45
two,0,45
issues,0,45
--,0,45
one,0,45
",",0,45
it,0,45
may,0,45
show,0,46
that,0,46
the,0,46
economic,0,46
environment,0,46
in,0,46
Russia,0,46
is,0,46
indeed,0,46
not,0,46
very,0,46
good,0,46
.,0,46
Uh-huh,0,47
.,0,47
In,0,48
general,0,48
",",0,48
none,0,48
of,0,48
the,0,48
",",0,48
eh,0,48
",",0,48
large,0,48
nations,0,49
in,0,49
the,0,49
world,0,49
",",0,49
have,0,49
entered,0,49
the,0,49
Russian,0,49
market,0,49
with,0,49
much,0,49
ease,0,49
.,0,49
Uh-huh,0,50
.,0,50
This,0,51
is,0,51
an,0,51
objective,0,51
factor,0,51
",",0,51
but,0,51
there,0,51
is,0,51
a,0,51
subjective,0,52
factor,0,52
too,0,52
.,0,52
That,0,53
is,0,53
to,0,53
say,0,53
",",0,53
it,0,53
is,0,53
not,0,53
that,0,53
Japan,0,53
does,0,54
not,0,54
need,0,54
the,0,54
Russian,0,54
market,0,54
.,0,54
Perhaps,0,55
some,0,55
non-economic,0,55
factor,0,55
is,0,55
playing,0,55
a,0,55
role,0,55
.,0,55
It,0,56
has,0,56
always,0,56
been,0,56
the,0,56
territorial,0,56
issue,0,56
.,0,56
Well,0,57
",",0,57
as,0,57
we,0,57
said,0,57
",",0,57
this,0,57
kind,0,57
of,0,57
nationalist,0,57
sentiment,0,58
plays,0,58
a,0,58
great,0,58
role,0,58
here,0,58
.,0,58
So,0,59
one,0,59
very,0,59
important,0,59
aim,0,59
of,0,59
Putin,0,59
's,0,59
visit,0,59
this,0,59
time,0,60
",",0,60
which,0,60
I,0,60
also,0,60
think,0,60
is,0,60
very,0,60
clever,0,60
",",0,60
is,0,60
to,0,60
put,0,60
aside,0,60
some,0,60
very,0,60
sensitive,0,60
old,0,60
territorial,0,60
topics,0,60
.,0,60
This,0,61
topic,0,61
is,0,61
hard,0,61
to,0,61
tackle,0,61
.,0,61
Uh-huh,0,62
