token,ent,sent
Zero,0,0
pollution,0,0
Many,0,1
Taiwan,0,1
business,0,1
people,0,1
saw,0,1
the,0,1
establishment,0,1
of,0,1
formal,0,1
diplomatic,0,1
relations,0,2
as,0,2
a,0,2
green,0,2
light,0,2
for,0,2
investment,0,2
in,0,2
Palau,0,2
.,0,2
The,0,3
foreign,0,3
ministry,0,3
delegation,0,3
that,0,3
visited,0,3
Palau,0,3
in,0,3
March,0,3
included,0,3
private,0,4
sector,0,4
firms,0,4
involved,0,4
in,0,4
tourism,0,4
",",0,4
textiles,0,4
",",0,4
electronics,0,4
",",0,4
and,0,4
fishing,0,4
",",0,4
who,0,4
went,0,4
to,0,4
investigate,0,4
the,0,4
investment,0,4
environment,0,4
.,0,4
Taiwanese,0,5
entrepreneurs,0,5
already,0,5
in,0,5
Palau,0,5
enthusiastically,0,5
welcomed,0,5
the,0,5
establishment,0,5
of,0,5
an,0,6
embassy,0,6
there,0,6
",",0,6
which,0,6
makes,0,6
the,0,6
future,0,6
of,0,6
their,0,6
investments,0,6
even,0,6
more,0,6
secure,0,6
.,0,6
Lin,ENTITY,7
Neng,ENTITY,7
-,ENTITY,7
jong,ENTITY,7
",",0,7
director,0,7
-,0,7
general,0,7
of,0,7
the,0,7
Industrial,0,8
Development,0,8
and,0,8
Investment,0,8
Center,0,8
of,0,8
the,0,8
Ministry,0,8
of,0,8
Economic,0,8
Affairs,0,8
",",0,8
who,0,8
visited,0,8
the,0,8
island,0,8
in,0,8
March,0,8
",",0,8
points,0,8
to,0,8
some,0,8
special,0,8
concerns,0,8
in,0,8
the,0,8
Palau,0,8
investment,0,8
environment,0,8
:,0,8
For,0,8
one,0,8
thing,0,8
",",0,8
the,0,8
main,0,8
islands,0,8
are,0,8
too,0,8
rocky,0,8
for,0,8
agricultural,0,8
development,0,8
.,0,8
Moreover,0,9
",",0,9
the,0,9
economy,0,9
is,0,9
not,0,9
highly,0,9
developed,0,9
",",0,9
and,0,9
-,0,10
except,0,10
for,0,10
fishing,0,10
products,0,10
-,0,10
other,0,10
materials,0,10
all,0,10
have,0,10
to,0,10
be,0,10
imported,0,10
.,0,10
Therefore,0,11
the,0,11
island,0,11
is,0,11
not,0,11
at,0,11
an,0,11
advantage,0,11
in,0,11
material,0,11
terms,0,12
.,0,12
In,0,13
addition,0,13
",",0,13
the,0,13
total,0,13
population,0,13
is,0,13
only,0,13
"18,000",0,13
.,0,13
Anyone,0,14
interested,0,14
in,0,14
establishing,0,14
a,0,14
factory,0,14
there,0,14
will,0,14
face,0,14
a,0,14
labor,0,15
shortage,0,15
.,0,15
In,0,16
fact,0,16
",",0,16
Palau,0,16
relies,0,16
on,0,16
"""",0,16
imports,0,16
"""",0,16
for,0,16
most,0,17
of,0,17
its,0,17
labor,0,17
as,0,17
well,0,17
",",0,17
and,0,17
there,0,17
are,0,17
6000,0,17
foreign,0,17
workers,0,17
in,0,17
the,0,17
country,0,17
.,0,17
Lin,ENTITY,18
concludes,0,18
:,0,18
"""",0,18
Tourism,0,18
is,0,18
still,0,18
the,0,18
best,0,18
investment,0,18
in,0,19
Palau,0,19
right,0,19
now,0,19
.,0,19
"""",0,19
Early,0,20
Taiwanese,0,20
investors,0,20
have,0,20
certainly,0,20
been,0,20
proved,0,20
perspicacious,0,20
",",0,20
since,0,20
Palau,0,21
's,0,21
pollution,0,21
-,0,21
free,0,21
environment,0,21
is,0,21
its,0,21
greatest,0,21
asset,0,21
.,0,21
Diving,0,22
aficionados,0,22
have,0,22
hailed,0,22
Palau,0,22
as,0,22
the,0,22
greatest,0,22
of,0,22
the,0,22
seven,0,23
wonders,0,23
of,0,23
the,0,23
deep,0,23
.,0,23
Its,0,24
waters,0,24
support,0,24
more,0,24
than,0,24
700,0,24
varieties,0,24
of,0,24
coral,0,24
and,0,24
1500,0,25
varieties,0,25
of,0,25
fish,0,25
.,0,25
The,0,26
ocean,0,26
water,0,26
is,0,26
warm,0,26
and,0,26
the,0,26
currents,0,26
are,0,26
moderate,0,26
",",0,27
making,0,27
for,0,27
ideal,0,27
diving,0,27
conditions,0,27
.,0,27
In,0,28
addition,0,28
",",0,28
there,0,28
is,0,28
a,0,28
great,0,28
deal,0,28
of,0,28
shallow,0,28
water,0,29
",",0,29
which,0,29
is,0,29
tailor,0,29
-,0,29
made,0,29
for,0,29
snorkeling,0,29
",",0,29
so,0,29
that,0,29
even,0,29
tourists,0,29
who,0,29
are,0,29
not,0,29
particularly,0,29
at,0,29
home,0,29
in,0,29
the,0,29
water,0,29
can,0,29
enjoy,0,29
the,0,29
magnificence,0,29
of,0,29
the,0,29
ocean,0,29
.,0,29
Especially,0,30
noteworthy,0,30
is,0,30
"""",0,30
Blue,0,30
Corner,0,30
",",0,30
"""",0,30
one,0,30
of,0,30
the,0,31
most,0,31
famous,0,31
snorkeling,0,31
locations,0,31
in,0,31
the,0,31
world,0,31
.,0,31
And,0,32
it,0,32
is,0,32
not,0,32
only,0,32
the,0,32
ocean,0,32
that,0,32
is,0,32
beautiful,0,32
;,0,33
Palau,0,33
's,0,33
land,0,33
scenery,0,33
is,0,33
also,0,33
absorbing,0,33
.,0,33
The,0,34
"""",0,34
Rock,0,34
Islands,0,34
",",0,34
"""",0,34
known,0,34
as,0,34
"""",0,34
a,0,34
garden,0,35
on,0,35
the,0,35
sea,0,35
",",0,35
"""",0,35
have,0,35
extensive,0,35
white,0,35
sand,0,35
beaches,0,35
and,0,35
a,0,35
rich,0,35
variety,0,35
of,0,35
coastal,0,35
plant,0,35
life,0,35
",",0,35
as,0,35
well,0,35
as,0,35
amazing,0,35
waterfalls,0,35
.,0,35
The,0,36
islands,0,36
of,0,36
Peleliu,0,36
and,0,36
Anguar,0,36
",",0,36
which,0,36
were,0,36
battlefields,0,36
in,0,37
the,0,37
Pacific,0,37
war,0,37
between,0,37
the,0,37
US,0,37
and,0,37
Japan,0,37
",",0,37
are,0,37
criss,0,37
-,0,37
crossed,0,37
by,0,37
tunnels,0,37
built,0,37
by,0,37
the,0,37
Japanese,0,37
",",0,37
while,0,37
the,0,37
remains,0,37
of,0,37
ships,0,37
and,0,37
aircraft,0,37
dot,0,37
the,0,37
ocean,0,37
floor,0,37
.,0,37
These,0,38
islands,0,38
have,0,38
great,0,38
potential,0,38
as,0,38
sites,0,38
for,0,38
historical,0,38
tourism,0,38
.,0,39
In,0,40
the,0,40
air,0,40
",",0,40
because,0,40
Palau,0,40
is,0,40
a,0,40
tropical,0,40
ocean,0,40
climate,0,41
",",0,41
and,0,41
rains,0,41
leave,0,41
as,0,41
fast,0,41
as,0,41
they,0,41
come,0,41
",",0,41
tourists,0,41
are,0,41
often,0,41
treated,0,41
to,0,41
rainbows,0,41
.,0,41
Gennie,0,42
Yen,0,42
",",0,42
the,0,42
director,0,42
of,0,42
the,0,42
Taiwan,0,42
office,0,42
of,0,42
the,0,43
Palau,0,43
Visitors,0,43
Authority,0,43
",",0,43
says,0,43
that,0,43
people,0,43
have,0,43
even,0,43
seen,0,43
three,0,43
rainbows,0,43
at,0,43
one,0,43
time,0,43
.,0,43
And,0,44
if,0,44
there,0,44
has,0,44
been,0,44
no,0,44
rain,0,44
",",0,44
you,0,44
can,0,44
see,0,45
a,0,45
kind,0,45
of,0,45
horizontal,0,45
rainbow,0,45
by,0,45
standing,0,45
on,0,45
the,0,45
beach,0,45
at,0,45
sunset,0,45
and,0,45
following,0,45
with,0,45
your,0,45
eyes,0,45
the,0,45
different,0,45
shades,0,45
of,0,45
blue,0,45
of,0,45
the,0,45
receding,0,45
ocean,0,45
as,0,45
they,0,45
merge,0,45
into,0,45
the,0,45
bands,0,45
of,0,45
reds,0,45
in,0,45
the,0,45
evening,0,45
sky,0,45
.,0,45
In,0,46
these,0,46
islands,0,46
surrounded,0,46
by,0,46
coral,0,46
",",0,46
which,0,46
are,0,46
virtually,0,46
always,0,47
calm,0,47
and,0,47
windless,0,47
",",0,47
you,0,47
can,0,47
be,0,47
pulled,0,47
into,0,47
the,0,47
sky,0,47
under,0,47
a,0,47
parasailer,0,47
",",0,47
and,0,47
have,0,47
a,0,47
whiff,0,47
of,0,47
what,0,47
the,0,47
scent,0,47
of,0,47
Heaven,0,47
must,0,47
be,0,47
like,0,47
.,0,47
In,0,48
addition,0,48
",",0,48
the,0,48
bia,0,48
-LRB-,0,48
traditional,0,48
structures,0,48
where,0,48
men,0,48
met,0,49
to,0,49
socialize,0,49
and,0,49
discuss,0,49
local,0,49
affairs,0,49
-RRB-,0,49
",",0,49
and,0,49
also,0,49
the,0,49
local,0,49
species,0,49
of,0,49
non-poisonous,0,49
jellyfish,0,49
",",0,49
are,0,49
other,0,49
items,0,49
that,0,49
are,0,49
especially,0,49
interesting,0,49
to,0,49
tourists,0,49
.,0,49
