token,ent,sent
Healthy,0,0
money,0,0
management,0,0
Chiu,0,1
Shean,0,1
-,0,1
bii,0,1
of,0,1
National,0,1
Taiwan,0,1
University,0,1
was,0,1
told,0,1
in,0,2
a,0,2
recent,0,2
meeting,0,2
with,0,2
the,0,2
general,0,2
manager,0,2
of,0,2
certain,0,2
large,0,2
American,0,2
commercial,0,2
bank,0,2
:,0,2
"""",0,2
Asians,0,2
always,0,2
ask,0,2
:,0,2
',0,2
Is,0,2
the,0,2
market,0,2
going,0,2
to,0,2
go,0,2
up,0,2
or,0,2
down,0,2
tomorrow,0,2
?,0,2
',0,2
But,0,3
investment,0,3
advisors,0,3
are,0,3
not,0,3
weather,0,3
forecasters,0,3
",",0,3
and,0,3
we,0,3
do,0,4
n't,0,4
pretend,0,4
that,0,4
we,0,4
can,0,4
know,0,4
the,0,4
future,0,4
.,0,4
"""",0,4
This,0,5
banker,0,5
says,0,5
that,0,5
his,0,5
money,0,5
management,0,5
target,0,5
is,0,5
not,0,5
to,0,6
make,0,6
a,0,6
specific,0,6
profit,0,6
within,0,6
a,0,6
specific,0,6
time,0,6
",",0,6
but,0,6
to,0,6
use,0,6
a,0,6
variety,0,6
of,0,6
financial,0,6
instruments,0,6
-,0,6
including,0,6
defensive,0,6
investments,0,6
like,0,6
insurance,0,6
and,0,6
reliable,0,6
ones,0,6
like,0,6
savings,0,6
",",0,6
as,0,6
well,0,6
as,0,6
an,0,6
active,0,6
investment,0,6
portfolio,0,6
-,0,6
to,0,6
appropriately,0,6
diversify,0,6
his,0,6
assets,0,6
.,0,6
He,0,7
seeks,0,7
to,0,7
"""",0,7
build,0,7
a,0,7
Noah,0,7
's,0,7
ark,0,7
.,0,7
When,0,8
the,0,8
weather,0,8
is,0,8
good,0,8
",",0,8
you,0,8
can,0,8
make,0,8
a,0,8
little,0,9
more,0,9
progress,0,9
",",0,9
but,0,9
when,0,9
storms,0,9
hit,0,9
",",0,9
you,0,9
can,0,9
ride,0,9
them,0,9
out,0,9
.,0,9
"""",0,9
Chen,ENTITY,10
Yi,ENTITY,10
-,ENTITY,10
fen,ENTITY,10
",",0,10
who,0,10
comes,0,10
across,0,10
all,0,10
manner,0,10
of,0,11
money,0,11
management,0,11
plans,0,11
every,0,11
day,0,11
",",0,11
often,0,11
wonders,0,11
about,0,11
the,0,11
meaning,0,11
of,0,11
it,0,11
all,0,11
.,0,11
She,ENTITY,12
says,0,12
that,0,12
today,0,12
banks,0,12
are,0,12
always,0,12
talking,0,12
about,0,12
how,0,12
they,0,13
want,0,13
to,0,13
provide,0,13
every,0,13
individual,0,13
with,0,13
tools,0,13
to,0,13
"""",0,13
intelligently,0,13
manage,0,13
money,0,13
.,0,13
"""",0,13
For,0,14
example,0,14
",",0,14
they,0,14
provide,0,14
credit,0,14
cards,0,14
that,0,14
award,0,14
bonus,0,14
points,0,15
",",0,15
housing,0,15
loans,0,15
with,0,15
built,0,15
-,0,15
in,0,15
short,0,15
-,0,15
term,0,15
overdrafts,0,15
for,0,15
investment,0,15
",",0,15
and,0,15
even,0,15
mutual,0,15
fund,0,15
accounts,0,15
that,0,15
will,0,15
automatically,0,15
invest,0,15
a,0,15
specific,0,15
amount,0,15
at,0,15
fixed,0,15
times,0,15
.,0,15
But,0,16
how,0,16
much,0,16
money,0,16
is,0,16
enough,0,16
?,0,16
That,0,17
depends,0,17
on,0,17
the,0,17
values,0,17
of,0,17
the,0,17
individual,0,17
.,0,17
"""",0,18
Each,0,18
individual,0,18
should,0,18
choose,0,18
a,0,18
lifestyle,0,18
and,0,18
belief,0,18
system,0,18
that,0,19
they,0,19
feel,0,19
comfortable,0,19
with,0,19
",",0,19
and,0,19
not,0,19
just,0,19
follow,0,19
the,0,19
crowd,0,19
",",0,19
"""",0,19
says,0,19
Chen,ENTITY,19
.,0,19
After,0,20
all,0,20
",",0,20
in,0,20
a,0,20
pluralized,0,20
society,0,20
",",0,20
there,0,20
should,0,20
be,0,21
more,0,21
than,0,21
one,0,21
definition,0,21
of,0,21
success,0,21
.,0,21
Recently,0,22
there,0,22
was,0,22
a,0,22
news,0,22
story,0,22
about,0,22
the,0,22
old,0,22
author,0,22
Chang,0,23
Tuo,0,23
-,0,23
wu,0,23
having,0,23
to,0,23
sell,0,23
lottery,0,23
tickets,0,23
on,0,23
the,0,23
street,0,23
.,0,23
One,0,24
financial,0,24
expert,0,24
took,0,24
Chang,0,24
as,0,24
an,0,24
object,0,24
lesson,0,24
to,0,24
"""",0,25
warn,0,25
"""",0,25
people,0,25
to,0,25
learn,0,25
how,0,25
to,0,25
manage,0,25
their,0,25
money,0,25
.,0,25
Yet,0,26
",",0,26
looking,0,26
at,0,26
this,0,26
another,0,26
way,0,26
",",0,26
if,0,26
Chang,0,26
had,0,27
spent,0,27
his,0,27
youth,0,27
worrying,0,27
about,0,27
accumulating,0,27
money,0,27
",",0,27
he,0,27
would,0,27
not,0,27
have,0,27
had,0,27
the,0,27
experiences,0,27
he,0,27
did,0,27
and,0,27
made,0,27
his,0,27
way,0,27
from,0,27
being,0,27
an,0,27
ordinary,0,27
soldier,0,27
to,0,27
writing,0,27
such,0,27
moving,0,27
works,0,27
.,0,27
In,0,28
the,0,28
end,0,28
",",0,28
there,0,28
are,0,28
no,0,28
numbers,0,28
that,0,28
can,0,28
validly,0,29
measure,0,29
what,0,29
has,0,29
been,0,29
gained,0,29
in,0,29
life,0,29
",",0,29
and,0,29
what,0,29
lost,0,29
.,0,29
It,0,30
is,0,30
said,0,30
that,0,30
the,0,30
two,0,30
biggest,0,30
causes,0,30
of,0,30
family,0,30
arguments,0,31
this,0,31
year,0,31
have,0,31
been,0,31
differences,0,31
over,0,31
who,0,31
to,0,31
vote,0,31
for,0,31
in,0,31
the,0,31
presidential,0,31
election,0,31
",",0,31
and,0,31
over,0,31
what,0,31
stocks,0,31
to,0,31
buy,0,31
.,0,31
As,0,32
Jessica,0,32
Liu,0,32
reminds,0,32
us,0,32
",",0,32
money,0,32
management,0,32
",",0,32
like,0,32
life,0,33
itself,0,33
",",0,33
is,0,33
an,0,33
accumulation,0,33
of,0,33
small,0,33
experiences,0,33
",",0,33
a,0,33
long,0,33
road,0,33
with,0,33
ups,0,33
and,0,33
downs,0,33
",",0,33
and,0,33
so,0,33
should,0,33
be,0,33
faced,0,33
with,0,33
equanimity,0,33
.,0,33
After,0,34
all,0,34
",",0,34
is,0,34
n't,0,34
the,0,34
point,0,34
of,0,34
making,0,34
money,0,34
to,0,35
have,0,35
a,0,35
better,0,35
life,0,35
?,0,35
But,0,36
if,0,36
you,0,36
lose,0,36
your,0,36
sense,0,36
of,0,36
fun,0,36
",",0,36
your,0,36
health,0,37
",",0,37
or,0,37
your,0,37
friends,0,37
and,0,37
family,0,37
in,0,37
the,0,37
process,0,37
",",0,37
and,0,37
if,0,37
you,0,37
win,0,37
the,0,37
money,0,37
game,0,37
only,0,37
at,0,37
the,0,37
cost,0,37
of,0,37
losing,0,37
the,0,37
game,0,37
of,0,37
life,0,37
",",0,37
what,0,37
kind,0,37
of,0,37
a,0,37
return,0,37
on,0,37
your,0,37
investment,0,37
is,0,37
that,0,37
?,0,37
