token,ent,sent
In,0,0
the,0,0
Galapagos,0,0
Islands,0,0
of,0,0
Ecuador,0,0
",",0,0
the,0,0
oil,0,0
spill,0,0
that,0,1
threatens,0,1
so,0,1
many,0,1
species,0,1
of,0,1
rare,0,1
birds,0,1
and,0,1
animals,0,1
is,0,1
now,0,1
the,0,1
size,0,1
of,0,1
Los,0,1
Angeles,0,1
.,0,1
Cleanup,0,2
teams,0,2
are,0,2
desperately,0,2
trying,0,2
to,0,2
save,0,2
the,0,2
hundreds,0,2
of,0,2
endangered,0,3
species,0,3
.,0,3
A,0,4
tanker,0,4
ran,0,4
aground,0,4
last,0,4
week,0,4
off,0,4
San,0,4
Cristobal,0,4
Island,0,4
",",0,5
and,0,5
our,0,5
Ned,0,5
Potter,0,5
is,0,5
there,0,5
tonight,0,5
.,0,5
This,0,6
morning,0,6
",",0,6
the,0,6
tanker,0,6
was,0,6
practically,0,6
on,0,6
its,0,6
side,0,6
",",0,7
the,0,7
waves,0,7
breaking,0,7
it,0,7
off,0,7
just,0,7
500,0,7
yards,0,7
from,0,7
San,0,7
Cristobal,0,7
Island,0,7
",",0,7
and,0,7
despite,0,7
their,0,7
best,0,7
efforts,0,7
",",0,7
officials,0,7
said,0,7
"200,000",0,7
gallons,0,7
of,0,7
engine,0,7
fuel,0,7
had,0,7
already,0,7
leaked,0,7
from,0,7
the,0,7
hull,0,7
",",0,7
endangering,0,7
sea,0,7
lions,0,7
",",0,7
pelicans,0,7
",",0,7
crabs,0,7
and,0,7
other,0,7
species,0,7
.,0,7
The,0,8
best,0,8
thing,0,8
that,0,8
you,0,8
can,0,8
do,0,8
is,0,8
take,0,8
care,0,8
of,0,9
the,0,9
oil,0,9
here,0,9
at,0,9
the,0,9
source,0,9
of,0,9
pollution,0,9
",",0,9
where,0,9
it,0,9
's,0,9
concentrated,0,9
.,0,9
Ed,0,10
Stanton,0,10
heads,0,10
a,0,10
U.S.,0,10
Coast,0,10
Guard,0,10
team,0,10
",",0,10
sent,0,10
here,0,11
at,0,11
Ecuador,0,11
's,0,11
request,0,11
.,0,11
From,0,12
Mobile,0,12
",",0,12
Alabama,0,12
",",0,12
they,0,12
're,0,12
trying,0,12
",",0,12
against,0,12
the,0,13
odds,0,13
",",0,13
to,0,13
pump,0,13
any,0,13
remaining,0,13
fuel,0,13
from,0,13
the,0,13
ship,0,13
so,0,13
that,0,13
it,0,13
wo,0,13
n't,0,13
spill,0,13
into,0,13
the,0,13
ocean,0,13
",",0,13
too,0,13
.,0,13
You,0,14
become,0,14
sympathetic,0,14
and,0,14
empathetic,0,14
with,0,14
the,0,14
people,0,14
that,0,14
are,0,14
here,0,15
.,0,15
They,0,16
've,0,16
never,0,16
experienced,0,16
anything,0,16
like,0,16
this,0,16
",",0,16
and,0,16
for,0,16
them,0,17
",",0,17
it,0,17
's,0,17
an,0,17
emotional,0,17
turmoil,0,17
.,0,17
Indeed,0,18
",",0,18
hundreds,0,18
of,0,18
people,0,18
from,0,18
around,0,18
the,0,18
Galapagos,0,18
gathered,0,18
in,0,19
the,0,19
harbor,0,19
here,0,19
to,0,19
help,0,19
in,0,19
any,0,19
way,0,19
they,0,19
could,0,19
.,0,19
Fishermen,0,20
in,0,20
their,0,20
boats,0,20
",",0,20
trying,0,20
to,0,20
clean,0,20
up,0,20
the,0,20
waters,0,21
.,0,21
Others,0,22
trying,0,22
to,0,22
clean,0,22
up,0,22
shorelines,0,22
",",0,22
saving,0,22
birds,0,22
",",0,22
all,0,23
by,0,23
hand,0,23
.,0,23
How,0,24
many,0,24
animals,0,24
have,0,24
you,0,24
cleaned,0,24
off,0,24
?,0,24
This,0,25
is,0,25
the,0,25
fourth,0,25
one,0,25
.,0,25
The,0,26
``,0,26
Jessica,0,26
'',0,26
was,0,26
here,0,26
to,0,26
deliver,0,26
fuel,0,26
for,0,26
tour,0,27
boats,0,27
",",0,27
which,0,27
bring,0,27
many,0,27
of,0,27
the,0,27
island,0,27
's,0,27
"45,000",0,27
visitors,0,27
.,0,27
In,0,28
other,0,28
words,0,28
",",0,28
the,0,28
environment,0,28
here,0,28
was,0,28
damaged,0,28
",",0,28
in,0,29
part,0,29
",",0,29
because,0,29
so,0,29
many,0,29
people,0,29
come,0,29
to,0,29
marvel,0,29
at,0,29
it,0,29
.,0,29
The,0,30
Galapagos,0,30
are,0,30
hallowed,0,30
ground,0,30
to,0,30
many,0,30
scientists,0,30
",",0,30
for,0,30
it,0,31
was,0,31
here,0,31
that,0,31
Charles,ENTITY,31
Darwin,ENTITY,31
derived,0,31
his,ENTITY,31
theory,0,31
of,0,31
natural,0,31
selection,0,31
.,0,31
Now,0,32
many,0,32
of,0,32
the,0,32
fish,0,32
he,ENTITY,32
saw,0,32
are,0,32
in,0,32
danger,0,32
because,0,33
pollutants,0,33
could,0,33
sink,0,33
and,0,33
kill,0,33
the,0,33
algae,0,33
on,0,33
which,0,33
underwater,0,33
life,0,33
depends,0,33
",",0,33
but,0,33
late,0,33
today,0,33
",",0,33
the,0,33
news,0,33
was,0,33
encouraging,0,33
--,0,33
that,0,33
wind,0,33
and,0,33
currents,0,33
were,0,33
carrying,0,33
most,0,33
of,0,33
the,0,33
spill,0,33
away,0,33
from,0,33
land,0,33
.,0,33
I,0,34
have,0,34
a,0,34
mixture,0,34
of,0,34
anxiety,0,34
about,0,34
the,0,34
situation,0,34
",",0,34
and,0,35
also,0,35
relief,0,35
",",0,35
though,0,35
.,0,35
We,0,36
've,0,36
been,0,36
lucky,0,36
.,0,36
Lucky,0,37
",",0,37
but,0,37
only,0,37
up,0,37
to,0,37
a,0,37
point,0,37
.,0,37
This,0,38
place,0,38
has,0,38
