token,ent,sent
So,0,0
how,0,0
did,0,0
all,0,0
this,0,0
start,0,0
?,0,0
On,0,1
December,0,1
9,0,1
legislator,0,1
Yang,0,1
Chi,0,1
-,0,1
hsiung,0,1
held,0,1
a,0,1
press,0,2
conference,0,2
at,0,2
which,0,2
he,0,2
stated,0,2
that,0,2
Soong,0,2
Chen,0,2
-,0,2
yuan,0,2
had,0,2
opened,0,2
a,0,2
securities,0,2
trading,0,2
account,0,2
at,0,2
Chung,0,2
Hsing,0,2
Bills,0,2
Finance,0,2
",",0,2
that,0,2
in,0,2
December,0,2
of,0,2
1992,0,2
",",0,2
Soong,0,2
Chen,0,2
-,0,2
yuan,0,2
purchased,0,2
NT$,0,2
106,0,2
million,0,2
in,0,2
securities,0,2
",",0,2
and,0,2
that,0,2
as,0,2
of,0,2
the,0,2
date,0,2
of,0,2
the,0,2
press,0,2
conference,0,2
",",0,2
there,0,2
was,0,2
more,0,2
than,0,2
NT$,0,2
140,0,2
million,0,2
in,0,2
securities,0,2
in,0,2
the,0,2
account,0,2
.,0,2
Yang,0,3
wondered,0,3
how,0,3
Soong,0,3
Chen,0,3
-,0,3
yuan,0,3
",",0,3
who,0,3
had,0,3
just,0,4
graduated,0,4
from,0,4
university,0,4
",",0,4
could,0,4
possess,0,4
such,0,4
a,0,4
large,0,4
amount,0,4
of,0,4
wealth,0,4
.,0,4
James,ENTITY,5
Soong,ENTITY,5
thereafter,0,5
stated,0,5
that,0,5
after,0,5
his,ENTITY,5
son,0,5
had,0,5
gone,0,5
abroad,0,6
to,0,6
study,0,6
and,0,6
start,0,6
a,0,6
business,0,6
",",0,6
a,0,6
benevolent,0,6
"""",0,6
elder,0,6
"""",0,6
opened,0,6
an,0,6
account,0,6
which,0,6
would,0,6
allow,0,6
the,0,6
younger,0,6
Soong,0,6
to,0,6
withdraw,0,6
funds,0,6
from,0,6
the,0,6
interest,0,6
as,0,6
needed,0,6
.,0,6
Over,0,7
the,0,7
years,0,7
",",0,7
there,0,7
was,0,7
no,0,7
special,0,7
need,0,7
for,0,7
the,0,8
money,0,8
",",0,8
and,0,8
last,0,8
June,0,8
NT$,0,8
140,0,8
million,0,8
was,0,8
returned,0,8
.,0,8
As,0,9
for,0,9
who,0,9
this,0,9
"""",0,9
elder,0,9
"""",0,9
is,0,9
",",0,9
Soong,ENTITY,9
would,0,10
not,0,10
say,0,10
.,0,10
But,0,11
scepticism,0,11
persisted,0,11
.,0,11
On,0,12
December,0,12
15,0,12
",",0,12
Soong,ENTITY,12
held,0,12
a,0,12
press,0,12
conference,0,12
at,0,12
which,0,13
he,ENTITY,13
stated,0,13
that,0,13
the,0,13
account,0,13
in,0,13
his,ENTITY,13
son,0,13
's,0,13
name,0,13
was,0,13
set,0,13
up,0,13
under,0,13
the,0,13
direction,0,13
of,0,13
KMT,0,13
party,0,13
chairman,0,13
Lee,0,13
Teng,0,13
-,0,13
hui,0,13
.,0,13
He,ENTITY,14
said,0,14
that,0,14
NT$,0,14
"146,460,000",0,14
was,0,14
transferred,0,14
from,0,14
the,0,14
special,0,14
account,0,15
of,0,15
the,0,15
KMT,0,15
Secretary,0,15
-,0,15
General,0,15
and,0,15
deposited,0,15
in,0,15
accounts,0,15
under,0,15
the,0,15
names,0,15
of,0,15
Soong,0,15
Chen,0,15
-,0,15
yuan,0,15
and,0,15
Chen,0,15
Pi,0,15
-,0,15
yun,0,15
.,0,15
The,0,16
money,0,16
was,0,16
designated,0,16
",",0,16
said,0,16
Soong,ENTITY,16
",",0,16
to,0,16
take,0,16
care,0,17
of,0,17
the,0,17
descendants,0,17
of,0,17
former,0,17
president,0,17
Chiang,0,17
Ching,0,17
-,0,17
kuo,0,17
",",0,17
and,0,17
for,0,17
"""",0,17
party,0,17
tasks,0,17
"""",0,17
specially,0,17
designated,0,17
by,0,17
the,0,17
chairman,0,17
.,0,17
Soong,ENTITY,18
said,0,18
that,0,18
the,0,18
amounts,0,18
announced,0,18
by,0,18
Yang,0,18
were,0,18
inaccurate,0,18
.,0,19
Soong,ENTITY,20
held,0,20
a,0,20
second,0,20
press,0,20
conference,0,20
on,0,20
December,0,20
18,0,20
.,0,20
This,0,21
time,0,21
he,ENTITY,21
declared,0,21
only,0,21
that,0,21
the,0,21
money,0,21
had,0,21
been,0,21
intended,0,22
for,0,22
looking,0,22
after,0,22
the,0,22
Chiang,0,22
family,0,22
.,0,22
On,0,23
December,0,23
21,0,23
",",0,23
Legislator,0,23
Yang,0,23
held,0,23
his,0,23
third,0,23
press,0,23
conference,0,24
",",0,24
in,0,24
which,0,24
he,0,24
stated,0,24
that,0,24
Soong,0,24
's,0,24
sister,0,24
-,0,24
in,0,24
-,0,24
law,0,24
",",0,24
Chen,0,24
Pi,0,24
-,0,24
yun,0,24
",",0,24
had,0,24
",",0,24
in,0,24
a,0,24
half,0,24
-,0,24
month,0,24
period,0,24
at,0,24
the,0,24
end,0,24
of,0,24
1994,0,24
and,0,24
the,0,24
beginning,0,24
of,0,24
1995,0,24
",",0,24
used,0,24
NT$,0,24
470,0,24
million,0,24
in,0,24
cash,0,24
to,0,24
purchase,0,24
bonds,0,24
