token,ent,sent
In,0,0
Yemen,0,0
today,0,0
",",0,0
Navy,0,0
divers,0,0
cut,0,0
through,0,0
the,0,0
deck,0,0
of,0,1
the,0,1
``,0,1
USS,0,1
Cole,0,1
'',0,1
to,0,1
remove,0,1
the,0,1
last,0,1
four,0,1
sailors,0,1
who,0,1
died,0,1
in,0,1
the,0,1
attack,0,1
.,0,1
Their,0,2
bodies,0,2
will,0,2
head,0,2
home,0,2
tomorrow,0,2
.,0,2
On,0,3
Capitol,0,3
Hill,0,3
today,0,3
",",0,3
senators,0,3
were,0,3
asking,0,3
the,ENTITY,3
general,ENTITY,3
who,0,4
sent,0,4
the,0,4
``,0,4
USS,0,4
Cole,0,4
'',0,4
into,0,4
the,0,4
port,0,4
of,0,4
Aden,0,4
in,0,4
Yemen,ENTITY,4
",",0,4
why,0,4
he,ENTITY,4
made,0,4
that,0,4
decision,0,4
.,0,4
Here,0,5
's,0,5
ABC,0,5
's,0,5
John,0,5
M,0,5
Wethy,0,5
.,0,5
The,ENTITY,6
man,ENTITY,6
who,0,6
opened,0,6
the,0,6
door,0,6
for,0,6
American,0,6
warships,0,6
to,0,6
use,0,7
the,0,7
port,0,7
of,0,7
Aden,ENTITY,7
made,0,7
no,0,7
apologies,0,7
today,0,7
.,0,7
The,0,8
refueling,0,8
of,0,8
that,0,8
ship,0,8
in,0,8
Aden,0,8
was,0,8
my,ENTITY,8
decision,0,8
.,0,9
I,ENTITY,10
want,0,10
to,0,10
be,0,10
clear,0,10
.,0,10
I,ENTITY,11
pass,0,11
that,0,11
buck,0,11
on,0,11
to,0,11
nobody,0,11
.,0,11
The,0,12
one,0,12
question,0,12
all,0,12
of,0,12
us,0,12
keep,0,12
hearing,0,12
",",0,12
Why,0,12
Yemen,0,13
?,0,13
The,0,14
threat,0,14
conditions,0,14
in,0,14
Aden,0,14
the,0,14
specific,0,14
threat,0,14
conditions,0,14
",",0,14
were,0,15
actually,0,15
better,0,15
than,0,15
we,0,15
had,0,15
elsewhere,0,15
.,0,15
General,ENTITY,16
Zinni,ENTITY,16
said,0,16
all,0,16
her,0,16
ports,0,16
",",0,16
from,0,16
the,0,16
Suez,0,16
Canal,0,17
to,0,17
the,0,17
Persian,0,17
Gulf,0,17
",",0,17
had,0,17
their,0,17
own,0,17
problems,0,17
",",0,17
either,0,17
credible,0,17
terrorists,0,17
threats,0,17
",",0,17
unstable,0,17
governments,0,17
",",0,17
or,0,17
harbors,0,17
jammed,0,17
with,0,17
small,0,17
boats,0,17
",",0,17
plus,0,17
",",0,17
the,0,17
government,0,17
of,0,17
Yemen,0,17
wanted,0,17
better,0,17
relations,0,17
with,0,17
the,0,17
U.S.,0,17
and,0,17
had,0,17
begun,0,17
taking,0,17
steps,0,17
to,0,17
control,0,17
local,0,17
terrorist,0,17
activity,0,17
",",0,17
but,0,17
improved,0,17
relations,0,17
",",0,17
Zinni,ENTITY,17
said,0,17
",",0,17
did,0,17
not,0,17
blind,0,17
the,0,17
U.S.,0,17
to,0,17
the,0,17
risks,0,17
.,0,17
I,ENTITY,18
do,0,18
n't,0,18
want,0,18
anyone,0,18
to,0,18
think,0,18
we,0,18
ever,0,18
in,0,18
any,0,19
instance,0,19
",",0,19
anywhere,0,19
",",0,19
ever,0,19
took,0,19
a,0,19
risk,0,19
for,0,19
the,0,19
purpose,0,19
of,0,19
a,0,19
better,0,19
relationship,0,19
with,0,19
a,0,19
country,0,19
and,0,19
put,0,19
a,0,19
soldier,0,19
",",0,19
sailor,0,19
",",0,19
airman,0,19
or,0,19
marine,0,19
at,0,19
risk,0,19
for,0,19
that,0,19
reason,0,19
.,0,19
Absolutely,0,20
not,0,20
.,0,20
Some,0,21
Republican,0,21
senators,0,21
wondered,0,21
why,0,21
the,0,21
``,0,21
Cole,0,21
'',0,21
and,0,21
other,0,22
ships,0,22
were,0,22
not,0,22
routinely,0,22
taking,0,22
the,0,22
far,0,22
safer,0,22
approach,0,22
of,0,22
refueling,0,22
at,0,22
sea,0,22
?,0,22
I,0,23
think,0,23
I,0,23
'm,0,23
hearing,0,23
you,ENTITY,23
say,0,23
",",0,23
``,0,23
we,0,23
do,0,24
n't,0,24
have,0,24
enough,0,24
tankers,0,24
to,0,24
be,0,24
sure,0,24
that,0,24
we,0,24
could,0,24
do,0,24
that,0,24
.,0,24
'',0,24
That,0,25
's,0,25
my,ENTITY,25
sense,0,25
",",0,25
Senator,0,25
.,0,25
The,ENTITY,26
general,ENTITY,26
had,0,26
one,0,26
more,0,26
troubling,0,26
message,0,26
.,0,26
Terrorists,0,27
are,0,27
getting,0,27
smarter,0,27
",",0,27
using,0,27
nastier,0,27
weapons,0,27
",",0,27
and,0,27
as,0,28
long,0,28
as,0,28
they,0,28
are,0,28
willing,0,28
to,0,28
die,0,28
in,0,28
their,0,28
attacks,0,28
",",0,28
it,0,28
will,0,28
be,0,28
virtually,0,28
impossible,0,28
to,0,28
stop,0,28
them,0,28
all,0,28
.,0,28
John,0,29
M,0,29
Wethy,0,29
",",0,29
ABC,0,29
News,0,29
",",0,29
the,0,29
Pentagon,0,29
.,0,29
