token,ent,sent
A,0,0
net,0,0
worth,0,0
of,0,0
$,0,0
300,0,0
million,0,0
.,0,0
Anyone,0,1
who,0,1
knows,0,1
me,0,1
knows,0,1
my,0,1
obsession,0,1
with,0,1
tween,0,1
stars,0,1
.,0,2
They,0,3
're,0,3
kids,0,3
eight,0,3
to,0,3
14,0,3
",",0,3
and,0,3
for,0,3
millions,0,3
",",0,4
their,0,4
heroes,0,4
barely,0,4
occupy,0,4
puberty,0,4
.,0,4
The,0,5
reason,0,5
for,0,5
my,0,5
obsession,0,5
is,0,5
simple,0,5
",",0,5
deep,0,5
seething,0,5
jealousy,0,6
.,0,6
It,0,7
is,0,7
n't,0,7
enough,0,7
for,0,7
these,0,7
tween,0,7
stars,0,7
to,0,7
be,0,7
on,0,8
the,0,8
TV,0,8
or,0,8
movie,0,8
.,0,8
They,0,9
want,0,9
to,0,9
own,0,9
every,0,9
form,0,9
of,0,9
media,0,9
and,0,9
want,0,9
to,0,10
own,0,10
it,0,10
now,0,10
.,0,10
Unlike,0,11
the,0,11
Corey,0,11
Feldman,0,11
of,0,11
the,0,11
',0,11
80s,0,11
",",0,11
today,0,11
's,0,12
tweens,0,12
are,0,12
n't,0,12
content,0,12
with,0,12
succeeding,0,12
in,0,12
just,0,12
one,0,12
of,0,12
medium,0,12
.,0,12
Mary,0,13
Kate,0,13
and,0,13
Ashley,0,13
Olsen,0,13
started,0,13
it,0,13
all,0,13
.,0,13
Now,0,14
they,0,14
have,0,14
a,0,14
billion,0,14
dollar,0,14
empire,0,14
built,0,14
on,0,14
videos,0,14
",",0,15
clothing,0,15
perfume,0,15
and,0,15
more,0,15
.,0,15
And,0,16
then,0,16
there,0,16
's,0,16
the,ENTITY,16
tween,ENTITY,16
Hilary,0,16
Duff,0,16
.,0,16
Fans,0,17
know,0,17
her,ENTITY,17
as,0,17
Lizzie,0,17
Maguire,0,17
.,0,17
Movies,0,18
",",0,18
books,0,18
",",0,18
albums,0,18
.,0,18
Three,0,19
corporate,0,19
giants,0,19
head,0,19
the,0,19
way,0,19
.,0,19
Typical,0,20
",",0,20
Nickelodeon,0,20
or,0,20
Disney,0,20
starts,0,20
them,0,20
off,0,20
.,0,20
Then,0,21
when,0,21
they,0,21
're,0,21
ready,0,21
to,0,21
breed,0,21
they,0,21
go,0,21
to,0,21
the,0,22
WB,0,22
.,0,22
Why,0,23
such,0,23
a,0,23
focus,0,23
on,0,23
these,0,23
tween,0,23
stars,0,23
?,0,23
It,0,24
has,0,24
little,0,24
to,0,24
do,0,24
with,0,24
their,0,24
artistic,0,24
vision,0,24
.,0,24
One,0,25
star,0,25
told,0,25
Vanity,0,25
Fair,0,25
their,0,25
favorite,0,25
author,0,25
is,0,25
whoever,0,25
wrote,0,26
the,0,26
Bible,0,26
.,0,26
These,0,27
kids,0,27
are,0,27
at,0,27
that,0,27
magical,0,27
age,0,27
when,0,27
new,0,27
multibillion,0,27
declare,0,28
spending,0,28
power,0,28
is,0,28
put,0,28
in,0,28
service,0,28
of,0,28
intense,0,28
peer,0,28
pressure,0,28
leading,0,28
to,0,28
brand,0,28
loyalties,0,28
that,0,28
can,0,28
last,0,28
a,0,28
lifetime,0,28
.,0,28
The,0,29
flip,0,29
side,0,29
between,0,29
stars,0,29
",",0,29
though,0,29
",",0,29
is,0,29
once,0,29
the,0,30
fans,0,30
grow,0,30
up,0,30
their,0,30
star,0,30
power,0,30
may,0,30
dim,0,30
.,0,30
Do,0,31
n't,0,31
believe,0,31
it,0,31
just,0,31
ask,0,31
one,0,31
of,0,31
the,0,31
Coreys,0,31
.,0,32
These,0,33
tweens,0,33
are,0,33
everywhere,0,33
.,0,33
They,0,34
're,0,34
right,0,34
on,0,34
the,0,34
cover,0,34
of,0,34
Vanity,0,34
Fair,0,34
.,0,34
Tweens,0,35
are,0,35
all,0,35
over,0,35
it,0,35
.,0,35
That,0,36
's,0,36
the,0,36
issue,0,36
right,0,36
there,0,36
.,0,36
So,0,37
we,0,37
have,0,37
with,0,37
us,0,37
Vanity,0,37
Fair,0,37
Fashion,0,37
Director,0,37
Elizabeth,0,37
Olsen,0,38
.,0,38
I,0,39
was,0,39
shocked,0,39
when,0,39
I,0,39
saw,0,39
them,0,39
cover,0,39
the,0,39
tweens,0,39
.,0,40
Why,0,41
are,0,41
they,0,41
so,0,41
important,0,41
?,0,41
They,0,42
're,0,42
important,0,42
because,0,42
we,0,42
report,0,42
on,0,42
what,0,42
's,0,42
happening,0,42
.,0,43
We,0,44
report,0,44
on,0,44
the,0,44
culture,0,44
of,0,44
what,0,44
's,0,44
now,0,44
",",0,44
what,0,45
makes,0,45
money,0,45
",",0,45
what,0,45
the,0,45
buzz,0,45
is,0,45
",",0,45
what,0,45
's,0,45
next,0,45
.,0,45
And,0,46
they,0,46
're,0,46
making,0,46
a,0,46
lot,0,46
of,0,46
money,0,46
.,0,46
A,0,47
much,0,47
more,0,47
than,0,47
a,0,47
lot,0,47
of,0,47
money,0,47
.,0,47
Unlike,0,48
stars,0,48
of,0,48
the,0,48
past,0,48
",",0,48
they,0,48
really,0,48
are,0,48
not,0,48
content,0,49
to,0,49
be,0,49
singers,0,49
or,0,49
dancers,0,49
",",0,49
they,0,49
are,0,49
like,0,49
Omnimedia,0,49
",",0,49
mini,0,49
Martha,0,49
Stewart,0,49
.,0,49
They,0,50
're,0,50
more,0,50
than,0,50
that,0,50
",",0,50
actually,0,50
",",0,50
because,0,50
they,0,50
have,0,51
a,0,51
television,0,51
show,0,51
to,0,51
back,0,51
themselves,0,51
up,0,51
",",0,51
then,0,51
the,0,51
movie,0,51
",",0,51
then,0,51
the,0,51
clothing,0,51
line,0,51
.,0,51
They,0,52
have,0,52
much,0,52
more,0,52
and,0,52
reach,0,52
a,0,52
much,0,52
broader,0,52
audience,0,52
as,0,53
well,0,53
.,0,53
I,0,54
saw,0,54
one,0,54
interviewed,0,54
",",0,54
and,0,54
they,0,54
said,0,54
",",0,54
Yeah,0,54
",",0,55
when,0,55
I,0,55
left,0,55
The,0,55
Cosby,0,55
Show,0,55
at,0,55
age,0,55
four,0,55
",",0,55
I,0,55
cut,0,55
an,0,55
album,0,55
at,0,55
age,0,55
five,0,55
.,0,55
