token,ent,sent
Richard,0,0
D.,0,0
Sutton,0,0
",",0,0
64,0,0
years,0,0
old,0,0
",",0,0
chairman,0,0
of,0,0
this,0,1
bank,0,1
-,0,1
holding,0,1
company,0,1
",",0,1
was,0,1
named,0,1
acting,0,1
president,0,1
and,0,1
chief,0,1
executive,0,1
officer,0,1
of,0,1
the,0,1
company,0,1
and,0,1
its,0,1
First,0,1
National,0,1
Bank,0,1
of,0,1
Toms,0,1
River,0,1
subsidiary,0,1
.,0,1
Joseph,ENTITY,2
W.,ENTITY,2
Robertson,ENTITY,2
",",0,2
61,0,2
",",0,2
was,0,2
dismissed,0,2
from,0,2
those,0,2
posts,0,3
",",0,3
the,0,3
company,0,3
said,0,3
.,0,3
He,ENTITY,4
could,0,4
n't,0,4
be,0,4
reached,0,4
and,0,4
a,0,4
company,0,4
spokesman,0,4
would,0,4
n't,0,5
comment,0,5
on,0,5
the,0,5
dismissal,0,5
.,0,5
Mr.,ENTITY,6
Robertson,ENTITY,6
was,0,6
also,0,6
removed,0,6
from,0,6
the,0,6
board,0,6
of,0,6
First,0,6
National,0,7
Bank,0,7
of,0,7
New,0,7
Jersey,0,7
-,0,7
Salem,0,7
County,0,7
",",0,7
another,0,7
unit,0,7
",",0,7
and,0,7
the,0,7
Toms,0,7
River,0,7
bank,0,7
.,0,7
