token,ent,sent
Which,0,0
leads,0,0
us,0,0
to,0,0
NBC,0,0
News,0,0
``,0,0
in,0,0
depth,0,0
'',0,0
--,0,1
the,0,1
Truth,0,1
Squad,0,1
",",0,1
checking,0,1
the,0,1
facts,0,1
.,0,1
Between,0,2
now,0,2
and,0,2
election,0,2
day,0,2
",",0,2
a,0,2
team,0,2
of,0,2
NBC,0,2
News,0,3
correspondents,0,3
will,0,3
review,0,3
what,0,3
the,0,3
presidential,0,3
candidates,0,3
say,0,3
to,0,3
s,0,3
if,0,3
they,0,3
are,0,3
telling,0,3
the,0,3
truth,0,3
.,0,3
We,0,4
begin,0,4
tonight,0,4
with,0,4
the,0,4
huge,0,4
federal,0,4
surplus,0,4
.,0,4
Both,0,5
Al,ENTITY,5
Gore,ENTITY,5
and,0,5
George,0,5
W.,0,5
Bush,0,5
have,0,5
different,0,5
ideas,0,5
on,0,6
how,0,6
to,0,6
spend,0,6
that,0,6
extra,0,6
money,0,6
.,0,6
The,0,7
last,0,7
time,0,7
presidential,0,7
candidates,0,7
had,0,7
that,0,7
luxury,0,7
was,0,7
in,0,7
1960,0,8
--,0,8
Richard,0,8
Nixon,0,8
and,0,8
John,0,8
F.,0,8
Kennedy,0,8
facing,0,8
off,0,8
over,0,8
a,0,8
$,0,8
300,0,8
million,0,8
surplus,0,8
",",0,8
not,0,8
adjusted,0,8
for,0,8
inflation,0,8
.,0,8
Now,0,9
NBC,0,9
's,0,9
chief,0,9
financial,0,9
correspondent,0,9
Mike,0,9
Jensen,0,9
on,0,9
the,0,9
new,0,10
surplus,0,10
and,0,10
all,0,10
the,0,10
talk,0,10
behind,0,10
it,0,10
",",0,10
``,0,10
in,0,10
depth,0,10
.,0,10
'',0,10
Tod,0,11
and,0,11
Tammy,0,11
Williams,0,11
of,0,11
Texas,0,11
counting,0,11
on,0,11
George,0,11
W.,0,11
Bush,0,12
's,0,12
proposed,0,12
$,0,12
1.6,0,12
trillion,0,12
tax,0,12
cut,0,12
.,0,12
I,0,13
have,0,13
a,0,13
lot,0,13
of,0,13
faith,0,13
in,0,13
him,0,13
and,0,13
believe,0,13
that,0,14
he,0,14
'll,0,14
do,0,14
what,0,14
he,0,14
says,0,14
he,0,14
'll,0,14
do,0,14
.,0,14
Patti,0,15
and,0,15
Gary,0,15
Thompson,0,15
of,0,15
New,0,15
Jersey,0,15
prefer,0,15
Al,ENTITY,15
Gore,ENTITY,15
's,ENTITY,16
plan,0,16
to,0,16
pay,0,16
off,0,16
the,0,16
nation,0,16
's,0,16
$,0,16
3.5,0,16
half,0,16
dollar,0,16
national,0,16
debt,0,16
.,0,16
Keep,0,17
the,0,17
good,0,17
times,0,17
rolling,0,17
.,0,17
Employment,0,18
is,0,18
very,0,18
high,0,18
right,0,18
now,0,18
",",0,18
and,0,18
we,0,18
have,0,18
good,0,19
jobs,0,19
.,0,19
But,0,20
both,0,20
candidates,0,20
',0,20
economic,0,20
plans,0,20
cost,0,20
a,0,20
fortune,0,20
",",0,20
and,0,21
the,0,21
question,0,21
is,0,21
",",0,21
Will,0,21
there,0,21
be,0,21
enough,0,21
money,0,21
?,0,21
What,0,22
's,0,22
the,0,22
truth,0,22
?,0,22
Are,0,23
Bush,0,23
and,0,23
Gore,ENTITY,23
making,0,23
campaign,0,23
promises,0,23
they,0,23
ca,0,23
n't,0,23
possibly,0,24
keep,0,24
?,0,24
The,0,25
nonpartisan,0,25
Center,0,25
on,0,25
Budget,0,25
and,0,25
Policy,0,25
Priorities,0,25
did,0,25
an,0,25
exhaustive,0,26
study,0,26
