token,ent,sent
In,0,0
Canada,0,0
today,0,0
",",0,0
they,0,0
were,0,0
mourning,0,0
the,0,0
death,0,0
of,0,0
one,ENTITY,1
of,0,1
that,0,1
country,0,1
's,0,1
most,0,1
important,0,1
and,0,1
charismatic,0,1
leaders,0,1
",",0,1
Pierre,0,1
Elliot,0,1
Trudeau,0,1
.,0,1
A,0,2
state,0,2
funeral,0,2
at,0,2
Montreal,0,2
's,0,2
Notre,0,2
Dame,0,2
Basilica,0,2
attended,0,2
by,0,3
dozens,0,3
of,0,3
foreign,0,3
dignitaries,0,3
",",0,3
including,0,3
former,0,3
President,0,3
Jimmy,0,3
Carter,0,3
and,0,3
Fidel,0,3
Castro,0,3
",",0,3
who,0,3
Trudeau,ENTITY,3
supported,0,3
during,0,3
the,0,3
Cold,0,3
War,0,3
.,0,3
The,ENTITY,4
former,ENTITY,4
Prime,ENTITY,4
Minister,ENTITY,4
's,ENTITY,4
son,0,4
Justin,0,4
told,0,4
the,0,4
nearly,0,4
"3,000",0,5
mourners,0,5
and,0,5
the,0,5
millions,0,5
watching,0,5
on,0,5
TV,0,5
to,0,5
carry,0,5
on,0,5
his,0,5
father,0,5
's,0,5
dream,0,5
of,0,5
a,0,5
united,0,5
Canada,0,5
.,0,5
Pierre,ENTITY,6
Trudeau,ENTITY,6
died,0,6
last,0,6
Thursday,0,6
",",0,6
at,0,6
the,0,6
age,0,6
of,0,6
80,0,7
.,0,7
