token,ent,sent
The,0,0
management,0,0
turnover,0,0
at,0,0
Reebok,0,0
International,0,0
Ltd.,0,0
continued,0,0
with,0,0
the,0,0
resignation,0,1
of,0,1
company,0,1
president,0,1
C.,0,1
Joseph,0,1
LaBonte,0,1
",",0,1
who,0,1
joined,0,1
Reebok,0,1
just,0,1
two,0,1
years,0,1
ago,0,1
.,0,1
Mr.,0,2
LaBonte,0,2
's,0,2
departure,0,2
follows,0,2
by,0,2
two,0,2
months,0,2
the,0,2
resignation,0,2
of,0,3
Mark,0,3
Goldston,0,3
as,0,3
senior,0,3
vice,0,3
president,0,3
and,0,3
chief,0,3
marketing,0,3
officer,0,3
after,0,3
only,0,3
11,0,3
months,0,3
at,0,3
Reebok,0,3
.,0,3
The,0,4
resignations,0,4
by,0,4
the,0,4
two,0,4
executives,0,4
",",0,4
considered,0,4
hard,0,4
-,0,4
charging,0,5
and,0,5
abrasive,0,5
by,0,5
Reebok,0,5
insiders,0,5
",",0,5
reflect,0,5
a,0,5
difference,0,5
in,0,5
style,0,5
with,0,5
Paul,ENTITY,5
Fireman,ENTITY,5
",",0,5
chairman,0,5
and,0,5
chief,0,5
executive,0,5
",",0,5
according,0,5
to,0,5
several,0,5
former,0,5
executives,0,5
.,0,5
The,0,6
two,0,6
executives,0,6
are,0,6
among,0,6
a,0,6
number,0,6
of,0,6
outsiders,0,6
recruited,0,6
by,0,7
Reebok,0,7
in,0,7
the,0,7
past,0,7
few,0,7
years,0,7
to,0,7
help,0,7
it,0,7
make,0,7
the,0,7
transition,0,7
from,0,7
a,0,7
small,0,7
start,0,7
-,0,7
up,0,7
company,0,7
to,0,7
a,0,7
marketing,0,7
giant,0,7
with,0,7
sales,0,7
last,0,7
year,0,7
of,0,7
$,0,7
1.79,0,7
billion,0,7
.,0,7
The,0,8
changes,0,8
come,0,8
as,0,8
Reebok,0,8
",",0,8
which,0,8
grew,0,8
rapidly,0,8
in,0,8
the,0,9
mid-1980s,0,9
but,0,9
has,0,9
seen,0,9
its,0,9
sales,0,9
flatten,0,9
of,0,9
late,0,9
",",0,9
is,0,9
seeking,0,9
to,0,9
regain,0,9
momentum,0,9
in,0,9
the,0,9
athletic,0,9
-,0,9
shoe,0,9
business,0,9
against,0,9
rivals,0,9
Nike,0,9
Inc.,0,9
and,0,9
L.A.,0,9
Gear,0,9
Inc,0,9
.,0,9
The,0,10
departures,0,10
",",0,10
said,0,10
Alice,0,10
Ruth,0,10
",",0,10
an,0,10
analyst,0,10
at,0,10
Montgomery,0,11
Securities,0,11
in,0,11
San,0,11
Francisco,0,11
",",0,11
should,0,11
enable,0,11
the,0,11
company,0,11
to,0,11
focus,0,11
on,0,11
business,0,11
issues,0,11
instead,0,11
of,0,11
management,0,11
differences,0,11
.,0,11
``,0,12
I,0,12
think,0,12
it,0,12
's,0,12
more,0,12
an,0,12
issue,0,12
of,0,12
style,0,12
.,0,13
I,0,14
would,0,14
view,0,14
it,0,14
as,0,14
a,0,14
net,0,14
positive,0,14
.,0,14
The,0,15
company,0,15
can,0,15
go,0,15
about,0,15
its,0,15
business,0,15
.,0,15
They,0,16
're,0,16
in,0,16
the,0,16
midst,0,16
of,0,16
a,0,16
turnaround,0,16
",",0,16
'',0,16
she,0,17
noted,0,17
.,0,17
Earnings,0,18
have,0,18
rebounded,0,18
in,0,18
1989,0,18
after,0,18
a,0,18
20,0,18
%,0,18
decline,0,18
last,0,19
year,0,19
.,0,19
A,0,20
former,0,20
executive,0,20
agreed,0,20
that,0,20
the,0,20
departures,0,20
do,0,20
n't,0,20
reflect,0,20
major,0,21
problems,0,21
",",0,21
adding,0,21
:,0,21
``,0,21
If,0,21
you,0,21
see,0,21
any,0,21
company,0,21
that,0,21
grows,0,21
as,0,21
fast,0,21
as,0,21
Reebok,0,21
did,0,21
",",0,21
it,0,21
is,0,21
going,0,21
to,0,21
have,0,21
people,0,21
