token,ent,sent
President,ENTITY,0
Vladimir,ENTITY,0
Putin,ENTITY,0
of,0,0
Russia,ENTITY,0
marked,0,0
the,0,0
new,0,0
year,0,0
Sunday,0,0
and,0,1
his,ENTITY,1
first,0,1
anniversary,0,1
in,0,1
office,0,1
with,0,1
an,0,1
address,0,1
urging,0,1
Russians,0,1
to,0,1
be,0,1
heartened,0,1
by,0,1
the,0,1
country,0,1
's,0,1
progress,0,1
",",0,1
despite,0,1
the,0,1
war,0,1
in,0,1
Chechnya,0,1
and,0,1
the,0,1
sinking,0,1
of,0,1
the,0,1
nuclear,0,1
submarine,0,1
Kursk,0,1
.,0,1
In,0,2
a,0,2
televised,0,2
statement,0,2
Mr.,ENTITY,2
Putin,ENTITY,2
said,0,2
in,0,2
his,ENTITY,2
words,0,2
",",0,3
``,0,3
Elements,0,3
of,0,3
stability,0,3
appeared,0,3
in,0,3
our,0,3
country,0,3
'',0,3
.,0,3
Mr.,ENTITY,4
Putin,ENTITY,4
became,0,4
acting,0,4
President,0,4
on,0,4
December,0,4
31st,0,4
1999,0,4
following,0,4
Boris,0,5
Yeltsin,0,5
's,0,5
surprise,0,5
resignation,0,5
.,0,5
I,0,6
am,0,6
David,0,6
Coler,0,6
",",0,6
VOA,0,6
News,0,6
.,0,6
