token,ent,sent
Taiwan,0,0
's,0,0
biggest,0,0
currency,0,0
earner,0,0
Nevertheless,0,1
",",0,1
thanks,0,1
to,0,1
its,0,1
solid,0,1
foundations,0,1
built,0,1
up,0,1
over,0,1
40,0,2
years,0,2
",",0,2
the,0,2
textile,0,2
industry,0,2
is,0,2
still,0,2
a,0,2
pillar,0,2
of,0,2
Taiwan,0,2
's,0,2
economy,0,2
.,0,2
In,0,3
1999,0,3
",",0,3
Taiwan,0,3
's,0,3
textile,0,3
exports,0,3
are,0,3
expected,0,3
to,0,3
be,0,4
worth,0,4
US$,0,4
14.5,0,4
billion,0,4
or,0,4
12,0,4
%,0,4
of,0,4
the,0,4
island,0,4
's,0,4
total,0,4
exports,0,4
",",0,4
behind,0,4
only,0,4
electronics,0,4
-LRB-,0,4
17.6,0,4
%,0,4
-RRB-,0,4
and,0,4
IT,0,4
/,0,4
telecom,0,4
products,0,4
-LRB-,0,4
12.3,0,4
%,0,4
-RRB-,0,4
.,0,4
Moreover,0,5
",",0,5
after,0,5
deducting,0,5
the,0,5
cost,0,5
of,0,5
imported,0,5
raw,0,5
materials,0,5
etc.,0,6
",",0,6
the,0,6
textile,0,6
industry,0,6
is,0,6
Taiwan,0,6
's,0,6
biggest,0,6
foreign,0,6
currency,0,6
earner,0,6
",",0,6
bringing,0,6
in,0,6
over,0,6
US$,0,6
10,0,6
billion,0,6
each,0,6
year,0,6
.,0,6
For,0,7
instance,0,7
",",0,7
polyester,0,7
is,0,7
the,0,7
most,0,7
widely,0,7
used,0,7
man,0,7
-,0,8
made,0,8
fiber,0,8
",",0,8
and,0,8
little,0,8
Taiwan,0,8
produces,0,8
no,0,8
less,0,8
than,0,8
17,0,8
%,0,8
of,0,8
the,0,8
total,0,8
worldwide,0,8
supply,0,8
",",0,8
making,0,8
it,0,8
the,0,8
largest,0,8
supplier,0,8
.,0,8
The,0,9
island,0,9
's,0,9
total,0,9
production,0,9
of,0,9
man,0,9
-,0,9
made,0,9
fibers,0,9
ranks,0,10
third,0,10
globally,0,10
",",0,10
behind,0,10
the,0,10
USA,0,10
and,0,10
mainland,0,10
China,0,10
.,0,10
At,0,11
present,0,11
",",0,11
the,0,11
largest,0,11
category,0,11
among,0,11
Taiwan,0,11
's,0,11
textile,0,11
exports,0,12
is,0,12
finished,0,12
cloth,0,12
",",0,12
which,0,12
accounts,0,12
for,0,12
more,0,12
than,0,12
60,0,12
%,0,12
of,0,12
Taiwan,0,12
's,0,12
textile,0,12
exports,0,12
by,0,12
value,0,12
.,0,12
"""",0,13
The,0,13
textile,0,13
industry,0,13
has,0,13
deep,0,13
roots,0,13
in,0,13
Taiwan,0,13
",",0,13
and,0,14
there,0,14
are,0,14
many,0,14
processes,0,14
to,0,14
be,0,14
gone,0,14
through,0,14
from,0,14
the,0,14
fiber,0,14
to,0,14
the,0,14
finished,0,14
garment,0,14
.,0,14
Thus,0,15
there,0,15
are,0,15
many,0,15
key,0,15
technologies,0,15
which,0,15
can,0,15
be,0,15
developed,0,15
",",0,16
and,0,16
