token,ent,sent
Alright,0,0
what,0,0
's,0,0
the,0,0
Complete,0,0
Wellness,0,0
Approach,0,0
/?,0,0
It,0,1
's,0,1
an,0,1
incredible,0,1
feeling,0,1
/.,0,1
but,0,2
nobody,0,2
goes,0,2
complaining,0,2
to,0,2
their,0,2
doctor,0,2
about,0,2
that,0,2
/.,0,2
True,0,3
/.,0,3
to,0,4
just,0,4
create,0,4
that,0,4
equalizer,0,4
and,0,4
balance,0,4
is,0,4
something,0,4
I,ENTITY,4
never,0,5
knew,0,5
about,0,5
/.,0,5
/.,0,5
The,0,6
Complete,0,6
Wellness,0,6
Approach,0,6
is,0,6
a,0,6
campaign,0,6
that,0,6
was,0,6
started,0,6
by,0,7
Eli,0,7
Lily,0,7
and,0,7
company,0,7
um,0,7
in,0,7
conjunction,0,7
with,0,7
the,0,7
University,0,7
of,0,7
Medicine,0,7
and,0,7
Dentistry,0,7
in,0,7
New,0,7
Jersey,0,7
/.,0,7
Ah,0,8
a,0,8
team,0,8
of,0,8
health,0,8
care,0,8
professionals,0,8
led,0,8
by,0,8
a,0,8
wonderful,0,9
woman,0,9
named,0,9
Betty,0,9
Breeland,0,9
has,0,9
developed,0,9
a,0,9
treatment,0,9
/.,0,9
Um,0,10
going,0,10
around,0,10
teaching,0,10
teams,0,10
to,0,10
treat,0,10
people,0,10
with,0,10
mental,0,10
illnesses,0,11
with,0,11
the,0,11
whole,0,11
body,0,11
/.,0,11
There,0,12
's,0,12
a,0,12
big,0,12
gap,0,12
that,0,12
needs,0,12
to,0,12
be,0,12
bridged,0,12
/.,0,13
People,0,14
are,0,14
treated,0,14
from,0,14
here,0,14
up,0,14
or,0,14
here,0,14
down,0,14
/.,0,14
and,0,15
so,0,15
because,0,15
they,0,15
are,0,15
not,0,15
being,0,15
looked,0,15
at,0,15
for,0,15
their,0,16
overall,0,16
health,0,16
a,0,16
lot,0,16
of,0,16
people,0,16
are,0,16
dying,0,16
prematurely,0,16
/.,0,16
So,0,17
this,0,17
is,0,17
just,0,17
a,0,17
real,0,17
basic,0,17
common,0,17
sense,0,17
approach,0,17
/.,0,18
More,0,19
water,0,19
more,0,19
exercise,0,19
free,0,19
tips,0,19
and,0,19
resources,0,19
to,0,19
help,0,19
people,0,20
with,0,20
mental,0,20
illnesses,0,20
um,0,20
uh,0,20
choose,0,20
healthier,0,20
lifestyles,0,20
dealing,0,20
with,0,20
nutrition,0,20
um,0,20
so,0,20
that,0,20
if,0,20
there,0,20
are,0,20
side,0,20
effects,0,20
from,0,20
a,0,20
drug,0,20
that,0,20
is,0,20
working,0,20
for,0,20
them,0,20
but,0,20
there,0,20
is,0,20
a,0,20
weight,0,20
gain,0,20
/.,0,20
you,0,21
know,0,21
that,0,21
can,0,21
be,0,21
devastating,0,21
for,0,21
someone,0,21
with,0,21
um,0,21
depression,0,22
or,0,22
a,0,22
mental,0,22
illness,0,22
/.,0,22
But,0,23
this,0,23
is,0,23
just,0,23
a,0,23
campaign,0,23
to,0,23
sort,0,23
of,0,23
help,0,23
doctors,0,24
caregivers,0,24
um,0,24
treat,0,24
the,0,24
whole,0,24
person,0,24
not,0,24
just,0,24
the,0,24
mental,0,24
illness,0,24
/.,0,24
Why,0,25
do,0,25
they,0,25
live,0,25
less,0,25
/?,0,25
Well,0,26
um,0,26
I,ENTITY,26
would,0,26
venture,0,26
a,0,26
guess,0,26
that,0,26
is,0,26
um,0,26
lack,0,27
of,0,27
energy,0,27
to,0,27
--,0,27
you,0,27
know,0,27
/.,0,27
they,0,28
're,0,28
so,0,28
busy,0,28
dealing,0,28
with,0,28
their,0,28
heads,0,28
/.,0,28
I,ENTITY,29
like,0,29
to,0,29
say,0,29
about,0,29
myself,ENTITY,29
and,0,29
most,0,29
of,0,29
my,ENTITY,29
life,0,30
that,0,30
it,0,30
was,0,30
all,0,30
about,0,30
me,ENTITY,30
and,0,30
it,0,30
was,0,30
still,0,30
loud,0,30
and,0,30
crowded,0,30
/.,0,30
There,0,31
was,0,31
no,0,31
time,0,31
for,0,31
me,ENTITY,31
to,0,31
see,0,31
you,0,31
know,0,31
what,0,32
my,ENTITY,32
place,0,32
in,0,32
the,0,32
world,0,32
was,0,32
and,0,32
what,0,32
else,0,32
I,ENTITY,32
might,0,32
be,0,32
doing,0,32
for,0,32
myself,ENTITY,32
because,0,32
it,0,32
just,0,32
took,0,32
everything,0,32
to,0,32
get,0,32
through,0,32
the,0,32
day,0,32
/.,0,32
For,0,33
want,0,33
of,0,33
a,0,33
better,0,33
word,0,33
do,0,33
you,ENTITY,33
feel,0,33
cured,0,33
/?,0,34
I,ENTITY,35
feel,0,35
that,0,35
I,ENTITY,35
am,0,35
managing,0,35
my,ENTITY,35
mental,0,35
illness,0,35
/.,0,35
Still,0,36
have,0,36
it,0,36
/?,0,36
Yes,0,37
I,ENTITY,37
think,0,37
that,0,37
I,ENTITY,37
need,0,37
to,0,37
remember,0,37
that,0,37
it,0,37
is,0,38
there,0,38
um,0,38
that,0,38
there,0,38
are,0,38
certain,0,38
things,0,38
that,0,38
I,ENTITY,38
need,0,38
to,0,38
do,0,38
/.,0,38
I,ENTITY,39
