token,ent,sent
The,0,0
weekly,0,0
Republican,0,0
radio,0,0
address,0,0
focused,0,0
on,0,0
energy,0,0
and,0,0
the,0,0
economy,0,1
.,0,1
Michigan,ENTITY,2
Governor,ENTITY,2
John,0,2
Engler,0,2
said,0,2
disruptions,0,2
in,0,2
energy,0,2
supplies,0,2
have,0,2
shaken,0,3
the,0,3
economy,0,3
three,0,3
times,0,3
in,0,3
the,0,3
last,0,3
generation,0,3
.,0,3
He,ENTITY,4
says,0,4
the,0,4
decision,0,4
to,0,4
tap,0,4
into,0,4
the,0,4
national,0,4
strategic,0,4
petroleum,0,5
reserve,0,5
to,0,5
meet,0,5
anticipated,0,5
shortages,0,5
is,0,5
a,0,5
mistake,0,5
.,0,5
The,0,6
petroleum,0,6
reserve,0,6
is,0,6
not,0,6
a,0,6
political,0,6
reserve,0,6
.,0,6
A,0,7
aradiant,0,7
wo,0,7
n't,0,7
lower,0,7
fuel,0,7
prices,0,7
in,0,7
the,0,7
long,0,7
run,0,8
",",0,8
but,0,8
it,0,8
will,0,8
make,0,8
our,0,8
nation,0,8
more,0,8
vulnerable,0,8
to,0,8
foreign,0,8
producers,0,8
.,0,8
Engler,ENTITY,9
says,0,9
the,0,9
Clinton,0,9
administration,0,9
has,0,9
failed,0,9
to,0,9
develop,0,9
a,0,9
coherent,0,10
energy,0,10
policy,0,10
",",0,10
leading,0,10
to,0,10
increased,0,10
dependence,0,10
on,0,10
imported,0,10
oil,0,10
.,0,10
