token,ent,sent
%um,0,0
I,0,0
took,0,0
them,0,0
to,0,0
%uh,0,0
Jill,ENTITY,0
's,0,0
and,0,1
they,0,1
spent,0,1
two,0,1
days,0,1
there,0,1
and,0,2
I,0,2
guess,0,2
she,ENTITY,2
could,0,2
n't,0,2
take,0,2
them,0,2
and,0,3
their,0,3
mom,0,3
and,0,3
dad,0,3
came,0,3
.,0,3
You,0,4
mean,0,4
in,0,4
Texas,0,4
?,0,4
yeah,0,5
.,0,5
And,0,6
their,0,6
mom,0,6
and,0,6
dad,0,6
drove,0,6
down,0,6
there,0,6
and,0,6
got,0,6
them,0,7
.,0,7
mhm,0,8
Got,0,8
them,0,8
.,0,8
yeah,0,9
.,0,9
So,0,10
how,0,10
are,0,10
they,0,10
getting,0,10
back,0,10
?,0,10
Driving,0,11
them,0,11
driving,0,12
them,0,12
back,0,12
.,0,12
oh,0,13
.,0,13
Darn,0,14
it,0,14
.,0,14
I,0,15
thought,0,15
I,0,15
was,0,15
going,0,15
to,0,15
get,0,15
to,0,15
see,0,15
everybody,0,15
.,0,16
Well,0,17
They,0,17
was,0,17
supposed,0,17
to,0,17
%um,0,17
come,0,17
back,0,17
like,0,17
a,0,17
while,0,18
ago,0,18
but,0,19
Jill,ENTITY,19
like,0,19
she,ENTITY,19
keeps,0,19
farting,0,19
around,0,19
and,0,19
wo,0,19
n't,0,19
want,0,20
to,0,20
go,0,20
get,0,20
them,0,20
and,0,21
%mm,0,21
.,0,21
So,0,22
I,0,22
said,0,22
and,0,23
then,0,23
she,ENTITY,23
j-,0,23
Did,0,24
she,ENTITY,24
have,0,24
her,ENTITY,24
baby,0,24
yet,0,24
?,0,24
yeah,0,25
.,0,25
She,ENTITY,26
had,0,26
a,0,26
girl,0,26
.,0,26
%mm,0,27
.,0,27
Six,0,28
pounds,0,28
or,0,28
something,0,28
like,0,28
that,0,28
.,0,28
I,0,29
do,0,29
n't,0,29
know,0,29
.,0,29
hey,0,30
ai,0,30
n't,0,30
my,0,30
concern,0,30
.,0,30
Good,0,31
.,0,31
Good,0,32
for,0,32
you,0,32
.,0,32
So,0,33
you,0,33
've,0,33
been,0,33
leading,0,33
the,0,33
life,0,33
of,0,33
Reilly,0,33
%huh,0,33
?,0,34
No,0,35
.,0,35
Not,0,36
really,0,36
.,0,36
Just,0,37
I,0,37
have,0,37
n't,0,37
been,0,37
home,0,37
much,0,37
this,0,37
summer,0,37
and,0,38
w-,0,38
And,0,39
busier,0,39
than,0,39
hell,0,39
%huh,0,39
?,0,39
%hm,0,40
?,0,40
Then,0,41
good,0,41
then,0,41
.,0,41
Give,0,42
you,0,42
a,0,42
nice,0,42
break,0,42
.,0,42
Well,0,43
no,0,43
.,0,43
I,0,44
missed,0,44
the,0,44
hell,0,44
out,0,44
of,0,44
them,0,44
.,0,44
Do,0,45
you,0,45
?,0,45
I,0,46
was,0,46
ready,0,46
to,0,46
That,0,47
's,0,47
good,0,47
.,0,47
I,0,48
was,0,48
ready,0,48
that,0,49
's,0,49
a,0,49
Go,0,50
get,0,50
them,0,50
.,0,50
yeah,0,51
.,0,51
I,0,52
was,0,52
w-,0,52
It,0,53
's,0,53
just,0,53
that,0,53
%uh,0,53
You,0,54
know,0,54
I,0,54
was,0,54
gone,0,54
What,0,55
kind,0,55
of,0,55
car,0,55
do,0,55
you,0,55
have,0,55
?,0,55
%huh,0,56
?,0,56
What,0,57
kind,0,57
of,0,57
car,0,57
do,0,57
you,0,57
have,0,57
now,0,57
?,0,57
Same,0,58
car,0,58
.,0,58
oh,0,59
.,0,59
really,0,59
?,0,59
You,0,60
got,0,60
that,0,60
thing,0,60
repaired,0,60
?,0,60
yeah,0,61
.,0,61
Really,0,62
?,0,62
uh-huh,0,63
.,0,63
%huh,0,64
Well,0,64
anyway,0,64
%um,0,64
What,0,64
else,0,64
is,0,64
going,0,64
on,0,64
?,0,64
