token,ent,sent
Hoping,0,0
for,0,0
more,0,0
democracy,0,0
When,0,1
the,0,1
subject,0,1
turns,0,1
to,0,1
politics,0,1
and,0,1
Taiwan,0,1
independence,0,1
",",0,1
the,0,2
normally,0,2
outspoken,0,2
Wu,0,2
Chien,0,2
-,0,2
lo,0,2
suddenly,0,2
grows,0,2
cautious,0,2
.,0,2
"""",0,3
It,0,3
does,0,3
n't,0,3
matter,0,3
who,0,3
wins,0,3
the,0,3
election,0,3
.,0,3
They,0,4
're,0,4
all,0,4
good,0,4
candidates,0,4
.,0,4
We,0,5
'll,0,5
just,0,5
have,0,5
to,0,5
wait,0,5
and,0,5
see,0,5
.,0,5
"""",0,5
Wu,ENTITY,6
Tsung,ENTITY,6
-,ENTITY,6
sheng,ENTITY,6
understands,0,6
the,0,6
reasons,0,6
for,0,6
his,ENTITY,6
father,0,6
's,0,7
reticence,0,7
quite,0,7
well,0,7
.,0,7
Yunlin,0,8
County,0,8
politics,0,8
are,0,8
riddled,0,8
with,0,8
factionalism,0,8
and,0,8
the,0,8
influence,0,8
of,0,9
organized,0,9
crime,0,9
",",0,9
and,0,9
you,0,9
can,0,9
find,0,9
ample,0,9
proof,0,9
here,0,9
that,0,9
all,0,9
politics,0,9
are,0,9
indeed,0,9
local,0,9
.,0,9
With,0,10
over,0,10
40,0,10
voters,0,10
in,0,10
the,0,10
extended,0,10
family,0,10
",",0,10
the,0,10
Wu,0,11
clan,0,11
is,0,11
a,0,11
plum,0,11
of,0,11
a,0,11
voting,0,11
block,0,11
.,0,11
All,0,12
the,0,12
local,0,12
factions,0,12
eagerly,0,12
woo,0,12
Chien,0,12
-,0,12
lo,0,12
",",0,12
who,0,13
has,0,13
in,0,13
the,0,13
past,0,13
gotten,0,13
deeply,0,13
involved,0,13
in,0,13
politics,0,13
and,0,13
taken,0,13
to,0,13
the,0,13
streets,0,13
in,0,13
support,0,13
of,0,13
certain,0,13
candidates,0,13
.,0,13
Over,0,14
the,0,14
years,0,14
",",0,14
however,0,14
",",0,14
he,0,14
has,0,14
learned,0,14
that,0,14
it,0,15
is,0,15
best,0,15
to,0,15
avoid,0,15
offending,0,15
people,0,15
",",0,15
and,0,15
he,0,15
now,0,15
plays,0,15
his,0,15
cards,0,15
close,0,15
to,0,15
the,0,15
vest,0,15
.,0,15
Wu,ENTITY,16
Tsung,ENTITY,16
-,ENTITY,16
sheng,ENTITY,16
explains,0,16
that,0,16
local,0,16
politics,0,16
in,0,16
the,0,16
haikou,0,17
area,0,17
are,0,17
linked,0,17
only,0,17
tenuously,0,17
to,0,17
what,0,17
goes,0,17
on,0,17
in,0,17
distant,0,17
Taipei,0,17
",",0,17
and,0,17
the,0,17
concept,0,17
of,0,17
democracy,0,17
has,0,17
n't,0,17
made,0,17
much,0,17
headway,0,17
here,0,17
.,0,17
The,0,18
locals,0,18
are,0,18
most,0,18
concerned,0,18
about,0,18
what,0,18
public,0,18
figure,0,18
"""",0,18
gives,0,19
people,0,19
face,0,19
"""",0,19
by,0,19
showing,0,19
up,0,19
at,0,19
weddings,0,19
and,0,19
funerals,0,19
",",0,19
and,0,19
who,0,19
has,0,19
close,0,19
personal,0,19
ties,0,19
with,0,19
whom,0,19
.,0,19
What,0,20
is,0,20
more,0,20
",",0,20
vote,0,20
buying,0,20
is,0,20
accepted,0,20
with,0,20
breezy,0,20
indifference,0,21
",",0,21
as,0,21
if,0,21
it,0,21
were,0,21
the,0,21
normal,0,21
thing,0,21
to,0,21
do,0,21
.,0,21
However,0,22
",",0,22
says,0,22
Tsung,ENTITY,22
-,ENTITY,22
sheng,0,22
",",0,22
local,0,22
politics,0,22
probably,0,22
wo,0,23
n't,0,23
be,0,23
so,0,23
dirty,0,23
once,0,23
the,0,23
younger,0,23
generation,0,23
becomes,0,23
more,0,23
influential,0,23
.,0,23
Fifty,0,24
years,0,24
of,0,24
struggle,0,24
have,0,24
brought,0,24
prosperity,0,24
to,0,24
our,0,24
island,0,24
.,0,25
Will,0,26
it,0,26
take,0,26
another,0,26
fifty,0,26
years,0,26
to,0,26
establish,0,26
a,0,26
mature,0,26
democracy,0,27
?,0,27
As,0,28
Tsung,ENTITY,28
-,ENTITY,28
sheng,ENTITY,28
drives,0,28
down,0,28
the,0,28
road,0,28
",",0,28
holding,0,28
forth,0,29
on,0,29
politics,0,29
and,0,29
society,0,29
",",0,29
I,0,29
ca,0,29
n't,0,29
help,0,29
feeling,0,29
all,0,29
of,0,29
a,0,29
sudden,0,29
that,0,29
there,0,29
is,0,29
every,0,29
reason,0,29
to,0,29
be,0,29
very,0,29
confident,0,29
about,0,29
the,0,29
future,0,29
of,0,29
Taiwan,0,29
.,0,29
