token,ent,sent
After,0,0
a,0,0
series,0,0
of,0,0
women,0,0
's,0,0
activities,0,0
",",0,0
the,0,0
spirit,0,0
of,0,1
villagers,0,1
in,0,1
Zhaizi,0,1
Village,0,1
had,0,1
changed,0,1
.,0,1
On,0,2
Lunar,0,2
January,0,2
1,0,2
",",0,2
2003,0,2
",",0,2
Zheng,ENTITY,2
Bing,ENTITY,2
organized,0,2
a,0,3
large,0,3
get,0,3
-,0,3
together,0,3
in,0,3
which,0,3
the,0,3
men,0,3
participated,0,3
.,0,3
There,0,4
was,0,4
a,0,4
women,0,4
's,0,4
stage,0,4
performance,0,4
",",0,4
and,0,4
the,0,4
men,0,5
held,0,5
a,0,5
chess,0,5
tournament,0,5
.,0,5
After,0,6
that,0,6
",",0,6
it,0,6
became,0,6
popular,0,6
among,0,6
the,0,6
villagers,0,6
to,0,6
call,0,7
it,0,7
the,0,7
peasants,0,7
',0,7
association,0,7
.,0,7
But,0,8
in,0,8
the,0,8
end,0,8
dancing,0,8
and,0,8
playing,0,8
chess,0,8
do,0,8
n't,0,8
achieve,0,9
any,0,9
real,0,9
benefits,0,9
for,0,9
the,0,9
villagers,0,9
.,0,9
Not,0,10
long,0,10
after,0,10
",",0,10
Zheng,ENTITY,10
Bing,ENTITY,10
and,0,10
the,0,10
key,0,10
members,0,10
of,0,11
the,0,11
peasants,0,11
',0,11
association,0,11
did,0,11
something,0,11
that,0,11
allowed,0,11
the,0,11
villagers,0,11
to,0,11
see,0,11
the,0,11
direct,0,11
advantages,0,11
of,0,11
the,0,11
peasants,0,11
',0,11
association,0,11
.,0,11
When,0,12
was,0,12
the,0,12
village,0,12
construction,0,12
council,0,12
established,0,12
?,0,12
Why,0,13
did,0,13
you,ENTITY,13
want,0,13
to,0,13
set,0,13
up,0,13
this,0,13
body,0,13
?,0,13
Our,0,14
village,0,14
had,0,14
a,0,14
reputation,0,14
locally,0,14
as,0,14
having,0,14
messy,0,14
",",0,14
messy,0,15
lanes,0,15
.,0,15
Yikes,0,16
!,0,16
After,0,17
it,0,17
rained,0,17
",",0,17
it,0,17
was,0,17
really,0,17
tough,0,17
to,0,17
walk,0,17
",",0,18
so,0,18
we,0,18
went,0,18
to,0,18
the,0,18
village,0,18
committee,0,18
.,0,18
At,0,19
the,0,19
time,0,19
our,0,19
village,0,19
had,0,19
a,0,19
secretary,0,19
who,0,19
doubled,0,19
as,0,20
village,0,20
head,0,20
.,0,20
We,0,21
went,0,21
to,0,21
see,0,21
him,0,21
.,0,21
We,0,22
spoke,0,22
to,0,22
him,0,22
three,0,22
times,0,22
",",0,22
and,0,22
they,0,22
'd,0,22
always,0,23
say,0,23
no,0,23
.,0,23
The,0,24
reason,0,24
they,0,24
said,0,24
no,0,24
was,0,24
",",0,24
our,0,24
village,0,24
committee,0,24
had,0,25
no,0,25
money,0,25
.,0,25
We,0,26
considered,0,26
the,0,26
village,0,26
committee,0,26
's,0,26
hardship,0,26
",",0,26
and,0,27
the,0,27
villagers,0,27
discussed,0,27
it,0,27
collectively,0,27
.,0,27
They,0,28
decided,0,28
to,0,28
set,0,28
up,0,28
a,0,28
village,0,28
construction,0,28
council,0,28
",",0,28
to,0,29
focus,0,29
on,0,29
fixing,0,29
up,0,29
the,0,29
lanes,0,29
.,0,29
Indeed,0,30
",",0,30
why,0,30
were,0,30
you,0,30
confident,0,30
that,0,30
you,0,30
could,0,30
handle,0,30
the,0,31
matters,0,31
that,0,31
the,0,31
village,0,31
committee,0,31
was,0,31
n't,0,31
able,0,31
to,0,31
?,0,31
Because,0,32
we,0,32
all,0,32
discussed,0,32
things,0,32
together,0,32
",",0,32
very,0,32
intensely,0,32
.,0,32
Because,0,33
",",0,33
first,0,33
of,0,33
all,0,33
",",0,33
these,0,33
lanes,0,33
are,0,33
a,0,33
matter,0,34
of,0,34
concern,0,34
to,0,34
all,0,34
of,0,34
us,0,34
.,0,34
And,0,35
if,0,35
we,0,35
do,0,35
it,0,35
ourselves,0,35
",",0,35
why,0,35
should,0,35
n't,0,35
we,0,36
be,0,36
able,0,36
to,0,36
get,0,36
it,0,36
done,0,36
?,0,36
But,0,37
the,0,37
fact,0,37
is,0,37
that,0,37
you,0,37
yourselves,0,37
selected,0,37
the,0,37
village,0,37
construction,0,38
council,0,38
.,0,38
Yes,0,39
.,0,39
And,0,40
it,0,40
's,0,40
an,0,40
autonomous,0,40
institution,0,40
",",0,40
might,0,40
it,0,40
not,0,40
clash,0,41
with,0,41
the,0,41
village,0,41
committee,0,41
?,0,41
There,0,42
were,0,42
no,0,42
clashes,0,42
.,0,42
For,0,43
the,0,43
selection,0,43
",",0,43
we,0,43
did,0,43
the,0,43
selection,0,43
;,0,43
if,0,43
our,0,44
village,0,44
committee,0,44
wanted,0,44
to,0,44
do,0,44
this,0,44
",",0,44
it,0,44
had,0,44
this,0,44
objective,0,44
difficulty,0,44
.,0,44
And,0,45
now,0,45
this,0,45
village,0,45
construction,0,45
council,0,45
of,0,45
ours,0,45
",",0,45
there,0,45
's,0,46
nobody,0,46
who,0,46
has,0,46
anything,0,46
against,0,46
it,0,46
.,0,46
So,0,47
there,0,47
's,0,47
