token,ent,sent
Tom,ENTITY,0
",",0,0
U.S.,0,0
officials,0,0
tonight,0,0
are,0,0
assessing,0,0
new,0,0
threats,0,0
made,0,0
against,0,1
American,0,1
warships,0,1
in,0,1
the,0,1
Middle,0,1
East,0,1
.,0,1
This,0,2
latest,0,2
threat,0,2
calls,0,2
for,0,2
more,0,2
terrorist,0,2
bombings,0,2
like,0,2
that,0,2
against,0,3
the,0,3
``,0,3
USS,0,3
Cole,0,3
",",0,3
'',0,3
",",0,3
'',0,3
but,0,3
specifically,0,3
targets,0,3
American,0,3
and,0,3
Israeli,0,3
ships,0,3
in,0,3
the,0,3
Suez,0,3
Canal,0,3
.,0,3
It,0,4
comes,0,4
from,0,4
Egyptian,0,4
militant,0,4
Rifai,0,4
Ahmed,0,4
Taha,0,4
",",0,4
seen,0,4
here,0,5
with,0,5
terrorist,0,5
Osama,0,5
Bin,0,5
Laden,0,5
in,0,5
a,0,5
video,0,5
tape,0,5
that,0,5
threatens,0,5
attacks,0,5
on,0,5
Americans,0,5
in,0,5
Yemen,0,5
released,0,5
only,0,5
three,0,5
weeks,0,5
before,0,5
the,0,5
``,0,5
Cole,0,5
'',0,5
is,0,5
hit,0,5
.,0,5
Why,0,6
Yemen,0,6
?,0,6
Meanwhile,0,7
",",0,7
on,0,7
Capitol,0,7
Hill,0,7
",",0,7
lawmakers,0,7
want,0,7
to,0,7
know,0,7
why,0,8
U.S.,0,8
warships,0,8
refuel,0,8
in,0,8
Yemen,0,8
at,0,8
all,0,8
",",0,8
since,0,8
it,0,8
's,0,8
known,0,8
as,0,8
a,0,8
hotbed,0,8
of,0,8
terrorism,0,8
.,0,8
Retired,0,9
Marine,0,9
Corps,0,9
General,0,9
Anthony,0,9
Zinni,0,9
said,0,9
he,0,9
made,0,9
the,0,9
decision,0,10
to,0,10
improve,0,10
military,0,10
ties,0,10
with,0,10
Yemen,0,10
and,0,10
because,0,10
--,0,10
the,0,10
threat,0,10
conditions,0,10
in,0,10
Aden,0,10
the,0,10
specific,0,10
threat,0,10
conditions,0,10
were,0,10
actually,0,10
better,0,10
than,0,10
anywhere,0,10
else,0,10
",",0,10
but,0,10
a,0,10
State,0,10
Department,0,10
report,0,10
says,0,10
in,0,10
the,0,10
last,0,10
two,0,10
years,0,10
",",0,10
there,0,10
have,0,10
been,0,10
35,0,10
significant,0,10
terrorist,0,10
incidents,0,10
in,0,10
Yemen,0,10
",",0,10
and,0,10
Yemen,0,10
is,0,10
one,0,10
of,0,10
only,0,10
four,0,10
countries,0,10
in,0,10
the,0,10
world,0,10
where,0,10
terrorist,0,10
attacks,0,10
against,0,10
Americans,0,10
have,0,10
increased,0,10
--,0,10
52,0,10
%,0,10
.,0,10
It,0,11
's,0,11
sort,0,11
of,0,11
like,0,11
the,0,11
Wild,0,11
",",0,11
Wild,0,11
West,0,11
.,0,12
There,0,13
is,0,13
no,0,13
central,0,13
authority,0,13
.,0,13
At,0,14
the,0,14
same,0,14
time,0,14
",",0,14
the,0,14
Pentagon,0,14
launches,0,14
its,0,14
own,0,14
investigation,0,15
to,0,15
determine,0,15
what,0,15
",",0,15
if,0,15
anything,0,15
",",0,15
went,0,15
wrong,0,15
with,0,15
security,0,15
for,0,15
the,0,15
``,0,15
Cole,0,15
.,0,15
'',0,15
We,0,16
will,0,16
never,0,16
have,0,16
a,0,16
perfect,0,16
defense,0,16
against,0,16
terrorism,0,16
",",0,16
but,0,17
we,0,17
need,0,17
to,0,17
make,0,17
our,0,17
defenses,0,17
as,0,17
good,0,17
as,0,17
they,0,17
can,0,17
be,0,17
.,0,17
But,0,18
too,0,18
late,0,18
for,0,18
the,0,18
``,0,18
Cole,0,18
.,0,18
'',0,18
Tonight,0,19
",",0,19
the,0,19
Navy,0,19
has,0,19
finished,0,19
recovering,0,19
all,0,19
remains,0,19
of,0,19
the,0,20
17,0,20
sailors,0,20
killed,0,20
in,0,20
the,0,20
sneak,0,20
attack,0,20
.,0,20
Officials,0,21
here,0,21
knew,0,21
about,0,21
the,0,21
Bin,0,21
Laden,0,21
warning,0,21
before,0,21
the,0,21
``,0,22
Cole,0,22
'',0,22
was,0,22
attacked,0,22
.,0,22
The,0,23
threat,0,23
was,0,23
considered,0,23
so,0,23
nonspecific,0,23
",",0,23
U.S.,0,23
warships,0,23
were,0,23
not,0,24
put,0,24
on,0,24
a,0,24
higher,0,24
state,0,24
of,0,24
alert,0,24
.,0,24
Tom,ENTITY,25
?,0,25
Thanks,0,26
very,0,26
much,0,26
",",0,26
NBC,0,26
's,0,26
Jim,0,26
Miklaszewski,0,26
tonight,0,26
.,0,26
