token,ent,sent
Xinhua,0,0
News,0,0
Agency,0,0
",",0,0
Teheran,0,0
",",0,0
August,0,0
31st,0,0
",",0,0
by,0,0
reporter,0,1
Ming,0,1
Chen,0,1
Hasang,ENTITY,2
Hapipy,ENTITY,2
",",0,2
Iran,0,2
's,0,2
first,0,2
vice,0,2
president,0,2
said,0,2
today,0,2
when,0,3
arriving,0,3
back,0,3
in,0,3
Teheran,0,3
that,0,3
he,ENTITY,3
expressed,0,3
satisfaction,0,3
over,0,3
the,0,3
result,0,3
of,0,3
visiting,0,3
China,0,3
after,0,3
ending,0,3
a,0,3
3,0,3
-,0,3
day,0,3
friendly,0,3
visit,0,3
to,0,3
China,0,3
.,0,3
Hapipy,ENTITY,4
said,0,4
to,0,4
reporters,0,4
at,0,4
the,0,4
airport,0,4
that,0,4
during,0,4
his,ENTITY,4
visit,0,5
he,ENTITY,5
exchanged,0,5
ideas,0,5
with,0,5
Chinese,0,5
leaders,0,5
concerning,0,5
bilateral,0,5
relationship,0,5
",",0,5
international,0,5
and,0,5
regional,0,5
problems,0,5
.,0,5
He,ENTITY,6
said,0,6
that,0,6
",",0,6
the,0,6
projects,0,6
of,0,6
economic,0,6
cooperation,0,6
between,0,6
the,0,7
two,0,7
countries,0,7
of,0,7
Iran,0,7
and,0,7
China,0,7
were,0,7
being,0,7
implemented,0,7
",",0,7
and,0,7
the,0,7
two,0,7
countries,0,7
would,0,7
jointly,0,7
invest,0,7
in,0,7
Central,0,7
Asian,0,7
areas,0,7
to,0,7
implement,0,7
economic,0,7
cooperation,0,7
.,0,7
China,0,8
",",0,8
Iran,0,8
and,0,8
a,0,8
third,0,8
country,0,8
would,0,8
also,0,8
jointly,0,8
invest,0,9
in,0,9
reconstructing,0,9
China,0,9
's,0,9
oil,0,9
refinery,0,9
equipment,0,9
to,0,9
expand,0,9
the,0,9
capability,0,9
of,0,9
extracting,0,9
Iran,0,9
's,0,9
petroleum,0,9
.,0,9
-LRB-,0,10
End,0,10
-RRB-,0,10
