token,ent,sent
Xinhua,0,0
News,0,0
Agency,0,0
",",0,0
Beijing,0,0
",",0,0
August,0,0
31st,0,0
",",0,0
by,0,0
reporter,0,1
Jihua,0,1
Wen,0,1
President,ENTITY,2
Zemin,ENTITY,2
Jiang,ENTITY,2
will,0,2
soon,0,2
be,0,2
visiting,0,2
Russia,0,2
",",0,2
the,0,2
Ukraine,0,3
and,0,3
France,0,3
.,0,3
Recently,0,4
",",0,4
he,ENTITY,4
was,0,4
respectively,0,4
interviewed,0,4
by,0,4
reporters,0,4
from,0,4
Russia,0,4
and,0,5
France,0,5
at,0,5
the,0,5
Fangfei,0,5
Garden,0,5
of,0,5
the,0,5
Diaoyutai,0,5
State,0,5
Guest,0,5
House,0,5
",",0,5
and,0,5
answered,0,5
questions,0,5
on,0,5
the,0,5
Sino,0,5
-,0,5
Russian,0,5
",",0,5
Sino,0,5
-,0,5
French,0,5
relations,0,5
",",0,5
and,0,5
regional,0,5
",",0,5
international,0,5
issues,0,5
.,0,5
When,0,6
a,0,6
reporter,0,6
asked,0,6
about,0,6
the,0,6
present,0,6
situation,0,6
of,0,6
Sino,0,6
-,0,7
Russian,0,7
relations,0,7
and,0,7
the,0,7
prospects,0,7
of,0,7
co-operation,0,7
",",0,7
President,ENTITY,7
Zemin,ENTITY,7
Jiang,ENTITY,7
said,0,7
that,0,7
relations,0,7
between,0,7
the,0,7
countries,0,7
of,0,7
China,0,7
and,0,7
Russia,0,7
have,0,7
been,0,7
developing,0,7
smoothly,0,7
in,0,7
the,0,7
areas,0,7
of,0,7
politics,0,7
",",0,7
economy,0,7
and,0,7
trade,0,7
",",0,7
science,0,7
and,0,7
technology,0,7
",",0,7
education,0,7
",",0,7
culture,0,7
",",0,7
etc.,0,7
",",0,7
in,0,7
the,0,7
past,0,7
3,0,7
years,0,7
",",0,7
especially,0,7
after,0,7
President,0,7
Yeltsin,0,7
's,0,7
visit,0,7
to,0,7
China,0,7
at,0,7
the,0,7
end,0,7
of,0,7
1992,0,7
.,0,7
Both,0,8
countries,0,8
have,0,8
maintained,0,8
high,0,8
level,0,8
contact,0,8
and,0,8
relations,0,8
