token,ent,sent
Xinhua,0,0
News,0,0
Agency,0,0
",",0,0
Rome,0,0
",",0,0
September,0,0
1st,0,0
",",0,0
by,0,0
reporters,0,1
Aiguo,0,1
Yang,0,1
and,0,1
Changrui,0,1
Huang,0,1
The,0,2
1,0,2
-,0,2
meter,0,2
diving,0,2
board,0,2
preliminaries,0,2
of,0,2
the,0,2
Seventh,0,2
World,0,3
Swimming,0,3
Championship,0,3
were,0,3
held,0,3
here,0,3
this,0,3
morning,0,3
.,0,3
Chinese,0,4
competitor,0,4
Lan,ENTITY,4
Wei,ENTITY,4
and,0,4
Sheng,0,4
Chen,0,4
both,0,4
received,0,4
qualification,0,4
for,0,5
the,0,5
semi-finals,0,5
.,0,5
In,0,6
the,0,6
preliminaries,0,6
",",0,6
Wei,ENTITY,6
Lan,ENTITY,6
",",0,6
who,0,6
is,0,6
26,0,6
years,0,7
old,0,7
this,0,7
year,0,7
",",0,7
from,0,7
Guangdong,0,7
",",0,7
with,0,7
outstanding,0,7
skill,0,7
",",0,7
occupied,0,7
the,0,7
lead,0,7
position,0,7
with,0,7
a,0,7
total,0,7
score,0,7
of,0,7
355.35,0,7
points,0,7
.,0,7
Sheng,0,8
Chen,0,8
",",0,8
who,0,8
is,0,8
19,0,8
years,0,8
old,0,8
this,0,8
year,0,8
",",0,9
from,0,9
Hubei,0,9
",",0,9
is,0,9
temporarily,0,9
in,0,9
the,0,9
sixth,0,9
position,0,9
",",0,9
the,0,9
a,0,9
total,0,9
score,0,9
of,0,9
342.60,0,9
points,0,9
.,0,9
The,0,10
competitor,0,10
who,0,10
is,0,10
temporarily,0,10
in,0,10
second,0,10
place,0,10
is,0,10
the,0,10
German,0,11
athlete,0,11
Bao,0,11
Lizuo,0,11
",",0,11
with,0,11
a,0,11
total,0,11
score,0,11
of,0,11
355.02,0,11
points,0,11
",",0,11
slightly,0,11
lower,0,11
than,0,11
Wei,ENTITY,11
Lan,0,11
.,0,11
The,0,12
competitor,0,12
from,0,12
Zimbabwe,0,12
",",0,12
Si,0,12
Aiwan,0,12
",",0,12
who,0,12
is,0,12
temporarily,0,13
in,0,13
third,0,13
place,0,13
",",0,13
has,0,13
a,0,13
total,0,13
score,0,13
of,0,13
354.39,0,13
points,0,13
.,0,13
After,0,14
the,0,14
competition,0,14
",",0,14
the,0,14
chief,0,14
coach,0,14
of,0,14
the,0,14
Chinese,0,14
diving,0,15
team,0,15
said,0,15
to,0,15
our,0,15
agency,0,15
's,0,15
reporter,0,15
:,0,15
"""",0,15
Sheng,0,15
Chen,0,15
is,0,15
a,0,15
little,0,15
nervous,0,15
today,0,15
.,0,15
"""",0,15
He,0,16
also,0,16
said,0,16
:,0,16
"""",0,16
Our,0,16
athletes,0,16
are,0,16
not,0,16
very,0,16
used,0,17
to,0,17
carrying,0,17
out,0,17
competition,0,17
under,0,17
strong,0,17
sunlight,0,17
.,0,17
"""",0,17
At,0,18
home,0,18
",",0,18
they,0,18
carry,0,18
out,0,18
indoor,0,18
training,0,18
mostly,0,18
.,0,18
Looks,0,19
like,0,19
we,0,19
still,0,19
need,0,19
to,0,19
train,0,19
more,0,19
outdoors,0,19
.,0,19
"""",0,20
He,0,21
felt,0,21
that,0,21
",",0,21
there,0,21
were,0,21
more,0,21
new,0,21
competitors,0,21
from,0,21
our,0,22
country,0,22
participating,0,22
in,0,22
this,0,22
competition,0,22
.,0,22
They,0,23
still,0,23
lack,0,23
experience,0,23
in,0,23
international,0,23
competitions,0,23
.,0,23
The,0,24
preliminary,0,24
competition,0,24
for,0,24
the,0,24
women,0,24
's,0,24
10,0,24
-,0,24
meter,0,24
platform,0,25
diving,0,25
will,0,25
be,0,25
held,0,25
this,0,25
afternoon,0,25
.,0,25
Mingxia,0,26
Fu,0,26
",",0,26
who,0,26
won,0,26
the,0,26
championship,0,26
for,0,26
our,0,26
country,0,26
at,0,27
the,0,27
World,0,27
Championship,0,27
and,0,27
the,0,27
Olympic,0,27
Games,0,27
",",0,27
and,0,27
the,0,27
competitor,0,27
from,0,27
Hebei,0,27
",",0,27
Bin,0,27
Chi,0,27
",",0,27
who,0,27
won,0,27
the,0,27
championship,0,27
at,0,27
the,0,27
World,0,27
Cup,0,27
will,0,27
participate,0,27
in,0,27
the,0,27
competition,0,27
.,0,27
-LRB-,0,28
End,0,28
-RRB-,0,28
