token,ent,sent
Still,0,0
to,0,0
come,0,0
on,0,0
Newsnight,0,0
a,0,0
sweeter,0,0
than,0,0
average,0,0
story,0,0
much,0,1
much,0,1
sweeter,0,1
as,0,1
we,0,1
belly,0,1
up,0,1
to,0,1
the,0,1
bar,0,1
the,0,1
candy,0,1
bar,0,1
/.,0,1
Do,0,2
n't,0,2
get,0,2
any,0,2
ideas,0,2
Rick,ENTITY,2
/.,0,2
Got,0,3
it,0,3
/.,0,3
Got,0,4
it,0,4
/.,0,4
With,0,5
Halloween,0,5
on,0,5
our,0,5
minds,0,5
you,0,5
know,0,5
what,0,5
we,0,5
thought,0,5
of,0,6
/.,0,6
We,0,7
thought,0,7
of,0,7
Willy,0,7
Wonka,0,7
and,0,7
the,0,7
Chocolate,0,7
Factory,0,7
/.,0,7
Duh,0,8
dad,0,8
as,0,8
my,ENTITY,8
daughter,0,8
would,0,8
say,0,8
/.,0,8
To,0,9
Dylan,0,9
Lauren,0,9
though,0,9
who,0,9
inherited,0,9
a,0,9
business,0,9
smarts,0,9
from,0,9
her,0,10
father,0,10
that,0,10
would,0,10
be,0,10
Ralph,0,10
Lauren,0,10
the,0,10
film,0,10
was,0,10
a,0,10
big,0,10
screen,0,10
candy,0,10
coated,0,10
business,0,10
plan,0,10
/.,0,10
That,0,11
's,0,11
why,0,11
she,0,11
as,0,11
you,0,11
'll,0,11
see,0,11
is,0,11
now,0,11
on,0,12
the,0,12
rise,0,12
/.,0,12
Hi,0,13
I,0,13
'm,0,13
Dylan,0,13
Lauren,0,13
/.,0,13
And,0,14
I,0,14
am,0,14
a,0,14
candy,0,14
lover,0,14
/.,0,14
So,0,15
I,0,15
decided,0,15
to,0,15
take,0,15
my,0,15
passion,0,15
and,0,15
create,0,15
the,0,15
world,0,16
's,0,16
largest,0,16
candy,0,16
store,0,16
and,0,16
fill,0,16
it,0,16
with,0,16
candy,0,16
and,0,16
anything,0,16
candy,0,16
related,0,16
/.,0,16
That,0,17
's,0,17
what,0,17
Dylan,0,17
the,0,17
Candy,0,17
Bar,0,17
is,0,17
/.,0,17
It,0,18
's,0,18
an,0,18
homage,0,18
to,0,18
candy,0,18
/.,0,18
I,0,19
was,0,19
inspired,0,19
when,0,19
I,0,19
was,0,19
younger,0,19
by,0,19
uh,0,19
Charlie,0,19
and,0,20
the,0,20
Chocolate,0,20
Factory,0,20
/.,0,20
And,0,21
it,0,21
's,0,21
a,0,21
bunch,0,21
of,0,21
stores,0,21
that,0,21
have,0,21
a,0,21
sort,0,22
of,0,22
entertainment,0,22
philosophy,0,22
/.,0,22
And,0,23
I,0,23
just,0,23
thought,0,23
there,0,23
's,0,23
not,0,23
anything,0,23
like,0,23
that,0,23
in,0,24
the,0,24
candy,0,24
business,0,24
that,0,24
you,0,24
know,0,24
/-,0,24
FAO,0,25
Schwartz,0,25
had,0,25
it,0,25
with,0,25
toys,0,25
/.,0,25
or,0,26
Niketown,0,26
has,0,26
it,0,26
with,0,26
sneakers,0,26
/.,0,26
I,0,27
thought,0,27
would,0,27
n't,0,27
it,0,27
be,0,27
fun,0,27
for,0,27
even,0,27
me,0,27
who,0,28
's,0,28
a,0,28
candy,0,28
freak,0,28
to,0,28
just,0,28
walk,0,28
in,0,28
and,0,28
have,0,28
this,0,28
like,0,28
oversized,0,28
emporium,0,28
of,0,28
oversized,0,28
lollipops,0,28
/.,0,28
I,0,29
have,0,29
four,0,29
stores,0,29
at,0,29
the,0,29
moment,0,29
/.,0,29
I,0,30
'm,0,30
hoping,0,30
to,0,30
open,0,30
a,0,30
good,0,30
twenty,0,30
more,0,30
/.,0,30
The,0,31
flagship,0,31
's,0,31
in,0,31
New,0,31
York,0,31
City,0,31
/.,0,31
The,0,32
other,0,32
Dylan,0,32
's,0,32
Candy,0,32
Bars,0,32
are,0,32
in,0,32
Houston,0,32
Orlando,0,32
and,0,33
Roosevelt,0,33
Field,0,33
/.,0,33
Well,0,34
this,0,34
is,0,34
my,0,34
office,0,34
/.,0,34
I,0,35
've,0,35
always,0,35
loved,0,35
candy,0,35
/.,0,35
At,0,36
first,0,36
it,0,36
was,0,36
about,0,36
the,0,36
taste,0,36
/.,0,36
I,0,37
love,0,37
gummy,0,37
bears,0,37
and,0,37
gummy,0,37
fish,0,37
/.,0,37
I,0,38
just,0,38
always,0,38
started,0,38
to,0,38
look,0,38
at,0,38
