token,ent,sent
Staar,0,0
Surgical,0,0
Co.,0,0
's,0,0
board,0,0
said,0,0
that,0,0
it,0,0
has,0,0
removed,0,0
Thomas,ENTITY,1
R.,ENTITY,1
Waggoner,ENTITY,1
as,0,1
president,0,1
and,0,1
chief,0,1
executive,0,1
officer,0,1
and,0,1
that,0,1
John,0,1
R.,0,1
Wolf,0,1
",",0,1
formerly,0,1
executive,0,1
vice,0,1
president,0,1
",",0,1
sales,0,1
and,0,1
marketing,0,1
",",0,1
has,0,1
been,0,1
named,0,1
president,0,1
and,0,1
chief,0,1
executive,0,1
officer,0,1
.,0,1
Mr.,ENTITY,2
Waggoner,ENTITY,2
has,0,2
been,0,2
involved,0,2
in,0,2
a,0,2
dispute,0,2
with,0,2
the,0,2
board,0,3
since,0,3
August,0,3
",",0,3
when,0,3
he,ENTITY,3
ousted,0,3
all,0,3
the,0,3
directors,0,3
.,0,3
Later,0,4
they,0,4
said,0,4
they,0,4
fired,0,4
him,ENTITY,4
",",0,4
and,0,4
two,0,4
directors,0,4
attempted,0,5
to,0,5
place,0,5
the,0,5
company,0,5
under,0,5
bankruptcy,0,5
-,0,5
law,0,5
protection,0,5
.,0,5
A,0,6
federal,0,6
judge,0,6
turned,0,6
down,0,6
the,0,6
Chapter,0,6
11,0,6
petition,0,6
.,0,6
The,0,7
company,0,7
's,0,7
latest,0,7
announcement,0,7
said,0,7
Mr.,ENTITY,7
Waggoner,ENTITY,7
will,0,7
remain,0,7
a,0,8
director,0,8
of,0,8
Staar,0,8
",",0,8
a,0,8
maker,0,8
of,0,8
products,0,8
for,0,8
small,0,8
-,0,8
incision,0,8
surgery,0,8
.,0,8
Mr.,0,9
Wolf,0,9
and,0,9
other,0,9
members,0,9
of,0,9
the,0,9
board,0,9
declined,0,9
to,0,9
comment,0,10
on,0,10
the,0,10
announcement,0,10
.,0,10
Mr.,ENTITY,11
Waggoner,ENTITY,11
could,0,11
n't,0,11
be,0,11
reached,0,11
.,0,11
The,0,12
Staar,0,12
board,0,12
also,0,12
said,0,12
that,0,12
John,0,12
R.,0,12
Ford,0,12
resigned,0,12
as,0,13
a,0,13
director,0,13
",",0,13
and,0,13
that,0,13
Mr.,0,13
Wolf,0,13
was,0,13
named,0,13
a,0,13
member,0,13
of,0,13
the,0,13
board,0,13
.,0,13
