token,ent,sent
Welcome,0,0
back,0,0
.,0,0
We,0,1
're,0,1
following,0,1
another,0,1
important,0,1
story,0,1
in,0,1
Washington,0,1
",",0,1
D.C.,0,1
",",0,2
involving,0,2
the,0,2
federal,0,2
government,0,2
's,0,2
investigation,0,2
of,0,2
al,0,2
Qaeda,0,2
operations,0,2
in,0,2
the,0,2
United,0,2
States,0,2
.,0,2
Our,0,3
justice,0,3
correspondent,0,3
Kelli,0,3
Arena,0,3
has,0,3
details,0,3
.,0,3
She,0,4
's,0,4
joining,0,4
us,0,4
live,0,4
.,0,4
Kelli,0,5
?,0,5
Reporter,0,6
:,0,6
Wolf,ENTITY,7
",",0,7
the,0,7
government,0,7
will,0,7
announce,0,7
a,0,7
plea,0,7
agreement,0,7
that,0,7
was,0,8
reached,0,8
with,0,8
an,0,8
Ohio,0,8
truck,0,8
driver,0,8
who,0,8
allegedly,0,8
has,0,8
ties,0,8
to,0,8
al,0,8
Qaeda,0,8
",",0,8
and,0,8
the,0,8
driver,0,8
's,0,8
name,0,8
is,0,8
Iman,0,8
Ferris,0,8
",",0,8
and,0,8
according,0,8
to,0,8
government,0,8
sources,0,8
al,0,8
Qaeda,0,8
leader,0,8
",",0,8
Khaled,0,8
Sheikh,0,8
Mohammed,0,8
told,0,8
investigators,0,8
that,0,8
Ferris,0,8
's,0,8
order,0,8
to,0,8
surveil,0,8
the,0,8
Brooklyn,0,8
Bridge,0,8
was,0,8
the,0,8
ultimate,0,8
goal,0,8
of,0,8
trying,0,8
to,0,8
cut,0,8
the,0,8
suspension,0,8
bridge,0,8
's,0,8
cables,0,8
and,0,8
he,0,8
was,0,8
involved,0,8
in,0,8
a,0,8
plot,0,8
to,0,8
drive,0,8
a,0,8
truck,0,8
loaded,0,8
with,0,8
explosives,0,8
onto,0,8
an,0,8
airport,0,8
tarmac,0,8
to,0,8
blow,0,8
up,0,8
a,0,8
plane,0,8
.,0,8
Obviously,0,9
",",0,9
neither,0,9
plan,0,9
came,0,9
off,0,9
.,0,9
Ferris,0,10
disappeared,0,10
from,0,10
sight,0,10
",",0,10
and,0,10
CNN,0,10
has,0,10
confirmed,0,10
he,0,10
was,0,11
taken,0,11
into,0,11
custody,0,11
.,0,11
The,0,12
documents,0,12
regarding,0,12
this,0,12
case,0,12
",",0,12
Wolf,ENTITY,12
",",0,12
were,0,12
just,0,12
unsealed,0,13
he,0,13
pled,0,13
guilty,0,13
to,0,13
two,0,13
counts,0,13
back,0,13
on,0,13
May,0,13
1st,0,13
.,0,13
Because,0,14
of,0,14
the,0,14
extreme,0,14
sensitivity,0,14
of,0,14
the,0,14
case,0,14
",",0,14
details,0,14
about,0,15
the,0,15
plea,0,15
arrangement,0,15
were,0,15
kept,0,15
under,0,15
seal,0,15
.,0,15
We,0,16
are,0,16
told,0,16
he,0,16
pled,0,16
guilty,0,16
to,0,16
conspiracy,0,16
to,0,16
provide,0,16
material,0,17
support,0,17
to,0,17
terrorists,0,17
and,0,17
actually,0,17
providing,0,17
material,0,17
support,0,17
--,0,17
