token,ent,sent
It,0,0
would,0,0
seem,0,0
to,0,0
be,0,0
that,0,0
if,0,0
you,0,0
took,0,0
an,0,0
office,0,1
building,0,1
in,0,1
Crystal,0,1
and,0,1
converted,0,1
it,0,1
to,0,1
apartments,0,1
..,0,1
you,0,1
'd,0,1
not,0,1
have,0,1
any,0,1
more,0,1
people,0,1
-LRB-,0,1
perhaps,0,1
less,0,1
-RRB-,0,1
so,0,1
you,0,1
would,0,1
n't,0,1
need,0,1
any,0,1
more,0,1
water,0,1
/,0,1
sewer,0,1
capacity,0,1
...,0,1
and,0,1
ditto,0,1
for,0,1
parking,0,1
places,0,1
...,0,1
at,0,1
least,0,1
it,0,1
would,0,1
seem,0,1
so,0,1
-RRB-,0,1
.,0,1
Ditto,0,2
with,0,2
commuting,0,2
...,0,2
instead,0,3
of,0,3
a,0,3
hoard,0,3
of,0,3
folks,0,3
``,0,3
in,0,3
commuting,0,3
'',0,3
from,0,4
outer,0,4
jurisdictions,0,4
to,0,4
Arlington,0,4
every,0,4
morning,0,4
",",0,4
would,0,4
n't,0,4
you,0,4
have,0,4
instead,0,4
-,0,4
more,0,4
``,0,4
out,0,4
'',0,4
commuting,0,4
.,0,4
Finally,0,5
",",0,5
the,0,5
folks,0,5
who,0,5
actually,0,5
own,0,5
the,0,5
land,0,5
-,0,5
would,0,6
they,0,6
agree,0,6
to,0,6
a,0,6
change,0,6
in,0,6
the,0,6
zoning,0,6
from,0,6
Office,0,6
Commercial,0,6
to,0,6
Apartment,0,6
Residential,0,6
?,0,6
What,0,7
would,0,7
be,0,7
the,0,7
economics,0,7
of,0,7
this,0,7
with,0,7
respect,0,7
to,0,7
those,0,8
who,0,8
hold,0,8
those,0,8
properties,0,8
as,0,8
investments,0,8
?,0,8
It,0,9
would,0,9
seem,0,9
-,0,9
that,0,9
Arlington,0,9
and,0,9
the,0,9
other,0,9
area,0,9
jurisdictions,0,10
have,0,10
already,0,10
had,0,10
such,0,10
a,0,10
choice,0,10
for,0,10
years,0,10
-,0,10
and,0,10
that,0,10
they,0,10
chose,0,10
commercial,0,10
development,0,10
over,0,10
residential,0,10
-,0,10
in,0,10
effect,0,10
-,0,10
letting,0,10
more,0,10
remote,0,10
jurisdictions,0,10
figure,0,10
out,0,10
how,0,10
to,0,10
provide,0,10
residential,0,10
for,0,10
folks,0,10
who,0,10
wanted,0,10
to,0,10
work,0,10
in,0,10
NoVa,0,10
and,0,10
commute,0,10
to,0,10
the,0,10
outer,0,10
suburbs,0,10
to,0,10
live,0,10
.,0,10
To,0,11
a,0,11
certain,0,11
extent,0,11
-,0,11
one,0,11
could,0,11
say,0,11
that,0,11
No,0,11
Va,0,12
jurisdictions,0,12
have,0,12
a,0,12
responsibility,0,12
to,0,12
provide,0,12
housing,0,12
for,0,12
those,0,12
that,0,12
work,0,12
in,0,12
the,0,12
same,0,12
area,0,12
and,0,12
NOT,0,12
force,0,12
workers,0,12
to,0,12
commute,0,12
to,0,12
outer,0,12
jursidictions,0,12
for,0,12
housing,0,12
in,0,12
the,0,12
first,0,12
place,0,12
.,0,12
In,0,13
the,0,13
end,0,13
-,0,13
every,0,13
worker,0,13
who,0,13
",",0,13
for,0,13
whatever,0,13
reason,0,14
",",0,14
ends,0,14
up,0,14
commuting,0,14
...,0,14
that,0,14
is,0,14
one,0,14
more,0,14
person,0,14
using,0,14
the,0,14
transportation,0,14
network,0,14
more,0,14
intensively,0,14
than,0,14
those,0,14
that,0,14
live,0,14
locally,0,14
with,0,14
shorter,0,14
commutes,0,14
.,0,14
So,0,15
..,0,15
here,0,15
's,0,15
a,0,15
concluding,0,15
thought,0,15
.,0,15
What,0,16
kind,0,16
of,0,16
an,0,16
exercise,0,16
would,0,16
it,0,16
be,0,16
for,0,16
each,0,16
NoVa,0,17
jurisdiction,0,17
to,0,17
total,0,17
up,0,17
the,0,17
number,0,17
of,0,17
jobs,0,17
in,0,17
its,0,17
boundaries,0,17
verses,0,17
the,0,17
amount,0,17
of,0,17
housing,0,17
within,0,17
its,0,17
boundaries,0,17
.,0,17
Would,0,18
we,0,18
see,0,18
a,0,18
big,0,18
disparity,0,18
?,0,18
I,0,19
know,0,19
where,0,19
I,0,19
live,0,19
in,0,19
the,0,19
outer,0,19
suburbs,0,19
that,0,19
there,0,20
IS,0,20
a,0,20
big,0,20
disparity,0,20
in,0,20
the,0,20
opposite,0,20
sense,0,20
.,0,20
We,0,21
have,0,21
far,0,21
",",0,21
far,0,21
more,0,21
people,0,21
in,0,21
homes,0,21
than,0,21
we,0,22
have,0,22
jobs,0,22
for,0,22
them,0,22
.,0,22
In,0,23
other,0,23
words,0,23
a,0,23
huge,0,23
percent,0,23
of,0,23
our,0,23
population,0,23
are,0,23
",",0,24
in,0,24
fact,0,24
",",0,24
NoVa,0,24
commuters,0,24
.,0,24
With,0,25
respect,0,25
to,0,25
the,0,25
jobs,0,25
/,0,25
housing,0,25
question,0,25
-,0,25
I,0,25
wonder,0,26
what,0,26
the,0,26
totals,0,26
would,0,26
be,0,26
for,0,26
the,0,26
entire,0,26
NoVa,0,26
area,0,26
-,0,26
all,0,26
jursidictions,0,26
with,0,26
respect,0,26
to,0,26
jobs,0,26
verses,0,26
housing,0,26
.,0,26
From,0,27
an,0,27
equity,0,27
perspective,0,27
-,0,27
should,0,27
jurisdictions,0,27
provide,0,27
as,0,27
much,0,27
housing,0,28
as,0,28
they,0,28
have,0,28
jobs,0,28
?,0,28
The,0,29
mechanism,0,29
for,0,29
doing,0,29
this,0,29
would,0,29
be,0,29
zoning,0,29
-,0,29
a,0,30
certain,0,30
percentage,0,30
of,0,30
areas,0,30
would,0,30
be,0,30
reserved,0,30
ONLY,0,30
for,0,30
residential,0,31
development,0,31
or,0,31
areas,0,31
designated,0,31
for,0,31
mixed,0,31
use,0,31
development,0,31
would,0,31
have,0,31
a,0,31
hard,0,31
percentage,0,31
cap,0,31
on,0,31
how,0,31
much,0,31
residential,0,31
had,0,31
to,0,31
be,0,31
part,0,31
of,0,31
the,0,31
mixed,0,31
-,0,31
used,0,31
proposal,0,31
.,0,31
Or,0,32
to,0,32
turn,0,32
this,0,32
completely,0,32
around,0,32
-,0,32
would,0,32
folks,0,32
support,0,32
the,0,33
right,0,33
of,0,33
any,0,33
jurisdiction,0,33
to,0,33
zone,0,33
entirely,0,33
that,0,33
jurisdiction,0,33
for,0,33
commercial,0,33
/,0,33
industrial,0,33
ONLY,0,33
and,0,33
let,0,33
outlying,0,33
jurisdictions,0,33
provide,0,33
residential,0,33
?,0,33
In,0,34
some,0,34
respects,0,34
",",0,34
is,0,34
n't,0,34
that,0,34
essentially,0,34
what,0,34
No,0,34
Va,0,35
jursidictions,0,35
are,0,35
doing,0,35
-,0,35
favoring,0,35
non-residential,0,35
development,0,35
and,0,35
letting,0,35
other,0,35
jursidictions,0,35
handle,0,35
the,0,35
residential,0,35
?,0,35
Turning,0,36
this,0,36
on,0,36
its,0,36
head,0,36
-,0,36
what,0,36
is,0,36
the,0,36
incentive,0,36
for,0,37
a,0,37
worker,0,37
in,0,37
Crystal,0,37
City,0,37
to,0,37
buy,0,37
there,0,37
?,0,37
Most,0,38
jobs,0,38
now,0,38
do,0,38
n't,0,38
last,0,38
for,0,38
decades,0,38
-,0,38
no,0,38
one,0,39
expects,0,39
a,0,39
career,0,39
at,0,39
a,0,39
company,0,39
any,0,39
more,0,39
.,0,39
I,0,40
would,0,40
n't,0,40
buy,0,40
a,0,40
house,0,40
for,0,40
one,0,40
specific,0,40
job,0,40
-,0,41
but,0,42
if,0,42
I,0,42
bought,0,42
at,0,42
Crystal,0,42
City,0,42
",",0,42
I,0,42
'd,0,42
be,0,43
locked,0,43
in,0,43
to,0,43
that,0,43
area,0,43
.,0,43
What,0,44
happens,0,44
if,0,44
my,0,44
next,0,44
job,0,44
is,0,44
in,0,44
Silver,0,44
Spring,0,44
",",0,45
or,0,45
Leesburg,0,45
",",0,45
or,0,45
Quantico,0,45
?,0,45
Am,0,46
I,0,46
supposed,0,46
to,0,46
buy,0,46
and,0,46
sell,0,46
my,0,46
house,0,46
each,0,46
time,0,47
I,0,47
change,0,47
jobs,0,47
?,0,47
I,0,48
've,0,48
been,0,48
through,0,48
six,0,48
-LRB-,0,48
high,0,48
tech,0,48
-RRB-,0,48
jobs,0,48
in,0,49
the,0,49
past,0,49
