token,ent,sent
Albert,ENTITY,0
Fried,ENTITY,0
Jr.,ENTITY,0
",",0,0
a,0,0
59,0,0
-,0,0
year,0,0
-,0,0
old,0,0
director,0,1
and,0,1
holder,0,1
of,0,1
a,0,1
9.5,0,1
%,0,1
stake,0,1
in,0,1
the,0,1
company,0,1
",",0,1
was,0,1
named,0,1
chairman,0,1
of,0,1
this,0,1
maker,0,1
of,0,1
products,0,1
for,0,1
the,0,1
construction,0,1
equipment,0,1
",",0,1
material,0,1
handling,0,1
and,0,1
railroad,0,1
industries,0,1
.,0,1
He,ENTITY,2
succeeds,0,2
L.L.,0,2
White,0,2
Jr.,0,2
",",0,2
62,0,2
",",0,2
who,0,2
resigned,0,2
but,0,3
continues,0,3
as,0,3
a,0,3
director,0,3
.,0,3
Mr.,ENTITY,4
Fried,ENTITY,4
also,0,4
is,0,4
the,0,4
managing,0,4
partner,0,4
of,0,4
Albert,0,4
Fried,0,4
&,0,5
Co,0,5
.,0,5
