token,ent,sent
--,0,0
has,0,0
in,0,0
the,0,0
world,0,0
",",0,0
one,0,0
in,0,0
the,0,0
Middle,0,0
East,0,1
is,0,1
all,0,1
too,0,1
obvious,0,1
",",0,1
and,0,1
as,0,1
of,0,1
is,0,1
in,0,1
broadcast,0,1
tonight,0,1
",",0,1
the,0,1
Clinton,ENTITY,1
administration,0,1
is,0,1
not,0,1
making,0,1
much,0,1
progress,0,1
getting,0,1
Palestinians,0,1
and,0,1
Israelis,0,1
to,0,1
lay,0,1
off,0,1
each,0,1
other,0,1
and,0,1
talk,0,1
about,0,1
it,0,1
.,0,1
The,0,2
other,0,2
is,0,2
North,0,2
Korea,0,2
.,0,2
Today,0,3
",",0,3
after,0,3
a,0,3
year,0,3
working,0,3
the,0,3
problem,0,3
",",0,3
the,0,3
Clinton,ENTITY,4
administration,0,4
and,0,4
the,0,4
highest,0,4
ranking,0,4
official,0,4
from,0,4
there,0,4
that,0,4
's,0,4
ever,0,4
been,0,4
here,0,4
have,0,4
had,0,4
discussions,0,4
",",0,4
described,0,4
to,0,4
us,0,4
as,0,4
direct,0,4
",",0,4
and,0,4
positive,0,4
and,0,4
warm,0,4
.,0,4
We,0,5
'll,0,5
get,0,5
to,0,5
Korea,0,5
in,0,5
a,0,5
minute,0,5
.,0,5
There,0,6
is,0,6
no,0,6
substantial,0,6
change,0,6
for,0,6
the,0,6
better,0,6
in,0,6
the,0,6
Middle,0,7
East,0,7
tonight,0,7
.,0,7
Israelis,0,8
and,0,8
Palestinians,0,8
still,0,8
having,0,8
the,0,8
series,0,8
of,0,8
running,0,8
battles,0,8
to,0,9
confirm,0,9
each,0,9
other,0,9
's,0,9
worst,0,9
",",0,9
even,0,9
stereotype,0,9
view,0,9
of,0,9
the,0,9
other,0,9
.,0,9
ABC,0,10
's,0,10
Gillian,0,10
Finley,0,10
begins,0,10
in,0,10
Palestinian,0,10
Gaza,0,10
.,0,10
In,0,11
Gaza,0,11
today,0,11
",",0,11
Israeli,0,11
soldiers,0,11
opened,0,11
fire,0,11
on,0,11
school,0,11
boys,0,12
",",0,12
throwing,0,12
stones,0,12
.,0,12
A,0,13
12,0,13
-,0,13
year,0,13
-,0,13
old,0,13
is,0,13
in,0,13
critical,0,13
condition,0,13
.,0,14
In,0,15
Ramallah,0,15
",",0,15
troops,0,15
battled,0,15
older,0,15
students,0,15
in,0,15
what,0,15
has,0,15
become,0,16
a,0,16
daily,0,16
event,0,16
here,0,16
",",0,16
but,0,16
for,0,16
the,0,16
first,0,16
time,0,16
today,0,16
",",0,16
Israel,0,16
's,0,16
military,0,16
said,0,16
the,0,16
level,0,16
of,0,16
violence,0,16
was,0,16
significantly,0,16
lower,0,16
",",0,16
and,0,16
Prime,0,16
Minister,0,16
Barak,0,16
held,0,16
open,0,16
the,0,16
possibility,0,16
that,0,16
the,0,16
harsh,0,16
action,0,16
he,0,16
has,0,16
been,0,16
threatening,0,16
may,0,16
not,0,16
be,0,16
needed,0,16
.,0,16
If,0,17
there,0,17
is,0,17
a,0,17
beginning,0,17
of,0,17
change,0,17
",",0,17
he,0,17
said,0,17
",",0,18
we,0,18
will,0,18
take,0,18
that,0,18
into,0,18
consideration,0,18
.,0,18
I,0,19
think,0,19
it,0,19
helps,0,19
.,0,19
I,0,20
think,0,20
we,0,20
need,0,20
relative,0,20
calm,0,20
to,0,20
work,0,20
out,0,20
these,0,20
things,0,21
.,0,21
Relative,0,22
calm,0,22
may,0,22
have,0,22
come,0,22
to,0,22
the,0,22
Palestinian,0,22
territories,0,22
",",0,22
but,0,23
in,0,23
Israel,0,23
itself,0,23
",",0,23
tension,0,23
is,0,23
growing,0,23
",",0,23
particularly,0,23
at,0,23
night,0,23
.,0,23
In,0,24
many,0,24
cities,0,24
",",0,24
angry,0,24
crowds,0,24
roam,0,24
the,0,24
streets,0,24
",",0,24
Jews,0,25
and,0,25
Palestinians,0,25
looking,0,25
for,0,25
confrontation,0,25
.,0,25
Last,0,26
night,0,26
in,0,26
Tel,0,26
Aviv,0,26
",",0,26
Jews,0,26
attacked,0,26
a,0,26
restaurant,0,26
that,0,27
employs,0,27
Palestinians,0,27
.,0,27
``,0,28
we,0,28
want,0,28
war,0,28
",",0,28
'',0,28
the,0,28
crowd,0,28
chanted,0,28
.,0,28
Today,0,29
",",0,29
one,0,29
newspaper,0,29
headline,0,29
warned,0,29
of,0,29
civil,0,29
war,0,29
.,0,29
Israelis,0,30
have,0,30
so,0,30
often,0,30
felt,0,30
insulated,0,30
from,0,30
this,0,30
kind,0,30
of,0,30
violence,0,31
.,0,31
The,0,32
last,0,32
13,0,32
days,0,32
have,0,32
changed,0,32
all,0,32
of,0,32
that,0,32
.,0,32
Gillian,0,33
Findlay,0,33
",",0,33
ABC,0,33
News,0,33
",",0,33
Jerusalem,0,33
.,0,33
