token,ent,sent
Who,0,0
will,0,0
tell,0,0
me,0,0
?,0,0
!,0,0
Forty,0,1
-,0,1
six,0,1
-,0,1
what,0,1
an,0,1
awkward,0,1
age,0,1
.,0,1
The,0,2
majority,0,2
of,0,2
these,0,2
workers,0,2
are,0,2
carrying,0,2
the,0,2
tremendous,0,2
burden,0,2
of,0,3
being,0,3
the,0,3
breadwinner,0,3
for,0,3
three,0,3
generations,0,3
.,0,3
"""",0,4
The,0,4
sense,0,4
of,0,4
uncertainty,0,4
about,0,4
employment,0,4
has,0,4
begun,0,4
to,0,4
affect,0,5
every,0,5
facet,0,5
of,0,5
life,0,5
.,0,5
"""",0,5
Simon,0,6
Chang,0,6
says,0,6
that,0,6
this,0,6
is,0,6
a,0,6
cause,0,6
of,0,6
marital,0,6
tension,0,7
",",0,7
and,0,7
these,0,7
workers,0,7
have,0,7
thousands,0,7
of,0,7
questions,0,7
sticking,0,7
in,0,7
their,0,7
throats,0,7
",",0,7
such,0,7
as,0,7
:,0,7
Will,0,7
they,0,7
have,0,7
to,0,7
interrupt,0,7
their,0,7
children,0,7
's,0,7
education,0,7
?,0,7
Should,0,8
they,0,8
accept,0,8
a,0,8
transfer,0,8
",",0,8
and,0,8
move,0,8
the,0,8
whole,0,8
family,0,9
somewhere,0,9
else,0,9
?,0,9
What,0,10
kind,0,10
of,0,10
second,0,10
skill,0,10
should,0,10
they,0,10
learn,0,10
to,0,10
keep,0,10
themselves,0,11
employable,0,11
?,0,11
How,0,12
long,0,12
a,0,12
buffer,0,12
period,0,12
can,0,12
the,0,12
company,0,12
give,0,12
them,0,12
?,0,13
But,0,14
nobody,0,14
is,0,14
willing,0,14
to,0,14
give,0,14
them,0,14
a,0,14
clear,0,14
answer,0,14
.,0,15
Chang,0,16
suggests,0,16
that,0,16
rather,0,16
than,0,16
the,0,16
government,0,16
spending,0,16
vast,0,16
amounts,0,16
on,0,17
unemployment,0,17
benefits,0,17
",",0,17
it,0,17
would,0,17
be,0,17
better,0,17
for,0,17
it,0,17
to,0,17
set,0,17
up,0,17
a,0,17
life,0,17
guidance,0,17
and,0,17
psychological,0,17
counseling,0,17
system,0,17
for,0,17
workers,0,17
at,0,17
all,0,17
state,0,17
-,0,17
owned,0,17
and,0,17
private,0,17
enterprises,0,17
",",0,17
as,0,17
quickly,0,17
as,0,17
possible,0,17
.,0,17
"""",0,18
What,0,18
we,0,18
want,0,18
is,0,18
n't,0,18
money,0,18
",",0,18
but,0,18
clear,0,18
guidance,0,19
to,0,19
the,0,19
future,0,19
!,0,19
"""",0,19
"""",0,20
For,0,20
a,0,20
middle,0,20
-,0,20
aged,0,20
person,0,20
",",0,20
losing,0,20
one,0,20
's,0,21
job,0,21
is,0,21
just,0,21
as,0,21
traumatic,0,21
as,0,21
a,0,21
car,0,21
accident,0,21
",",0,21
falling,0,21
ill,0,21
",",0,21
the,0,21
death,0,21
of,0,21
a,0,21
spouse,0,21
or,0,21
a,0,21
child,0,21
running,0,21
away,0,21
from,0,21
home,0,21
.,0,21
It,0,22
's,0,22
an,0,22
event,0,22
beyond,0,22
their,0,22
control,0,22
which,0,22
suddenly,0,22
turns,0,22
their,0,23
life,0,23
upside,0,23
-,0,23
down,0,23
.,0,23
"""",0,23
Chiu,0,24
Chia,0,24
-,0,24
li,0,24
",",0,24
director,0,24
of,0,24
the,0,24
Hwo,0,24
Chyuan,0,24
Pastoral,0,25
Counseling,0,25
Center,0,25
",",0,25
describes,0,25
this,0,25
kind,0,25
of,0,25
occurrence,0,25
as,0,25
a,0,25
"""",0,25
non-normative,0,25
event,0,25
.,0,25
"""",0,25
Such,0,26
events,0,26
are,0,26
much,0,26
more,0,26
traumatic,0,26
than,0,26
"""",0,26
normative,0,26
events,0,26
"""",0,27
such,0,27
as,0,27
job,0,27
stress,0,27
",",0,27
a,0,27
parent,0,27
being,0,27
