token,ent,sent
p.,0,0
75,0,0
In,0,1
his,0,1
May,0,1
20th,0,1
inaugural,0,1
address,0,1
",",0,1
Chen,0,1
Shui,0,1
-,0,1
bian,0,2
-LRB-,0,2
left,0,2
-RRB-,0,2
declared,0,2
the,0,2
advent,0,2
of,0,2
a,0,2
new,0,2
era,0,2
.,0,2
Shown,0,3
at,0,3
right,0,3
is,0,3
Vice,0,3
President,0,3
Annette,0,3
Lu,0,3
.,0,3
-LRB-,0,4
photo,0,4
by,0,4
Diago,ENTITY,4
Chiu,0,4
-RRB-,0,4
p.,0,5
76,0,5
To,0,6
highlight,0,6
the,0,6
new,0,6
president,0,6
's,0,6
humble,0,6
beginnings,0,6
",",0,6
the,0,6
post-inaugural,0,7
state,0,7
banquet,0,7
went,0,7
long,0,7
on,0,7
typical,0,7
Taiwanese,0,7
dishes,0,7
.,0,7
The,0,8
menus,0,8
were,0,8
printed,0,8
on,0,8
fans,0,8
like,0,8
the,0,8
one,0,8
shown,0,8
here,0,9
.,0,9
-LRB-,0,10
photo,0,10
by,0,10
Hsueh,0,10
Chi,0,10
-,0,10
kuang,0,10
-RRB-,0,10
p.,0,11
77,0,11
Pop,0,12
diva,0,12
Chang,0,12
Hui,0,12
-,0,12
mei,0,12
sang,0,12
the,0,12
ROC,0,12
national,0,12
anthem,0,13
at,0,13
the,0,13
inaugural,0,13
and,0,13
angered,0,13
the,0,13
Chinese,0,13
communists,0,13
",",0,13
who,0,13
reacted,0,13
by,0,13
pulling,0,13
her,0,13
long,0,13
-,0,13
running,0,13
Sprite,0,13
commercials,0,13
from,0,13
the,0,13
air,0,13
and,0,13
banning,0,13
the,0,13
sale,0,13
of,0,13
her,0,13
music,0,13
.,0,13
No,0,14
one,0,14
had,0,14
expected,0,14
a,0,14
pop,0,14
star,0,14
like,0,14
Ah,0,14
-,0,14
mei,0,15
to,0,15
get,0,15
embroiled,0,15
in,0,15
cross-strait,0,15
politics,0,15
.,0,15
-LRB-,0,16
photo,0,16
by,0,16
Diago,ENTITY,16
Chiu,0,16
-RRB-,0,16
