token,ent,sent
Some,0,0
analysts,0,0
also,0,0
mentioned,0,0
this,0,0
point,0,0
",",0,0
that,0,0
is,0,0
to,0,0
say,0,1
",",0,1
right,0,1
now,0,1
",",0,1
Japan,0,1
's,0,1
neighboring,0,1
countries,0,1
are,0,1
basically,0,1
very,0,1
much,0,1
disappointed,0,1
with,0,1
what,0,1
Koizumi,ENTITY,1
has,0,1
been,0,1
doing,0,1
.,0,1
Well,0,2
",",0,2
many,0,2
countries,0,2
have,0,2
all,0,2
abandoned,0,2
their,0,2
hopes,0,2
to,0,2
further,0,3
mend,0,3
their,0,3
relations,0,3
with,0,3
Japan,0,3
.,0,3
In,0,4
this,0,4
respect,0,4
",",0,4
such,0,4
a,0,4
question,0,4
follows,0,4
",",0,4
that,0,4
is,0,5
",",0,5
how,0,5
far,0,5
could,0,5
Koizumi,ENTITY,5
go,0,5
following,0,5
his,ENTITY,5
diplomatic,0,5
policy,0,5
?,0,5
Well,0,6
",",0,6
from,0,6
what,0,6
can,0,6
be,0,6
seen,0,6
now,0,6
",",0,6
that,0,6
is,0,7
",",0,7
actually,0,7
",",0,7
er,0,7
",",0,7
let,0,7
's,0,7
say,0,7
",",0,7
from,0,7
the,0,7
cabinet,0,7
he,ENTITY,7
formed,0,7
after,0,7
his,ENTITY,7
victory,0,7
of,0,7
the,0,7
general,0,7
election,0,7
for,0,7
the,0,7
second,0,7
time,0,7
",",0,7
we,0,7
could,0,7
indeed,0,7
see,0,7
that,0,7
he,ENTITY,7
has,0,7
gathered,0,7
",",0,7
um,0,7
",",0,7
the,0,7
statesmen,0,7
",",0,7
or,0,7
politicians,0,7
who,0,7
approve,0,7
visits,0,7
to,0,7
Yasukuni,0,7
Shrine,0,7
",",0,7
Uh-huh,0,7
.,0,7
all,0,7
into,0,7
the,0,7
cabinet,0,7
",",0,7
everyone,0,7
of,0,7
them,0,7
",",0,7
eh,0,7
.,0,7
He,ENTITY,8
",",0,8
right,0,8
",",0,8
appointed,0,8
them,0,8
as,0,8
defense,0,8
minister,0,8
or,0,8
foreign,0,9
minister,0,9
.,0,9
Uh-huh,0,10
.,0,10
In,0,11
fact,0,11
we,0,11
can,0,11
see,0,11
that,0,11
he,ENTITY,11
is,0,11
sort,0,11
of,0,11
determined,0,12
on,0,12
this,0,12
issue,0,12
to,0,12
fight,0,12
against,0,12
neighboring,0,12
countries,0,12
to,0,12
the,0,12
end,0,12
.,0,12
Uh-huh,0,13
.,0,13
This,0,14
way,0,14
",",0,14
he,ENTITY,14
actually,0,14
sent,0,14
out,0,14
a,0,14
message,0,14
that,0,14
he,ENTITY,15
has,0,15
no,0,15
sincerity,0,15
in,0,15
",",0,15
during,0,15
his,ENTITY,15
term,0,15
",",0,15
improving,0,15
the,0,15
relations,0,15
with,0,15
neighboring,0,15
countries,0,15
.,0,15
Uh-huh,0,16
.,0,16
Uh-huh,0,17
.,0,17
This,0,18
will,0,18
indeed,0,18
lead,0,18
to,0,18
the,0,18
great,0,18
disappointment,0,18
of,0,18
neighboring,0,18
countries,0,19
in,0,19
him,ENTITY,19
",",0,19
and,0,19
furthermore,0,19
to,0,19
their,0,19
caution,0,19
about,0,19
whether,0,19
next,0,19
",",0,19
the,0,19
prime,0,19
minister,0,19
",",0,19
the,0,19
defense,0,19
minister,0,19
",",0,19
including,0,19
",",0,19
er,0,19
",",0,19
the,0,19
foreign,0,19
minister,0,19
would,0,19
all,0,19
go,0,19
pay,0,19
their,0,19
respects,0,19
at,0,19
Yasukuni,0,19
Shrine,0,19
.,0,19
If,0,20
that,0,20
is,0,20
the,0,20
case,0,20
",",0,20
it,0,20
may,0,20
have,0,20
produced,0,20
a,0,21
very,0,21
extensive,0,21
negative,0,21
impact,0,21
on,0,21
its,0,21
relations,0,21
with,0,21
neighboring,0,21
countries,0,21
.,0,21
Uh-huh,0,22
.,0,22
Well,0,23
",",0,23
actually,0,23
",",0,23
right,0,23
now,0,23
even,0,23
the,0,23
European,0,23
and,0,23
US,0,24
media,0,24
have,0,24
noted,0,24
this,0,24
issue,0,24
.,0,24
Right,0,25
.,0,25
We,0,26
",",0,26
including,0,26
US,0,26
President,0,26
Bush,0,26
",",0,26
who,0,26
came,0,26
to,0,26
Pusan,0,27
following,0,27
his,0,27
visit,0,27
to,0,27
Japan,0,27
this,0,27
time,0,27
and,0,27
then,0,27
will,0,27
arrive,0,27
again,0,27
in,0,27
China,0,27
",",0,27
are,0,27
",",0,27
in,0,27
fact,0,27
",",0,27
also,0,27
very,0,27
concerned,0,27
with,0,27
this,0,27
future,0,27
development,0,27
of,0,27
Sino,0,27
-,0,27
Japanese,0,27
relations,0,27
.,0,27
Uh-huh,0,28
.,0,28
Uh-huh,0,29
.,0,29
That,0,30
is,0,30
because,0,30
I,0,30
recently,0,30
met,0,30
an,0,30
American,0,30
scholar,0,30
whose,0,30
first,0,31
question,0,31
to,0,31
me,0,31
was,0,31
whether,0,31
there,0,31
will,0,31
be,0,31
any,0,31
conflict,0,31
in,0,31
the,0,31
East,0,31
China,0,31
Sea,0,31
region,0,31
.,0,31
Uh-huh,0,32
.,0,32
Ah,0,33
",",0,33
I,0,33
do,0,33
n't,0,33
think,0,33
it,0,33
would,0,33
be,0,33
that,0,33
serious,0,34
",",0,34
but,0,34
we,0,34
can,0,34
see,0,34
that,0,34
the,0,34
international,0,34
community,0,34
has,0,34
already,0,34
shown,0,34
tremendous,0,34
concern,0,34
about,0,34
the,0,34
chaos,0,34
to,0,34
international,0,34
relations,0,34
in,0,34
this,0,34
region,0,34
that,0,34
may,0,34
have,0,34
resulted,0,34
from,0,34
the,0,34
Koizumi,ENTITY,34
cabinet,0,34
's,0,34
reckless,0,34
diplomacy,0,34
.,0,34
Uh-huh,0,35
.,0,35
Uh-huh,0,36
.,0,36
