token,ent,sent
He,ENTITY,0
went,0,0
to,0,0
scapegoat,0,0
at,0,0
breath,0,0
-,0,0
taking,0,0
speed,0,0
.,0,0
Today,0,1
",",0,1
Steve,ENTITY,1
Case,ENTITY,1
officially,0,1
out,0,1
at,0,1
AOL,0,1
Time,0,1
Warner,0,1
.,0,2
The,0,3
media,0,3
giant,0,3
remains,0,3
in,0,3
a,0,3
rut,0,3
.,0,3
Investigators,0,4
looking,0,4
for,0,4
answers,0,4
today,0,4
at,0,4
a,0,4
shareholders,0,4
meeting,0,4
today,0,4
in,0,5
Virginia,0,5
.,0,5
As,0,6
we,0,6
turn,0,6
to,0,6
Greg,0,6
Clarkin,0,6
",",0,6
we,0,6
're,0,6
talking,0,6
about,0,7
the,0,7
home,0,7
team,0,7
here,0,7
",",0,7
CNN,0,7
's,0,7
parent,0,7
company,0,7
",",0,7
not,0,7
easy,0,7
for,0,7
any,0,7
of,0,7
us,0,7
to,0,7
talk,0,7
about,0,7
.,0,7
Reporter,0,8
:,0,8
Hi,0,9
",",0,9
Kyra,0,9
.,0,9
That,0,10
is,0,10
right,0,10
.,0,10
Here,0,11
in,0,11
Northern,0,11
Virginia,0,11
",",0,11
a,0,11
few,0,11
miles,0,11
from,0,11
AOL,0,11
headquarters,0,12
",",0,12
these,0,12
are,0,12
a,0,12
chance,0,12
for,0,12
the,0,12
individual,0,12
investor,0,12
to,0,12
have,0,12
a,0,12
chance,0,12
to,0,12
vent,0,12
to,0,12
management,0,12
of,0,12
the,0,12
company,0,12
",",0,12
have,0,12
their,0,12
case,0,12
about,0,12
where,0,12
the,0,12
company,0,12
is,0,12
going,0,12
.,0,12
Today,0,13
we,0,13
heard,0,13
from,0,13
a,0,13
lot,0,13
of,0,13
small,0,13
investors,0,13
who,0,13
are,0,14
still,0,14
upset,0,14
over,0,14
the,0,14
sinking,0,14
stock,0,14
price,0,14
of,0,14
AOL,0,14
Time,0,14
Warner,0,14
.,0,14
This,0,15
is,0,15
a,0,15
stock,0,15
down,0,15
more,0,15
than,0,15
70,0,15
%,0,15
over,0,15
the,0,16
last,0,16
three,0,16
years,0,16
.,0,16
Now,0,17
",",0,17
we,0,17
spoke,0,17
to,0,17
a,0,17
number,0,17
of,0,17
individual,0,17
investors,0,17
who,0,18
voiced,0,18
their,0,18
con,0,18
--,0,18
