token,ent,sent
What,0,0
else,0,0
does,0,0
she,0,0
say,0,0
?,0,0
The,0,1
other,0,1
day,0,1
she,0,1
's,0,1
telling,0,1
%uh,0,2
Sarah,ENTITY,2
's,0,2
her,0,2
doll,0,2
so,0,2
she,0,2
says,0,2
Sarah,ENTITY,2
you,ENTITY,2
want,0,3
to,0,3
go,0,3
to,0,3
the,0,3
store,0,3
?,0,3
okay,0,4
Come,0,4
into,0,4
the,0,4
carriage,0,4
.,0,4
Come,0,5
we,0,5
're,0,5
going,0,5
to,0,5
the,0,5
store,0,5
.,0,5
okay,0,6
come,0,6
good,ENTITY,6
Sarah,ENTITY,6
.,0,6
and,0,7
then,0,7
you,0,7
felt,0,7
like,0,7
you,0,7
were,0,7
hearing,0,7
a,0,7
tape,0,7
recording,0,8
of,0,8
yourself,0,8
.,0,8
Very,0,9
much,0,9
%uh,0,9
very,0,9
much,0,9
like,0,10
it,0,10
makes,0,10
you,0,10
really,0,10
be,0,10
careful,0,10
yeah,0,11
uh-huh,0,11
%eh,0,11
she,0,11
started,0,11
saying,0,11
whenever,0,11
I,0,11
would,0,11
ask,0,11
her,0,11
where,0,11
's,0,12
Sarah,ENTITY,12
's,0,12
bottle,0,12
I,0,12
do,0,12
n't,0,12
know,0,12
I,0,13
do,0,13
n't,0,13
know,0,13
so,0,14
then,0,14
I,0,14
do,0,14
n't,0,14
know,0,14
every,0,14
time,0,14
I,0,14
'm,0,14
about,0,15
to,0,15
answer,0,15
I,0,15
realize,0,15
how,0,15
many,0,15
times,0,15
I,0,15
really,0,15
was,0,15
about,0,15
to,0,15
say,0,15
I,0,15
do,0,15
n't,0,15
know,0,15
.,0,15
mhm,0,16
Like,0,16
if,0,16
she,0,16
'll,0,16
ask,0,16
me,0,16
where,0,16
are,0,16
the,0,16
crayons,0,16
.,0,17
Instead,0,17
of,0,17
saying,0,17
I,0,17
do,0,17
n't,0,17
know,0,17
",",0,17
I,0,17
'll,0,17
say,0,17
%hm,0,17
well,0,17
let,0,17
's,0,17
look,0,17
for,0,17
them,0,17
because,0,17
she,0,17
parrots,0,17
back,0,17
at,0,17
me,0,17
I,0,17
do,0,17
n't,0,17
know,0,17
.,0,17
I,0,18
do,0,18
n't,0,18
know,0,18
.,0,18
very,0,19
good,0,19
So,0,20
when,0,20
are,0,20
you,0,20
leaving,0,20
camp,0,20
?,0,20
it,0,21
%uh,0,21
Thursday,0,21
morning,0,21
I,0,21
think,0,21
.,0,21
Thursday,0,22
Wed-,0,22
Camp,0,22
goes,0,22
home,0,22
Wednesday,0,22
Wednesday,0,23
mhm,0,23
They,0,23
were,0,23
told,0,23
to,0,23
get,0,23
out,0,23
.,0,23
So,0,24
then,0,24
you,0,24
have,0,24
a,0,24
quiet,0,24
day,0,24
.,0,24
When,0,25
we,0,25
were,0,25
kids,0,25
that,0,25
was,0,25
our,0,25
favorite,0,25
day,0,25
when,0,25
everybody,0,26
was,0,26
gone,0,26
yeah,0,27
well,0,27
there,0,27
's,0,27
a,0,27
lot,0,27
of,0,27
lost,0,27
and,0,27
found,0,27
that,0,27
has,0,28
to,0,28
be,0,28
sorted,0,28
then,0,28
still,0,28
so,0,29
yeah,0,29
that,0,29
's,0,29
your,0,29
job,0,29
?,0,29
yeah,0,30
uh-huh,0,30
all,0,30
right,0,30
so,0,31
yeah,0,31
Hello,0,31
I,0,31
have,0,31
a,0,31
little,0,31
visitor,0,31
here,0,31
.,0,31
oh,0,32
how,0,32
little,0,32
?,0,32
Two,0,33
and,0,33
a,0,33
half,0,33
years,0,33
old,0,33
uh-huh,0,34
Looks,0,34
about,0,34
something,0,34
Why,0,35
?,0,35
Maybe,0,36
she,0,36
wants,0,36
to,0,36
say,0,36
hello,0,36
to,0,36
Oma,0,36
I,0,37
do,0,37
n't,0,37
know,0,37
I,0,38
do,0,38
n't,0,38
know,0,38
well,0,39
she,0,39
's,0,39
not,0,39
eighteen,0,39
yet,0,39
%eh,0,40
she,0,40
can,0,40
talk,0,40
In,0,41
%eh,0,41
fifteen,0,41
and,0,41
a,0,41
half,0,41
years,0,41
yeah,0,41
okay,0,42
I,0,42
told,0,42
you,0,42
about,0,42
that,0,42
shampoo,0,42
did,0,43
I,0,43
tell,0,43
you,0,43
?,0,43
What,0,44
shampoo,0,44
no,0,45
%um,0,45
Shirley,0,45
told,0,45
me,0,45
she,0,45
has,0,45
it,0,46
's,0,46
a,0,46
shampoo,0,46
that,0,46
's,0,46
herbal,0,46
oils,0,46
yeah,0,47
and,0,47
you,0,47
mix,0,47
them,0,47
together,0,47
mhm,0,48
mhm,0,48
and,0,49
then,0,49
you,0,49
take,0,49
two,0,49
drops,0,49
of,0,49
this,0,49
mixture,0,49
and,0,50
you,0,50
put,0,50
it,0,50
into,0,50
a,0,50
squeeze,0,50
bottle,0,50
of,0,50
water,0,50
mhm,0,51
and,0,51
after,0,51
you,0,51
wash,0,51
their,0,51
hair,0,51
you,0,51
rinse,0,51
it,0,51
with,0,51
that,0,52
.,0,52
And,0,53
then,0,53
you,0,53
do,0,53
n't,0,53
rin-,0,53
again,0,54
What,0,54
?,0,54
You,0,54
take,0,54
some,0,54
oil,0,54
It,0,55
's,0,55
shampoo,0,55
it,0,55
's,0,55
to,0,55
prevent,0,55
lice,0,55
So,0,56
the,0,56
shampoo,0,56
that,0,56
they,0,56
have,0,56
has,0,56
Rosemarin,0,56
oil,0,56
in,0,56
it,0,57
.,0,57
yeah,0,58
that,0,58
's,0,58
the,0,58
one,0,58
that,0,58
's,0,58
supposed,0,58
to,0,58
be,0,58
most,0,58
effective,0,59
.,0,59
To,0,60
prevent,0,60
?,0,60
yeah,0,61
I,0,61
also,0,61
have,0,61
%um,0,62
%uh,0,62
you,0,62
can,0,62
rub,0,62
it,0,62
behind,0,62
their,0,62
ears,0,62
.,0,62
uh-huh,0,63
well,0,63
I,0,63
bought,0,63
you,0,63
a,0,63
kit,0,63
.,0,63
You,0,64
can,0,64
try,0,64
it,0,64
.,0,64
oh,0,65
thank,0,65
you,0,65
She,0,66
said,0,66
it,0,66
was,0,66
fantastic,0,66
.,0,66
How,0,67
does,0,67
she,0,67
know,0,67
?,0,67
Because,0,68
a,0,68
whole,0,68
year,0,68
her,0,68
kids,0,68
were,0,68
good,0,68
.,0,68
uh-huh,0,69
why,0,69
it,0,69
's,0,69
a,0,69
big,0,69
problem,0,69
in,0,69
Lakewood,0,69
?,0,69
yeah,0,70
Really,0,70
yeah,0,70
Once,0,70
it,0,70
