token,ent,sent
The,0,0
United,0,0
Nations,0,0
World,0,0
Food,0,0
Program,0,0
",",0,0
WFP,0,0
",",0,0
says,0,0
up,0,1
to,0,1
a,0,1
million,0,1
people,0,1
in,0,1
Afghanistan,0,1
could,0,1
die,0,1
of,0,1
starvation,0,1
unless,0,1
it,0,1
receives,0,1
more,0,1
aid,0,1
from,0,1
donors,0,1
.,0,1
The,0,2
country,0,2
has,0,2
been,0,2
hit,0,2
by,0,2
its,0,2
worst,0,2
drought,0,2
in,0,2
30,0,3
years,0,3
.,0,3
This,0,4
report,0,4
from,0,4
Katy,ENTITY,4
Clark,0,4
.,0,4
The,0,5
World,0,5
Food,0,5
Program,0,5
says,0,5
its,0,5
stocks,0,5
of,0,5
food,0,5
aid,0,5
are,0,6
due,0,6
to,0,6
run,0,6
out,0,6
in,0,6
February,0,6
",",0,6
months,0,6
before,0,6
the,0,6
next,0,6
harvest,0,6
in,0,6
June,0,6
.,0,6
Donations,0,7
of,0,7
wheat,0,7
for,0,7
Afghanistan,0,7
have,0,7
traditionally,0,7
come,0,7
from,0,7
western,0,7
governments,0,8
.,0,8
WFP,0,9
blames,0,9
general,0,9
donor,0,9
fatigue,0,9
for,0,9
their,0,9
inadequate,0,9
response,0,9
",",0,9
but,0,10
is,0,10
pleading,0,10
for,0,10
donors,0,10
to,0,10
give,0,10
more,0,10
food,0,10
aid,0,10
for,0,10
Afghanistan,0,10
or,0,10
face,0,10
a,0,10
catastrophe,0,10
.,0,10
Conditions,0,11
in,0,11
many,0,11
parts,0,11
of,0,11
the,0,11
country,0,11
are,0,11
at,0,11
crisis,0,11
point,0,12
.,0,12
Many,0,13
families,0,13
have,0,13
already,0,13
sold,0,13
their,0,13
livestock,0,13
and,0,13
household,0,13
goods,0,13
to,0,14
buy,0,14
food,0,14
",",0,14
and,0,14
still,0,14
have,0,14
only,0,14
1,0,14
or,0,14
2,0,14
months,0,14
of,0,14
starvation,0,14
rations,0,14
left,0,14
.,0,14
Katy,ENTITY,15
Clark,ENTITY,15
",",0,15
BBC,0,15
News,0,15
",",0,15
Islamabad,0,15
.,0,15
