token,ent,sent
Alright,0,0
tell,0,0
me,0,0
about,0,0
this,0,0
unusual,0,0
book,0,0
a,0,0
collection,0,0
of,0,0
memories,0,1
and,0,1
interviews,0,1
a,0,1
great,0,1
memoir,0,1
that,0,1
also,0,1
has,0,1
a,0,1
DVD,0,1
/.,0,1
Give,0,2
me,0,2
the,0,2
history,0,2
of,0,2
the,0,2
book,0,2
/.,0,2
Well,0,3
first,0,3
of,0,3
all,0,3
had,0,3
you,0,3
read,0,3
it,0,3
/-,0,3
I,ENTITY,4
mean,0,4
level,0,4
with,0,4
me,ENTITY,4
/.,0,4
I,0,5
told,0,5
you,ENTITY,5
/.,0,5
I,0,6
told,0,6
you,ENTITY,6
off,0,6
the,0,6
air,0,6
I,0,6
've,0,6
read,0,6
it,0,6
/.,0,7
I,0,8
did,0,8
n't,0,8
hear,0,8
the,0,8
DVD,0,8
yet,0,8
though,0,8
/.,0,8
You,0,9
did,0,9
n't,0,9
hear,0,9
the,0,9
DVD,0,9
/?,0,9
No,0,10
/.,0,10
You,0,11
know,0,11
something,0,11
/?,0,11
First,0,12
of,0,12
all,0,12
did,0,12
you,0,12
like,0,12
the,0,12
book,0,12
/?,0,12
I,0,13
said,0,13
I,0,13
love,0,13
the,0,13
book,0,13
/.,0,13
it,0,14
's,0,14
more,0,14
than,0,14
interesting,0,14
/.,0,14
Find,0,15
it,0,15
interesting,0,15
/?,0,15
Really,0,16
/?,0,16
Well,0,17
look,0,17
at,0,17
your,ENTITY,17
career,0,17
/.,0,17
Look,0,18
at,0,18
the,0,18
people,0,18
you,ENTITY,18
've,0,18
talked,0,18
to,0,18
/.,0,18
How,0,19
could,0,19
it,0,19
not,0,19
be,0,19
interesting,0,19
/?,0,19
The,0,20
wonderful,0,20
is,0,20
that,0,20
uh,0,20
over,0,20
the,0,20
years,0,20
/-,0,20
Can,0,21
you,0,21
imagine,0,21
back,0,21
in,0,21
nineteen,0,21
fifty,0,21
-,0,21
seven,0,21
being,0,21
able,0,22
to,0,22
talk,0,22
to,0,22
Eleanor,0,22
Roosevelt,0,22
/?,0,22
And,0,23
do,0,23
you,0,23
