token,ent,sent
Ford,0,0
Motor,0,0
Co.,0,0
said,0,0
it,0,0
is,0,0
consolidating,0,0
control,0,0
of,0,0
its,0,0
Asian,0,1
operations,0,1
under,0,1
a,0,1
new,0,1
organization,0,1
here,0,1
that,0,1
will,0,1
be,0,1
headed,0,1
by,0,1
W.,ENTITY,1
Wayne,ENTITY,1
Booker,0,1
.,0,1
Ford,0,2
Asia,0,2
-,0,2
Pacific,0,2
will,0,2
coordinate,0,2
the,0,2
activities,0,2
of,0,2
Ford,0,2
subsidiaries,0,3
in,0,3
Japan,0,3
",",0,3
Australia,0,3
",",0,3
Taiwan,0,3
and,0,3
New,0,3
Zealand,0,3
and,0,3
work,0,3
with,0,3
Ford,0,3
business,0,3
associates,0,3
throughout,0,3
the,0,3
region,0,3
.,0,3
These,0,4
functions,0,4
are,0,4
currently,0,4
performed,0,4
out,0,4
of,0,4
Melbourne,0,4
",",0,4
Australia,0,4
",",0,5
and,0,5
at,0,5
Ford,0,5
's,0,5
headquarters,0,5
in,0,5
Dearborn,0,5
",",0,5
Mich,0,5
.,0,5
Mr.,ENTITY,6
Booker,ENTITY,6
",",0,6
executive,0,6
director,0,6
of,0,6
Ford,0,6
's,0,6
Latin,0,6
America,0,6
Automotive,0,7
Operations,0,7
since,0,7
December,0,7
1988,0,7
",",0,7
was,0,7
named,0,7
vice,0,7
president,0,7
of,0,7
Ford,0,7
Asia,0,7
-,0,7
Pacific,0,7
.,0,7
