token,ent,sent
Palestinian,0,0
leader,0,0
Yasser,0,0
Arafat,0,0
and,0,0
Israeli,0,0
Prime,0,0
Minister,0,0
Ehud,0,0
Barak,0,0
have,0,1
made,0,1
progress,0,1
to,0,1
end,0,1
weeklong,0,1
violence,0,1
in,0,1
the,0,1
West,0,1
Bank,0,1
and,0,1
Gaza,0,1
Strip,0,1
.,0,1
The,0,2
Paris,0,2
talks,0,2
mediated,0,2
by,0,2
US,0,2
Secretary,0,2
of,0,2
State,0,2
Madeleine,0,2
Albright,0,3
Wednesday,0,3
.,0,3
The,0,4
two,0,4
sides,0,4
agreed,0,4
to,0,4
improve,0,4
security,0,4
arrangements,0,4
in,0,4
areas,0,4
engulfed,0,5
by,0,5
the,0,5
violence,0,5
.,0,5
Later,0,6
",",0,6
all,0,6
three,0,6
met,0,6
with,0,6
French,ENTITY,6
President,ENTITY,6
Jacques,0,6
Chirac,0,6
.,0,7
Mr.,ENTITY,8
Chirac,ENTITY,8
said,0,8
an,0,8
important,0,8
step,0,8
had,0,8
been,0,8
taken,0,8
to,0,8
return,0,9
to,0,9
calm,0,9
.,0,9
Ms.,0,10
Albright,0,10
and,0,10
the,0,10
Israeli,0,10
and,0,10
Palestinian,0,10
leaders,0,10
are,0,10
due,0,10
in,0,11
Egypt,0,11
today,0,11
for,0,11
talks,0,11
with,0,11
President,0,11
Hosni,0,11
Mubarak,0,11
.,0,11
