token,ent,sent
The,0,0
top,0,0
state,0,0
environmental,0,0
official,0,0
in,0,0
Massachusetts,0,0
said,0,0
Clean,0,0
Harbors,0,0
Inc.,0,1
's,0,1
environmental,0,1
-,0,1
impact,0,1
statement,0,1
for,0,1
a,0,1
proposed,0,1
incinerator,0,1
in,0,1
Braintree,0,1
was,0,1
inadequate,0,1
.,0,1
The,0,2
official,0,2
",",0,2
John,0,2
DeVillars,0,2
",",0,2
asked,0,2
Clean,0,2
Harbors,0,2
for,0,2
more,0,3
information,0,3
before,0,3
ruling,0,3
on,0,3
a,0,3
permit,0,3
for,0,3
the,0,3
site,0,3
.,0,3
Critics,0,4
of,0,4
the,0,4
plan,0,4
",",0,4
including,0,4
the,0,4
town,0,4
of,0,4
Braintree,0,4
",",0,5
say,0,5
the,0,5
incinerator,0,5
is,0,5
a,0,5
health,0,5
hazard,0,5
.,0,5
Clean,0,6
Harbors,0,6
",",0,6
based,0,6
in,0,6
Quincy,0,6
",",0,6
said,0,6
it,0,6
``,0,6
will,0,7
proceed,0,7
expeditiously,0,7
'',0,7
to,0,7
submit,0,7
the,0,7
data,0,7
requested,0,7
.,0,7
Alan,ENTITY,8
McKim,ENTITY,8
",",0,8
chief,0,8
executive,0,8
officer,0,8
of,0,8
Clean,0,8
Harbors,0,8
said,0,8
he,ENTITY,9
was,0,9
``,0,9
very,0,9
much,0,9
encouraged,0,9
'',0,9
by,0,9
the,0,9
official,0,9
's,0,9
praise,0,9
of,0,9
Clean,0,9
Harbors,0,9
for,0,9
the,0,9
quality,0,9
of,0,9
some,0,9
of,0,9
the,0,9
data,0,9
in,0,9
the,0,9
report,0,9
.,0,9
