token,ent,sent
Still,0,0
ahead,0,0
on,0,0
Three,0,0
Sixty,0,0
.,0,0
It,0,0
may,0,0
be,0,0
off,0,0
-,0,1
year,0,1
elections,0,1
but,0,1
they,0,1
're,0,1
being,0,1
closely,0,1
watched,0,1
/.,0,1
The,0,2
latest,0,2
results,0,2
and,0,2
what,0,2
they,0,2
say,0,2
about,0,2
the,0,2
future,0,2
/.,0,3
Also,0,4
the,0,4
crisis,0,4
unfolding,0,4
in,0,4
France,0,4
what,0,4
the,0,4
riots,0,4
and,0,4
the,0,5
raids,0,5
behind,0,5
them,0,5
have,0,5
revealed,0,5
.,0,5
And,0,5
why,0,5
Maureen,0,5
Dowd,0,5
thinks,0,5
women,0,5
of,0,5
her,0,5
generation,0,5
were,0,5
sold,0,5
a,0,5
bill,0,5
of,0,5
goods,0,5
/.,0,5
All,0,6
the,0,6
things,0,6
we,0,6
did,0,6
that,0,6
we,0,6
thought,0,6
would,0,6
make,0,6
us,0,7
more,0,7
fascinating,0,7
like,0,7
high,0,7
-,0,7
powered,0,7
careers,0,7
/.,0,7
And,0,8
we,0,8
wanted,0,8
that,0,8
snappy,0,8
Hepburn,0,8
Tracy,0,8
dialogue,0,8
because,0,8
actually,0,8
a,0,9
lot,0,9
of,0,9
guys,0,9
find,0,9
that,0,9
draining,0,9
/.,0,9
We,0,10
'll,0,10
talk,0,10
to,0,10
her,0,10
about,0,10
that,0,10
and,0,10
a,0,10
whole,0,10
lot,0,11
more,0,11
/.,0,11
Be,0,12
right,0,12
back,0,12
/.,0,12
Election,0,13
returns,0,13
are,0,13
coming,0,13
in,0,13
from,0,13
around,0,13
the,0,13
country,0,13
/.,0,13
There,0,14
are,0,14
uh,0,14
state,0,14
and,0,14
local,0,14
races,0,14
with,0,14
nationally,0,14
known,0,14
faces,0,15
and,0,15
issues,0,15
as,0,15
well,0,15
as,0,15
a,0,15
celebrity,0,15
or,0,15
two,0,15
/.,0,15
With,0,16
us,0,16
tonight,0,16
CNN,0,16
's,0,16
John,0,16
King,0,16
and,0,16
Jeff,0,16
Greenfield,0,16
/.,0,17
Let,0,18
's,0,18
start,0,18
with,0,18
breaking,0,18
news,0,18
and,0,18
John,ENTITY,18
King,ENTITY,18
in,0,18
DC,0,19
/.,0,19
What,0,20
's,0,20
the,0,20
latest,0,20
John,ENTITY,20
/?,0,20
Anderson,0,21
more,0,21
statements,0,21
from,0,21
the,0,21
democrats,0,21
celebrating,0,21
tonight,0,21
more,0,21
events,0,21
planned,0,22
by,0,22
the,0,22
democrats,0,22
tomorrow,0,22
/.,0,22
They,0,23
believe,0,23
they,0,23
have,0,23
the,0,23
upper,0,23
hand,0,23
in,0,23
these,0,23
off,0,23
-,0,24
year,0,24
elections,0,24
/.,0,24
The,0,25
two,0,25
biggest,0,25
races,0,25
the,0,25
races,0,25
for,0,25
the,0,25
governorships,0,25
of,0,25
Virginia,0,26
and,0,26
New,0,26
Jersey,0,26
/.,0,26
Democrats,0,27
winning,0,27
in,0,27
both,0,27
of,0,27
those,0,27
states,0,27
we,0,27
can,0,27
show,0,27
you,0,28
here,0,28
/.,0,28
CNN,0,29
projecting,0,29
that,0,29
Tim,0,29
Kaine,0,29
now,0,29
the,0,29
lieutenant,0,29
governor,0,29
will,0,29
be,0,30
the,0,30
next,0,30
governor,0,30
of,0,30
Virginia,0,30
winning,0,30
quite,0,30
handily,0,30
fifty,0,30
-,0,30
two,0,30
to,0,30
forty,0,30
-,0,30
six,0,30
percent,0,30
over,0,30
republican,0,30
Jerry,0,30
Kilgore,0,30
/.,0,30
Also,0,31
in,0,31
the,0,31
state,0,31
of,0,31
New,0,31
Jersey,0,31
John,0,31
