token,ent,sent
Yes,0,0
Linda,ENTITY,0
um,0,0
um,0,0
I,0,0
do,0,0
n't,0,0
know,0,0
if,0,0
I,0,0
'm,0,1
on,0,1
or,0,1
not,0,1
/.,0,1
OK,0,2
/.,0,2
Uh,0,3
first,0,3
of,0,3
all,0,3
I,0,3
'd,0,3
like,0,3
to,0,3
thank,0,3
you,ENTITY,3
for,0,4
stressing,0,4
the,0,4
fact,0,4
that,0,4
when,0,4
you,0,4
feel,0,4
good,0,4
you,0,4
do,0,4
n't,0,4
take,0,4
your,0,4
medications,0,4
/.,0,4
And,0,5
uh,0,5
I,0,5
found,0,5
that,0,5
to,0,5
be,0,5
true,0,5
/.,0,5
I,0,6
had,0,6
training,0,6
in,0,6
mental,0,6
health,0,6
and,0,6
also,0,6
worked,0,6
in,0,6
drugs,0,7
and,0,7
alcohol,0,7
in,0,7
a,0,7
women,0,7
's,0,7
prison,0,7
and,0,7
found,0,7
that,0,7
there,0,7
are,0,7
so,0,7
many,0,7
women,0,7
in,0,7
prison,0,7
who,0,7
have,0,7
that,0,7
same,0,7
problem,0,7
in,0,7
terms,0,7
of,0,7
bipolar,0,7
and,0,7
were,0,7
self,0,7
medicating,0,7
and,0,7
they,0,7
're,0,7
in,0,7
prison,0,7
for,0,7
a,0,7
great,0,7
amount,0,7
of,0,7
time,0,7
and,0,7
when,0,7
they,0,7
are,0,7
released,0,7
then,0,7
they,0,7
go,0,7
off,0,7
the,0,7
medication,0,7
if,0,7
they,0,7
are,0,7
on,0,7
it,0,7
/.,0,7
And,0,8
it,0,8
's,0,8
just,0,8
so,0,8
important,0,8
for,0,8
you,ENTITY,8
to,0,8
bring,0,8
up,0,9
these,0,9
subjects,0,9
/.,0,9
and,0,10
it,0,10
is,0,10
so,0,10
sad,0,10
to,0,10
see,0,10
so,0,10
many,0,10
women,0,10
/.,0,11
My,0,12
question,0,12
is,0,12
is,0,12
there,0,12
any,0,12
work,0,12
being,0,12
done,0,12
to,0,12
help,0,13
those,0,13
women,0,13
who,0,13
are,0,13
in,0,13
prison,0,13
/?,0,13
Um,0,14
you,0,14
know,0,14
I,ENTITY,14
'm,0,14
not,0,14
qualified,0,14
to,0,14
answer,0,14
that,0,14
/.,0,15
I,ENTITY,16
would,0,16
hope,0,16
so,0,16
/.,0,16
Um,0,17
I,ENTITY,17
'll,0,17
look,0,17
into,0,17
it,0,17
/.,0,17
I,0,18
know,0,18
you,ENTITY,18
will,0,18
/.,0,18
Ha,0,19
ha,0,19
uh,0,19
ha,0,19
/.,0,19
You,ENTITY,20
use,0,20
/-,0,20
But,0,21
um,0,21
you,0,21
know,0,21
there,0,21
is,0,21
just,0,21
a,0,21
huge,0,21
general,0,21
population,0,22
out,0,22
there,0,22
that,0,22
needs,0,22
help,0,22
/.,0,22
And,0,23
although,0,23
I,ENTITY,23
'm,0,23
not,0,23
encouraging,0,23
people,0,23
to,0,23
take,0,23
medicine,0,23
",",0,24
if,0,24
they,0,24
are,0,24
on,0,24
a,0,24
medicine,0,24
that,0,24
works,0,24
for,0,24
them,0,24
rule,0,24
number,0,24
one,0,24
is,0,24
to,0,24
stay,0,24
on,0,24
that,0,24
medicine,0,24
/.,0,24
You,ENTITY,25
used,0,25
alcohol,0,25
/.,0,25
Did,0,26
you,ENTITY,26
ever,0,26
use,0,26
other,0,26
drugs,0,26
/?,0,26
Um,0,27
yes,0,27
all,0,27
of,0,27
them,0,27
/.,0,27
Um,0,28
I,ENTITY,28
mean,0,28
what,0,28
I,ENTITY,28
've,0,28
been,0,28
through,0,28
/-,0,28
but,0,29
yes,0,29
I,ENTITY,29
was,0,29
a,0,29
cocaine,0,29
addict,0,29
/.,0,29
You,ENTITY,30
've,0,30
beat,0,30
everything,0,30
/.,0,30
you,ENTITY,31
've,0,31
/-,0,31
you,0,32
know,0,32
I,ENTITY,32
mean,0,32
I,ENTITY,32
do,0,32
n't,0,32
want,0,32
to,0,32
sound,0,32
like,0,33
I,ENTITY,33
'm,0,33
bragging,0,33
/.,0,33
but,0,34
you,0,34
know,0,34
I,ENTITY,34
/.,0,34
Sorry,0,35
mom,0,35
and,0,35
dad,0,35
too,0,35
/.,0,35
You,ENTITY,36
beat,0,36
everything,0,36
/.,0,36
Ever,0,37
tempted,0,37
/?,0,37
are,0,38
you,ENTITY,38
ever,0,38
tempted,0,38
/?,0,38
Uh,0,39
but,0,39
/-,0,39
Yeah,0,40
/.,0,40
but,0,41
I,ENTITY,41
've,0,41
done,0,41
them,0,41
all,0,41
/.,0,41
and,0,42
you,0,42
know,0,42
I,ENTITY,42
do,0,42
n't,0,42
know,0,42
how,0,42
I,ENTITY,42
managed,0,42
to,0,43
get,0,43
through,0,43
my,ENTITY,43
life,0,43
/.,0,43
I,ENTITY,44
am,0,44
so,0,44
lucky,0,44
that,0,44
you,0,44
know,0,44
the,0,44
powers,0,44
that,0,44
be,0,45
were,0,45
looking,0,45
after,0,45
me,ENTITY,45
/.,0,45
No,0,46
no,0,46
it,0,46
is,0,46
a,0,46
wonderful,0,46
gift,0,46
that,0,46
I,ENTITY,46
am,0,46
no,0,47
longer,0,47
tempted,0,47
/.,0,47
Again,0,48
that,0,48
's,0,48
www,0,48
dot,0,48
complete,0,48
wellness,0,48
approach,0,48
dot,0,48
com,0,48
/.,0,49
Robert,0,50
Downey,0,50
Jr.,0,50
Colin,0,50
Powell,0,50
and,0,50
Sharon,0,50
Stone,0,50
on,0,50
Monday,0,50
/.,0,51
We,0,52
'll,0,52
be,0,52
right,0,52
back,0,52
/.,0,52
