token,ent,sent
What,0,0
exact,0,0
role,0,0
has,0,0
the,0,0
constitutional,0,0
interpretation,0,0
played,0,0
in,0,0
the,0,0
dispute,0,1
over,0,1
the,0,1
Fourth,0,1
Nuclear,0,1
Power,0,1
Plant,0,1
?,0,1
According,0,2
to,0,2
National,0,2
Chengchi,0,2
University,0,2
law,0,2
professor,0,2
and,0,2
constitutional,0,2
expert,0,2
Su,0,3
Yeong,0,3
-,0,3
chin,0,3
",",0,3
who,0,3
headed,0,3
the,0,3
legal,0,3
team,0,3
presenting,0,3
the,0,3
Legislative,0,3
Yuan,0,3
's,0,3
arguments,0,3
to,0,3
the,0,3
Council,0,3
of,0,3
Grand,0,3
Justices,0,3
in,0,3
this,0,3
case,0,3
",",0,3
the,0,3
crux,0,3
of,0,3
the,0,3
nuclear,0,3
plant,0,3
dispute,0,3
is,0,3
about,0,3
the,0,3
use,0,3
of,0,3
democratic,0,3
means,0,3
in,0,3
arriving,0,3
at,0,3
policy,0,3
decisions,0,3
",",0,3
and,0,3
should,0,3
not,0,3
be,0,3
seen,0,3
as,0,3
an,0,3
argument,0,3
for,0,3
or,0,3
against,0,3
nuclear,0,3
power,0,3
.,0,3
The,0,4
role,0,4
of,0,4
the,0,4
judiciary,0,4
in,0,4
this,0,4
case,0,4
",",0,4
says,0,4
Su,0,5
",",0,5
was,0,5
to,0,5
determine,0,5
whether,0,5
the,0,5
premier,0,5
has,0,5
the,0,5
authority,0,5
to,0,5
suspend,0,5
implementation,0,5
of,0,5
a,0,5
budget,0,5
appropriation,0,5
.,0,5
In,0,6
industrialized,0,6
nations,0,6
",",0,6
changes,0,6
in,0,6
policy,0,6
on,0,6
nuclear,0,6
power,0,6
are,0,7
a,0,7
common,0,7
occurrence,0,7
",",0,7
but,0,7
there,0,7
is,0,7
no,0,7
country,0,7
where,0,7
the,0,7
executive,0,7
branch,0,7
makes,0,7
unilateral,0,7
decisions,0,7
behind,0,7
closed,0,7
doors,0,7
.,0,7
Heading,0,8
the,0,8
legal,0,8
team,0,8
presenting,0,8
the,0,8
Cabinet,0,8
's,0,8
arguments,0,8
to,0,8
the,0,9
Grand,0,9
Justices,0,9
was,0,9
Hsu,ENTITY,9
Tsung,ENTITY,9
-,ENTITY,9
li,ENTITY,9
.,0,9
Hsu,ENTITY,10
notes,0,10
that,0,10
while,0,10
the,0,10
ruling,0,10
pointed,0,10
to,0,10
procedural,0,10
flaws,0,10
in,0,11
the,0,11
Cabinet,0,11
's,0,11
action,0,11
",",0,11
the,0,11
ruling,0,11
said,0,11
nothing,0,11
about,0,11
any,0,11
violation,0,11
of,0,11
the,0,11
constitution,0,11
or,0,11
the,0,11
law,0,11
.,0,11
The,0,12
Grand,0,12
Justices,0,12
",",0,12
argues,0,12
Hsu,ENTITY,12
",",0,12
felt,0,12
that,0,12
the,0,12
dispute,0,13
could,0,13
be,0,13
resolved,0,13
by,0,13
having,0,13
the,0,13
premier,0,13
present,0,13
a,0,13
report,0,13
to,0,13
the,0,13
legislature,0,13
",",0,13
or,0,13
through,0,13
consultations,0,13
between,0,13
the,0,13
legislature,0,13
and,0,13
the,0,13
cabinet,0,13
.,0,13
However,0,14
",",0,14
said,0,14
Hsu,ENTITY,14
",",0,14
since,0,14
the,0,14
government,0,14
has,0,14
not,0,14
necessarily,0,15
built,0,15
up,0,15
a,0,15
consensus,0,15
in,0,15
support,0,15
of,0,15
its,0,15
stance,0,15
against,0,15
nuclear,0,15
power,0,15
",",0,15
another,0,15
option,0,15
might,0,15
be,0,15
to,0,15
have,0,15
the,0,15
premier,0,15
resign,0,15
",",0,15
disband,0,15
the,0,15
legislature,0,15
",",0,15
and,0,15
elect,0,15
a,0,15
new,0,15
legislature,0,15
so,0,15
that,0,15
the,0,15
public,0,15
can,0,15
express,0,15
its,0,15
will,0,15
regarding,0,15
the,0,15
issue,0,15
.,0,15
If,0,16
other,0,16
constitutional,0,16
rulings,0,16
in,0,16
the,0,16
past,0,16
two,0,16
years,0,16
are,0,16
any,0,17
guide,0,17
",",0,17
it,0,17
appears,0,17
that,0,17
the,0,17
dispute,0,17
between,0,17
the,0,17
ruling,0,17
and,0,17
opposition,0,17
camps,0,17
will,0,17
have,0,17
to,0,17
be,0,17
resolved,0,17
in,0,17
the,0,17
political,0,17
arena,0,17
.,0,17
