token,ent,sent
This,0,0
next,0,0
story,0,0
may,0,0
make,0,0
you,0,0
wonder,0,0
which,0,0
century,0,0
you,0,0
're,0,1
living,0,1
in,0,1
/.,0,1
An,0,2
Afghan,0,2
court,0,2
could,0,2
order,0,2
this,ENTITY,2
man,ENTITY,2
executed,0,2
for,0,2
converting,0,2
to,0,3
Christianity,0,3
/.,0,3
Abdul,ENTITY,4
Rahman,ENTITY,4
says,0,4
he,ENTITY,4
became,0,4
a,0,4
Christian,0,4
fifteen,0,4
years,0,4
ago,0,4
and,0,5
was,0,5
living,0,5
in,0,5
Germany,0,5
before,0,5
going,0,5
back,0,5
to,0,5
Afghanistan,0,5
in,0,5
two,0,5
thousand,0,5
two,0,5
in,0,5
part,0,5
to,0,5
try,0,5
and,0,5
get,0,5
custody,0,5
of,0,5
his,ENTITY,5
two,0,5
daughters,0,5
/.,0,5
Apparently,0,6
he,ENTITY,6
was,0,6
arrested,0,6
when,0,6
police,0,6
found,0,6
him,ENTITY,6
with,0,6
a,0,6
copy,0,7
of,0,7
the,0,7
Bible,0,7
/.,0,7
President,0,8
Bush,0,8
not,0,8
happy,0,8
about,0,8
this,0,8
/.,0,8
It,0,9
's,0,9
deeply,0,9
troubling,0,9
that,0,9
a,0,9
country,0,9
we,0,9
helped,0,9
liberate,0,9
Would,0,10
hold,0,10
a,0,10
person,0,10
to,0,10
account,0,10
because,0,10
they,0,10
chose,0,10
a,0,10
particular,0,10
religion,0,10
over,0,10
another,0,10
/.,0,10
But,0,11
in,0,11
the,0,11
Afghan,0,11
capital,0,11
of,0,11
Kabul,0,11
it,0,11
's,0,11
Islamic,0,11
values,0,12
that,0,12
count,0,12
/.,0,12
And,0,13
under,0,13
some,0,13
interpretations,0,13
of,0,13
Islamic,0,13
law,0,13
apparently,0,13
you,0,13
can,0,13
be,0,14
sentenced,0,14
to,0,14
death,0,14
for,0,14
switching,0,14
religions,0,14
/.,0,14
Now,0,15
the,0,15
government,0,15
is,0,15
hinting,0,15
that,0,15
Rahman,ENTITY,15
might,0,15
be,0,15
mentally,0,15
ill,0,16
and,0,16
unfit,0,16
to,0,16
stand,0,16
trial,0,16
/.,0,16
But,0,17
this,0,17
Islamic,0,17
cleric,0,17
Abdul,0,17
Ruf,0,17
is,0,17
n't,0,17
impressed,0,17
/.,0,17
He,0,18
told,0,18
the,0,18
government,0,18
quote,0,18
he,ENTITY,18
's,0,18
not,0,18
mad,0,18
/.,0,18
The,0,19
government,0,19
are,0,19
playing,0,19
games,0,19
/.,0,19
The,0,20
people,0,20
will,0,20
not,0,20
be,0,20
fooled,0,20
/.,0,20
This,0,21
is,0,21
humiliating,0,21
for,0,21
Islam,0,21
/.,0,21
Cut,0,22
off,0,22
his,ENTITY,22
head,0,22
/.,0,22
And,0,23
he,0,23
's,0,23
considered,0,23
a,0,23
moderate,0,23
/.,0,23
The,0,24
Taliban,0,24
jailed,0,24
him,0,24
three,0,24
times,0,24
for,0,24
criticizing,0,24
their,0,24
policies,0,24
/.,0,25
