token,ent,sent
Senator,ENTITY,0
McConnell,ENTITY,0
let,0,0
me,0,0
ask,0,0
you,ENTITY,0
about,0,0
something,0,0
that,0,0
you,ENTITY,0
said,0,1
during,0,1
the,0,1
first,0,1
month,0,1
of,0,1
the,0,1
war,0,1
back,0,1
in,0,1
April,0,1
of,0,1
two,0,1
thousand,0,1
three,0,1
/.,0,1
American,0,2
success,0,2
in,0,2
Iraq,0,2
showed,0,2
that,0,2
armchair,0,2
generals,0,2
and,0,2
New,0,2
York,0,3
Times,0,3
reporters,0,3
were,0,3
wrong,0,3
in,0,3
their,0,3
assessments,0,3
of,0,3
how,0,3
difficult,0,3
the,0,3
war,0,3
would,0,3
be,0,3
/.,0,3
rebuilding,0,4
Iraq,0,4
will,0,4
be,0,4
much,0,4
easier,0,4
than,0,4
rebuilding,0,4
Afghanistan,0,4
he,ENTITY,4
said,0,5
Because,0,5
Iraq,0,5
has,0,5
a,0,5
well,0,5
educated,0,5
population,0,5
and,0,5
the,0,5
oil,0,5
to,0,5
finance,0,5
reconstruction,0,5
/.,0,5
Iraq,0,6
has,0,6
the,0,6
potential,0,6
to,0,6
be,0,6
a,0,6
jewel,0,6
in,0,6
the,0,6
Middle,0,7
East,0,7
/.,0,7
Was,0,8
that,0,8
a,0,8
miscalculation,0,8
on,0,8
your,0,8
part,0,8
reflecting,0,8
what,0,8
the,0,8
administration,0,9
's,0,9
miscalculation,0,9
was,0,9
/?,0,9
Well,0,10
certainly,0,10
uh,0,10
the,0,10
taking,0,10
of,0,10
Iraq,0,10
went,0,10
as,0,10
expected,0,10
/.,0,11
The,0,12
aftermath,0,12
has,0,12
been,0,12
much,0,12
more,0,12
difficult,0,12
/.,0,12
the,0,13
fact,0,13
that,0,13
it,0,13
's,0,13
gone,0,13
on,0,13
a,0,13
while,0,13
creates,0,13
the,0,14
kind,0,14
of,0,14
debates,0,14
the,0,14
Democrats,0,14
are,0,14
having,0,14
among,0,14
themselves,0,14
over,0,14
whether,0,14
we,0,14
get,0,14
out,0,14
by,0,14
the,0,14
end,0,14
of,0,14
the,0,14
year,0,14
or,0,14
get,0,14
out,0,14
by,0,14
next,0,14
summer,0,14
or,0,14
begin,0,14
to,0,14
get,0,14
out,0,14
at,0,14
some,0,14
point,0,14
/.,0,14
And,0,15
people,0,15
do,0,15
become,0,15
impatient,0,15
/.,0,15
But,0,16
