token,ent,sent
NBC,0,0
News,0,0
``,0,0
In,0,0
Depth,0,0
'',0,0
tonight,0,0
.,0,0
Hillary,ENTITY,1
Rodham,ENTITY,1
Clinton,ENTITY,1
made,0,1
history,0,1
today,0,1
--,0,1
the,ENTITY,1
first,0,1
ever,0,1
First,0,2
Lady,0,2
to,0,2
be,0,2
elected,0,2
to,0,2
public,0,2
office,0,2
and,0,2
the,0,2
world,0,2
's,0,2
most,0,2
exclusive,0,2
club,0,2
--,0,2
the,0,2
U.S.,0,2
Senate,0,2
.,0,2
After,0,3
spending,0,3
most,0,3
of,0,3
her,ENTITY,3
life,0,3
in,0,3
support,0,3
of,0,3
her,ENTITY,3
husband,0,4
's,0,4
political,0,4
career,0,4
",",0,4
watching,0,4
him,0,4
get,0,4
sworn,0,4
in,0,4
over,0,4
and,0,4
over,0,4
again,0,4
it,0,4
was,0,4
his,0,4
turn,0,4
today,0,4
to,0,4
watch,0,4
from,0,4
the,0,4
sidelines,0,4
as,0,4
she,ENTITY,4
took,0,4
the,0,4
oath,0,4
of,0,4
office,0,4
.,0,4
Our,0,5
``,0,5
In,0,5
Depth,0,5
'',0,5
report,0,5
tonight,0,5
",",0,5
from,0,5
NBC,0,5
's,0,6
Andrea,0,6
Mitchell,0,6
.,0,6
She,ENTITY,7
is,0,7
first,0,7
among,0,7
equals,0,7
",",0,7
America,0,7
's,0,7
first,0,7
First,0,7
Lady,0,8
politician,0,8
.,0,8
Will,0,9
you,ENTITY,9
raise,0,9
your,ENTITY,9
right,0,9
hand,0,9
--,0,9
97th,ENTITY,10
in,0,10
seniority,0,10
",",0,10
but,0,10
when,0,10
the,0,10
oath,0,10
is,0,10
later,0,10
re-enacted,0,11
for,0,11
all,0,11
the,0,11
senators,0,11
",",0,11
she,ENTITY,11
jumps,0,11
to,0,11
the,0,11
head,0,11
of,0,11
the,0,11
line,0,11
",",0,11
even,0,11
ahead,0,11
of,0,11
Republican,0,11
leader,0,11
Trent,0,11
Lott,0,11
--,0,11
``,0,12
security,0,12
concerns,0,12
'',0,12
for,0,12
her,ENTITY,12
husband,0,12
",",0,12
officials,0,12
claim,0,12
.,0,13
For,0,14
this,ENTITY,14
political,ENTITY,14
wife,0,14
",",0,14
friends,0,14
say,0,14
",",0,14
a,0,14
dream,0,14
come,0,15
true,0,15
.,0,15
Today,0,16
he,0,16
holds,0,16
the,0,16
Bible,0,16
for,0,16
her,ENTITY,16
",",0,16
trading,0,16
places,0,16
from,0,17
when,0,17
they,0,17
first,0,17
came,0,17
to,0,17
Washington,0,17
eight,0,17
years,0,17
ago,0,17
.,0,17
From,0,18
the,0,18
health,0,18
care,0,18
fiasco,0,18
to,0,18
the,0,18
Monica,0,18
humiliation,0,18
--,0,18
I,0,19
did,0,19
not,0,19
have,0,19
sexual,0,19
relations,0,19
with,0,19
that,0,19
woman,0,19
",",0,19
to,0,19
the,0,19
campaign,0,19
many,0,19
said,0,19
she,ENTITY,19
could,0,19
never,0,19
win,0,19
",",0,19
Hillary,ENTITY,19
Clinton,ENTITY,19
is,0,19
now,0,19
the,0,19
most,0,19
admired,0,19
woman,0,19
in,0,19
