token,ent,sent
News,0,0
and,0,0
events,0,0
happen,0,0
every,0,0
day,0,0
.,0,0
What,0,1
you,0,1
are,0,1
interested,0,1
in,0,1
is,0,1
exactly,0,1
what,0,1
our,0,1
focuses,0,1
are,0,2
.,0,2
This,0,3
is,0,3
CCTV,0,3
Focus,0,3
Today,0,3
.,0,3
Prior,0,4
to,0,4
the,0,4
APEC,0,4
meeting,0,4
",",0,4
Japanese,ENTITY,4
Prime,ENTITY,4
Minister,ENTITY,4
Junichiro,0,4
Koizumi,0,5
visited,0,5
Yasukuni,0,5
Shrine,0,5
for,0,5
the,0,5
fifth,0,5
time,0,5
and,0,5
was,0,5
strongly,0,5
condemned,0,5
by,0,5
Asian,0,5
nations,0,5
such,0,5
as,0,5
China,0,5
and,0,5
South,0,5
Korea,0,5
.,0,5
What,0,6
kind,0,6
of,0,6
situation,0,6
will,0,6
Japan,0,6
find,0,6
itself,0,6
in,0,6
at,0,6
the,0,7
APEC,0,7
summit,0,7
?,0,7
What,0,8
heavy,0,8
prices,0,8
will,0,8
Japan,0,8
pay,0,8
for,0,8
Koizumi,ENTITY,8
's,ENTITY,8
paying,0,8
respect,0,9
to,0,9
the,0,9
ghosts,0,9
?,0,9
Focus,0,10
Today,0,10
is,0,10
coming,0,10
up,0,10
in,0,10
a,0,10
moment,0,10
.,0,10
