token,ent,sent
The,0,0
Wall,0,0
Street,0,0
Journal,0,0
editorial,0,0
page,0,0
this,0,0
morning,0,0
has,0,0
praised,0,0
``,0,1
a,0,1
gang,0,1
of,0,1
conservative,0,1
GOP,0,1
members,0,1
in,0,1
the,0,1
general,0,1
assembly,0,1
'',0,1
for,0,1
foiling,0,1
Gov.,0,1
Timothy,0,1
M.,0,1
Kaine,0,1
's,0,1
taxes,0,1
-,0,1
for,0,1
-,0,1
transportation,0,1
plan,0,1
.,0,1
``,0,2
This,0,2
was,0,2
a,0,2
victory,0,2
against,0,2
long,0,2
odds,0,2
",",0,2
because,0,2
the,0,3
renegade,0,3
house,0,3
members,0,3
were,0,3
lined,0,3
up,0,3
against,0,3
the,0,3
Governor,0,3
",",0,3
powerful,0,3
Republicans,0,3
in,0,3
the,0,3
state,0,3
senate,0,3
",",0,3
elements,0,3
of,0,3
the,0,3
business,0,3
community,0,3
and,0,3
the,0,3
state,0,3
's,0,3
largely,0,3
pro-tax,0,3
media,0,3
.,0,3
'',0,3
The,0,4
Journal,0,4
cited,0,4
the,0,4
state,0,4
's,0,4
revenue,0,4
surplus,0,4
as,0,4
a,0,4
major,0,5
reason,0,5
why,0,5
voters,0,5
never,0,5
warmed,0,5
to,0,5
the,0,5
tax,0,5
-,0,5
hike,0,5
idea,0,5
",",0,5
and,0,5
noted,0,5
that,0,5
it,0,5
did,0,5
n't,0,5
help,0,5
that,0,5
Kaine,0,5
was,0,5
trying,0,5
to,0,5
raise,0,5
gasoline,0,5
taxes,0,5
amidst,0,5
soaring,0,5
retail,0,5
prices,0,5
at,0,5
the,0,5
pump,0,5
.,0,5
I,0,6
wonder,0,6
how,0,6
the,0,6
Journal,0,6
would,0,6
interpret,0,6
news,0,6
from,0,6
the,0,6
Washington,0,7
Post,0,7
today,0,7
that,0,7
Del.,ENTITY,7
David,ENTITY,7
B.,ENTITY,7
Albo,ENTITY,7
",",0,7
R,0,7
-,0,7
Springfield,0,7
and,0,7
a,0,7
number,0,7
of,0,7
other,0,7
GOP,0,7
delegates,0,7
would,0,7
like,0,7
to,0,7
raise,0,7
an,0,7
estimated,0,7
$,0,7
400,0,7
million,0,7
a,0,7
year,0,7
from,0,7
Northern,0,7
Virginia,0,7
to,0,7
spend,0,7
on,0,7
local,0,7
road,0,7
and,0,7
rail,0,7
projects,0,7
.,0,7
``,0,8
Roads,0,8
cost,0,8
money,0,8
",",0,8
'',0,8
the,0,8
Post,0,8
quotes,0,8
Albo,ENTITY,8
as,0,9
saying,0,9
.,0,9
``,0,10
I,ENTITY,10
'd,0,10
love,0,10
to,0,10
find,0,10
a,0,10
way,0,10
to,0,10
pay,0,10
for,0,11
