token,ent,sent
The,0,0
new,0,0
president,0,0
's,0,0
inaugural,0,0
ceremony,0,0
began,0,0
at,0,0
9:00,0,0
am,0,0
on,0,1
20,0,1
May,0,1
at,0,1
the,0,1
Presidential,0,1
Palace,0,1
.,0,1
Chen,ENTITY,2
Shui,ENTITY,2
-,ENTITY,2
bian,ENTITY,2
and,0,2
Annette,0,2
Lu,0,2
were,0,2
sworn,0,2
in,0,2
by,0,3
Weng,0,3
Yueh,0,3
-,0,3
sheng,0,3
",",0,3
president,0,3
of,0,3
the,0,3
Judicial,0,3
Yuan,0,3
",",0,3
then,0,3
Legislative,0,3
Yuan,0,3
Speaker,0,3
Wang,0,3
Jin,0,3
-,0,3
pyng,0,3
presented,0,3
Chen,ENTITY,3
with,0,3
the,0,3
official,0,3
seal,0,3
of,0,3
the,0,3
Republic,0,3
of,0,3
China,0,3
and,0,3
three,0,3
other,0,3
presidential,0,3
seals,0,3
.,0,3
Chen,ENTITY,4
took,0,4
his,ENTITY,4
first,0,4
act,0,4
as,0,4
president,0,4
by,0,4
signing,0,4
his,ENTITY,4
name,0,5
to,0,5
the,0,5
appointments,0,5
of,0,5
Tang,0,5
Fei,0,5
as,0,5
premier,0,5
",",0,5
Chang,0,5
Chun,0,5
-,0,5
hsiung,0,5
as,0,5
secretary,0,5
-,0,5
general,0,5
of,0,5
the,0,5
Office,0,5
of,0,5
the,0,5
President,0,5
",",0,5
and,0,5
Chuang,0,5
Ming,0,5
-,0,5
yao,0,5
as,0,5
secretary,0,5
-,0,5
general,0,5
of,0,5
the,0,5
National,0,5
Security,0,5
Council,0,5
.,0,5
After,0,6
Tang,0,6
took,0,6
his,0,6
oath,0,6
",",0,6
he,0,6
submitted,0,6
his,0,6
Cabinet,0,6
nominations,0,7
to,0,7
Chen,ENTITY,7
for,0,7
formal,0,7
appointment,0,7
.,0,7
The,0,8
most,0,8
remarkable,0,8
moment,0,8
of,0,8
the,0,8
inauguration,0,8
came,0,8
at,0,8
11:00,0,8
am,0,9
when,0,9
Chen,ENTITY,9
strolled,0,9
into,0,9
the,0,9
open,0,9
air,0,9
to,0,9
take,0,9
the,0,9
oath,0,9
of,0,9
office,0,9
and,0,9
deliver,0,9
his,ENTITY,9
inaugural,0,9
address,0,9
to,0,9
the,0,9
nation,0,9
in,0,9
front,0,9
of,0,9
the,0,9
Presidential,0,9
Palace,0,9
.,0,9
Featuring,0,10
aboriginal,0,10
folk,0,10
songs,0,10
and,0,10
a,0,10
rendition,0,10
of,0,10
the,0,10
ROC,0,10
national,0,11
anthem,0,11
by,0,11
pop,0,11
queen,0,11
Chang,0,11
Hui,0,11
-,0,11
mei,0,11
",",0,11
the,0,11
ceremony,0,11
was,0,11
attended,0,11
by,0,11
over,0,11
"10,000",0,11
foreign,0,11
guests,0,11
",",0,11
overseas,0,11
Chinese,0,11
",",0,11
and,0,11
local,0,11
citizens,0,11
.,0,11
After,0,12
the,0,12
national,0,12
anthem,0,12
",",0,12
Chen,ENTITY,12
Shui,ENTITY,12
-,ENTITY,12
bian,ENTITY,12
delivered,0,12
his,ENTITY,13
much,0,13
anticipated,0,13
inaugural,0,13
address,0,13
.,0,13
Observers,0,14
at,0,14
home,0,14
and,0,14
around,0,14
the,0,14
world,0,14
were,0,14
waiting,0,14
and,0,14
wondering,0,15
-,0,15
would,0,15
he,ENTITY,15
address,0,15
the,0,15
"""",0,15
one,0,15
China,0,15
"""",0,15
issue,0,15
?,0,15
In,0,16
his,ENTITY,16
40,0,16
-,0,16
minute,0,16
speech,0,16
",",0,16
Chen,ENTITY,16
declared,0,16
the,0,16
determination,0,17
of,0,17
the,0,17
people,0,17
of,0,17
Taiwan,0,17
to,0,17
carry,0,17
out,0,17
a,0,17
peaceful,0,17
transfer,0,17
of,0,17
power,0,17
between,0,17
political,0,17
parties,0,17
",",0,17
and,0,17
to,0,17
continue,0,17
forward,0,17
with,0,17
their,0,17
democratic,0,17
political,0,17
system,0,17
.,0,17
He,ENTITY,18
called,0,18
for,0,18
a,0,18
government,0,18
for,0,18
all,0,18
the,0,18
people,0,18
and,0,18
a,0,19
non-partisan,0,19
coalition,0,19
of,0,19
the,0,19
forces,0,19
opposed,0,19
to,0,19
corruption,0,19
",",0,19
and,0,19
declared,0,19
the,0,19
new,0,19
government,0,19
's,0,19
determination,0,19
to,0,19
improve,0,19
law,0,19
and,0,19
order,0,19
",",0,19
the,0,19
economy,0,19
",",0,19
the,0,19
environment,0,19
",",0,19
post-earthquake,0,19
reconstruction,0,19
",",0,19
and,0,19
other,0,19
aspects,0,19
of,0,19
life,0,19
in,0,19
Taiwan,0,19
.,0,19
On,0,20
the,0,20
subject,0,20
of,0,20
cross-strait,0,20
relations,0,20
",",0,20
Chen,ENTITY,20
stressed,0,20
that,0,20
the,0,21
people,0,21
of,0,21
Taiwan,0,21
and,0,21
mainland,0,21
China,0,21
share,0,21
a,0,21
common,0,21
ancestral,0,21
",",0,21
cultural,0,21
",",0,21
and,0,21
historical,0,21
background,0,21
",",0,21
and,0,21
he,ENTITY,21
stated,0,21
his,ENTITY,21
belief,0,21
that,0,21
the,0,21
leaders,0,21
on,0,21
both,0,21
sides,0,21
have,0,21
the,0,21
wisdom,0,21
and,0,21
creativity,0,21
to,0,21
jointly,0,21
deal,0,21
with,0,21
the,0,21
question,0,21
of,0,21
a,0,21
future,0,21
"""",0,21
one,0,21
China,0,21
.,0,21
"""",0,21
He,ENTITY,22
also,0,22
promised,0,22
that,0,22
during,0,22
his,ENTITY,22
presidency,0,22
",",0,22
as,0,22
long,0,22
as,0,23
the,0,23
Communist,0,23
Party,0,23
regime,0,23
renounces,0,23
the,0,23
use,0,23
of,0,23
military,0,23
force,0,23
against,0,23
