token,ent,sent
Show,0,0
me,0,0
the,0,0
body,0,0
It,0,1
is,0,1
frequently,0,1
argued,0,1
that,0,1
it,0,1
is,0,1
a,0,1
male,0,1
-,0,1
dominated,0,2
society,0,2
that,0,2
creates,0,2
the,0,2
need,0,2
for,0,2
women,0,2
to,0,2
spend,0,2
money,0,2
making,0,2
themselves,0,2
up,0,2
as,0,2
if,0,2
their,0,2
lives,0,2
depended,0,2
on,0,2
it,0,2
.,0,2
But,0,3
who,0,3
should,0,3
get,0,3
the,0,3
"""",0,3
credit,0,3
"""",0,3
for,0,3
this,0,3
new,0,4
male,0,4
infatuation,0,4
with,0,4
beauty,0,4
?,0,4
Besides,0,5
the,0,5
fact,0,5
that,0,5
advertising,0,5
and,0,5
sales,0,5
pitches,0,5
in,0,5
a,0,5
modern,0,6
commercial,0,6
society,0,6
"""",0,6
seduce,0,6
"""",0,6
some,0,6
men,0,6
into,0,6
falling,0,6
into,0,6
the,0,6
beauty,0,6
trap,0,6
",",0,6
many,0,6
observers,0,6
suggest,0,6
that,0,6
a,0,6
major,0,6
force,0,6
behind,0,6
male,0,6
vanity,0,6
are,0,6
women,0,6
",",0,6
especially,0,6
the,0,6
women,0,6
closest,0,6
to,0,6
individual,0,6
men,0,6
.,0,6
Betty,ENTITY,7
Wu,ENTITY,7
",",0,7
a,0,7
famous,0,7
author,0,7
and,0,7
television,0,7
host,0,7
",",0,7
says,0,8
that,0,8
today,0,8
seven,0,8
out,0,8
of,0,8
ten,0,8
modern,0,8
guys,0,8
who,0,8
buy,0,8
name,0,8
-,0,8
brand,0,8
fashions,0,8
and,0,8
use,0,8
cosmetics,0,8
do,0,8
so,0,8
under,0,8
the,0,8
influence,0,8
of,0,8
their,0,8
girlfriends,0,8
.,0,8
Wu,ENTITY,9
has,0,9
found,0,9
that,0,9
"""",0,9
modern,0,9
men,0,9
can,0,9
in,0,9
fact,0,9
easily,0,10
accept,0,10
change,0,10
.,0,10
"""",0,10
Indeed,0,11
",",0,11
as,0,11
consumers,0,11
men,0,11
are,0,11
often,0,11
easier,0,11
to,0,11
deal,0,11
with,0,12
than,0,12
women,0,12
",",0,12
as,0,12
they,0,12
are,0,12
more,0,12
decisive,0,12
about,0,12
purchasing,0,12
.,0,12
When,0,13
Taiwan,0,13
was,0,13
a,0,13
primarily,0,13
agricultural,0,13
",",0,13
then,0,13
primarily,0,13
industrial,0,13
",",0,14
society,0,14
",",0,14
most,0,14
men,0,14
lived,0,14
off,0,14
physical,0,14
labor,0,14
.,0,14
Few,0,15
bothered,0,15
to,0,15
worry,0,15
about,0,15
their,0,15
external,0,15
appearance,0,15
.,0,15
Even,0,16
office,0,16
workers,0,16
dressed,0,16
the,0,16
same,0,16
every,0,16
day,0,16
for,0,16
years,0,16
on,0,17
end,0,17
.,0,17
Of,0,18
course,0,18
",",0,18
rich,0,18
kids,0,18
had,0,18
the,0,18
ability,0,18
to,0,18
dress,0,18
up,0,19
",",0,19
but,0,19
they,0,19
were,0,19
generally,0,19
seen,0,19
as,0,19
playboys,0,19
or,0,19
dandies,0,19
.,0,19
But,0,20
women,0,20
have,0,20
had,0,20
enough,0,20
of,0,20
that,0,20
",",0,20
and,0,20
these,0,20
days,0,21
have,0,21
the,0,21
economic,0,21
wherewithal,0,21
to,0,21
do,0,21
something,0,21
about,0,21
it,0,21
.,0,21
In,0,22
the,0,22
past,0,22
",",0,22
women,0,22
could,0,22
only,0,22
be,0,22
recipients,0,22
of,0,22
gifts,0,23
from,0,23
men,0,23
",",0,23
but,0,23
now,0,23
they,0,23
are,0,23
able,0,23
to,0,23
buy,0,23
gifts,0,23
to,0,23
give,0,23
to,0,23
their,0,23
male,0,23
partners,0,23
.,0,23
Women,0,24
are,0,24
very,0,24
familiar,0,24
with,0,24
the,0,24
cosmetics,0,24
market,0,24
",",0,24
and,0,24
are,0,25
now,0,25
influencing,0,25
the,0,25
consumer,0,25
behavior,0,25
of,0,25
their,0,25
husbands,0,25
and,0,25
boyfriends,0,25
.,0,25
With,0,26
a,0,26
little,0,26
help,0,26
from,0,26
women,0,26
",",0,26
men,0,26
's,0,26
fashions,0,26
have,0,27
taken,0,27
off,0,27
:,0,27
"""",0,28
Virtually,0,28
all,0,28
the,0,28
major,0,28
men,0,28
's,0,28
fashion,0,28
brands,0,28
have,0,28
been,0,29
brought,0,29
into,0,29
Taiwan,0,29
in,0,29
the,0,29
last,0,29
five,0,29
years,0,29
",",0,29
"""",0,29
say,0,29
Justin,0,29
Lin,0,29
",",0,29
editor,0,29
-,0,29
in,0,29
-,0,29
chief,0,29
of,0,29
Men,0,29
's,0,29
Uno,0,29
",",0,29
a,0,29
well,0,29
-,0,29
known,0,29
fashion,0,29
magazine,0,29
.,0,29
In,0,30
