token,ent,sent
And,0,0
now,0,0
making,0,0
hockey,0,0
history,0,0
--,0,0
the,0,1
record,0,1
for,0,1
most,0,1
victories,0,1
by,0,1
a,0,1
goaltender,0,1
in,0,1
the,0,1
National,0,2
Hockey,0,2
League,0,2
has,0,2
been,0,2
held,0,2
by,0,2
Terry,0,2
Sawchuck,0,2
of,0,2
the,0,2
Detroit,0,2
Red,0,2
Wings,0,2
since,0,2
1961,0,2
",",0,2
and,0,2
now,0,2
comes,0,2
Patrick,ENTITY,2
Roy,ENTITY,2
of,0,2
the,0,2
Colorado,0,2
Avalanche,0,2
.,0,2
Here,0,3
's,0,3
ABC,0,3
's,0,3
Brian,0,3
Rooney,0,3
.,0,3
In,0,4
16,0,4
years,0,4
with,0,4
the,0,4
National,0,4
Hockey,0,4
League,0,4
",",0,4
Patrick,ENTITY,4
Roy,ENTITY,5
has,0,5
stopped,0,5
the,0,5
other,0,5
team,0,5
from,0,5
scoring,0,5
"21,000",0,5
times,0,5
",",0,5
frequently,0,5
doing,0,5
the,0,5
impossible,0,5
.,0,5
Do,0,6
you,0,6
believe,0,6
that,0,6
?,0,6
Highway,0,7
robbery,0,7
.,0,7
And,0,8
the,0,8
amazing,0,8
thing,0,8
is,0,8
",",0,8
he,ENTITY,8
almost,0,8
never,0,8
sees,0,8
the,0,9
puck,0,9
.,0,9
No,0,10
",",0,10
I,ENTITY,10
do,0,10
n't,0,10
see,0,10
the,0,10
puck,0,10
most,0,10
of,0,10
the,0,11
time,0,11
",",0,11
especially,0,11
when,0,11
it,0,11
's,0,11
really,0,11
fast,0,11
or,0,11
at,0,11
close,0,11
range,0,11
.,0,11
It,0,12
's,0,12
more,0,12
anticipating,0,12
it,0,12
.,0,12
He,ENTITY,13
follows,0,13
the,0,13
action,0,13
with,0,13
his,ENTITY,13
eyes,0,13
",",0,13
and,0,13
just,0,13
knows,0,14
where,0,14
the,0,14
puck,0,14
will,0,14
go,0,14
.,0,14
He,ENTITY,15
plays,0,15
what,0,15
is,0,15
known,0,15
as,0,15
butterfly,0,15
style,0,15
",",0,15
splitting,0,15
his,ENTITY,16
legs,0,16
",",0,16
often,0,16
playing,0,16
from,0,16
his,ENTITY,16
knees,0,16
",",0,16
filling,0,16
the,0,16
net,0,16
with,0,16
his,ENTITY,16
6,0,16
',0,16
1,0,16
'',0,16
body,0,16
.,0,16
90,0,17
%,0,17
of,0,17
the,0,17
time,0,17
",",0,17
when,0,17
you,0,17
're,0,17
coming,0,17
down,0,18
on,0,18
Patrick,ENTITY,18
",",0,18
all,0,18
you,0,18
see,0,18
is,0,18
his,ENTITY,18
big,0,18
jersey,0,18
and,0,18
the,0,18
equipment,0,18
",",0,18
and,0,18
you,0,18
just,0,18
do,0,18
n't,0,18
see,0,18
net,0,18
",",0,18
so,0,18
there,0,18
's,0,18
room,0,18
to,0,18
shoot,0,18
.,0,18
Roy,ENTITY,19
has,0,19
his,ENTITY,19
quirks,0,19
.,0,19
He,ENTITY,20
talks,0,20
to,0,20
the,0,20
