token,ent,sent
Documented,0,0
.,0,0
From,0,1
NPR,0,1
News,0,1
in,0,1
Washington,0,1
",",0,1
I,0,1
'm,0,1
Corey,0,1
Flintoff,0,1
.,0,2
A,0,3
Florida,0,3
state,0,3
judge,0,3
has,0,3
ordered,0,3
local,0,3
election,0,3
officials,0,3
to,0,3
ship,0,4
thousands,0,4
of,0,4
ballots,0,4
to,0,4
the,0,4
state,0,4
capital,0,4
.,0,4
The,0,5
move,0,5
comes,0,5
as,0,5
the,0,5
judge,0,5
decides,0,5
whether,0,5
to,0,5
order,0,5
a,0,6
recount,0,6
of,0,6
those,0,6
ballots,0,6
in,0,6
the,0,6
presidential,0,6
election,0,6
.,0,6
NPR,ENTITY,7
's,ENTITY,7
Steve,0,7
Inski,0,7
was,0,7
in,0,7
the,0,7
courtroom,0,7
.,0,7
Steve,ENTITY,8
",",0,8
what,0,8
are,0,8
the,0,8
issues,0,8
that,0,8
came,0,8
up,0,8
in,0,8
this,0,9
hearing,0,9
tonight,0,9
?,0,9
Corey,0,10
Judge,0,10
N.,0,10
Sander,0,10
Sauls,0,10
is,0,10
deciding,0,10
whether,0,10
to,0,10
order,0,10
a,0,11
recount,0,11
as,0,11
you,0,11
said,0,11
of,0,11
those,0,11
ballots,0,11
",",0,11
9000,0,11
or,0,11
more,0,11
actually,0,11
from,0,11
Miami,0,11
Dade,0,11
County,0,11
that,0,11
apparently,0,11
were,0,11
never,0,11
counted,0,11
at,0,11
all,0,11
",",0,11
at,0,11
least,0,11
according,0,11
to,0,11
the,0,11
Democrats,0,11
in,0,11
the,0,11
presidential,0,11
election,0,11
and,0,11
about,0,11
3300,0,11
ballots,0,11
from,0,11
Palm,0,11
Beach,0,11
County,0,11
that,0,11
were,0,11
considered,0,11
by,0,11
local,0,11
officials,0,11
but,0,11
then,0,11
thrown,0,11
out,0,11
",",0,11
disallowed,0,11
.,0,11
Judge,0,12
Sauls,0,12
is,0,12
deciding,0,12
whether,0,12
to,0,12
count,0,12
those,0,12
ballots,0,12
and,0,12
go,0,13
through,0,13
them,0,13
and,0,13
perhaps,0,13
add,0,13
some,0,13
votes,0,13
to,0,13
Al,0,13
Gore,0,13
's,0,13
final,0,13
total,0,13
",",0,13
which,0,13
is,0,13
exactly,0,13
what,0,13
the,0,13
Democrats,0,13
want,0,13
.,0,13
He,0,14
is,0,14
not,0,14
ready,0,14
to,0,14
do,0,14
that,0,14
yet,0,14
.,0,14
He,0,15
did,0,15
not,0,15
agree,0,15
to,0,15
the,0,15
Democratic,0,15
proposal,0,15
to,0,15
begin,0,15
counting,0,16
tomorrow,0,16
morning,0,16
but,0,16
he,0,16
has,0,16
ordered,0,16
that,0,16
the,0,16
ballots,0,16
be,0,16
shipped,0,16
up,0,16
.,0,16
Later,0,17
this,0,17
week,0,17
",",0,17
Miami,0,17
Police,0,17
apparently,0,17
are,0,17
going,0,17
to,0,17
escort,0,18
them,0,18
up,0,18
to,0,18
Tallahassee,0,18
and,0,18
they,0,18
will,0,18
be,0,18
ready,0,18
to,0,18
be,0,18
counted,0,18
if,0,18
the,0,18
judge,0,18
decides,0,18
at,0,18
a,0,18
later,0,18
time,0,18
to,0,18
do,0,18
so,0,18
.,0,18
Now,0,19
time,0,19
is,0,19
a,0,19
big,0,19
consideration,0,19
from,0,19
here,0,19
.,0,19
What,0,20
's,0,20
the,0,20
judge,0,20
's,0,20
timetable,0,20
?,0,20
Not,0,21
as,0,21
fast,0,21
as,0,21
the,0,21
Democrats,0,21
would,0,21
like,0,21
",",0,21
not,0,21
as,0,22
slowly,0,22
as,0,22
Republicans,0,22
would,0,22
prefer,0,22
.,0,22
He,0,23
is,0,23
going,0,23
to,0,23
order,0,23
a,0,23
major,0,23
hearing,0,23
on,0,23
Saturday,0,23
to,0,24
review,0,24
all,0,24
the,0,24
legal,0,24
and,0,24
evidentiary,0,24
issues,0,24
",",0,24
look,0,24
at,0,24
evidence,0,24
",",0,24
perhaps,0,24
hear,0,24
from,0,24
witnesses,0,24
and,0,24
after,0,24
that,0,24
the,0,24
judge,0,24
will,0,24
decide,0,24
if,0,24
there,0,24
are,0,24
any,0,24
ballots,0,24
to,0,24
count,0,24
.,0,24
It,0,25
might,0,25
take,0,25
another,0,25
five,0,25
days,0,25
or,0,25
so,0,25
to,0,25
do,0,25
it,0,26
.,0,26
Neither,0,27
side,0,27
seemed,0,27
particularly,0,27
pleased,0,27
by,0,27
the,0,27
timetable,0,27
but,0,27
the,0,27
judge,0,28
said,0,28
",",0,28
well,0,28
",",0,28
I,0,28
am,0,28
going,0,28
to,0,28
make,0,28
everybody,0,28
equally,0,28
unhappy,0,28
.,0,28
Thank,0,29
you,ENTITY,29
.,0,29
NPR,ENTITY,30
's,ENTITY,30
Steven,0,30
Inksi,0,30
reporting,0,30
from,0,30
Tallahassee,0,30
",",0,30
Florida,0,30
.,0,30
As,0,31
the,0,31
battle,0,31
over,0,31
votes,0,31
goes,0,31
on,0,31
in,0,31
Florida,0,31
",",0,31
Washington,0,32
State,0,32
is,0,32
in,0,32
the,0,32
middle,0,32
of,0,32
recounting,0,32
the,0,32
votes,0,32
cast,0,32
in,0,32
its,0,32
very,0,32
tight,0,32
US,0,32
Senate,0,32
race,0,32
.,0,32
Jennifer,0,33
Nesan,0,33
reports,0,33
from,0,33
member,0,33
station,0,33
KPLU,0,33
in,0,33
Seattle,0,33
.,0,33
The,0,34
recount,0,34
of,0,34
the,0,34
votes,0,34
cast,0,34
for,0,34
Democrat,0,34
