token,ent,sent
An,ENTITY,0
electrical,ENTITY,0
engineer,ENTITY,0
in,0,0
Australia,ENTITY,0
is,0,0
making,0,0
the,0,0
holidays,0,0
brighter,0,0
for,0,1
thousands,0,1
of,0,1
people,0,1
.,0,1
Denise,0,2
Dillon,0,2
reports,0,2
this,0,2
is,0,2
not,0,2
your,0,2
ordinary,0,2
Christmas,0,2
light,0,2
display,0,3
.,0,3
7777,0,4
Welcome,0,4
to,0,4
Len,ENTITY,4
Doof,ENTITY,4
's,ENTITY,4
house,0,4
in,0,4
Adelaide,0,4
",",0,4
Australia,0,4
.,0,5
That,0,6
's,0,6
right,0,6
.,0,6
All,0,7
this,0,7
is,0,7
one,ENTITY,7
man,ENTITY,7
's,ENTITY,7
personal,0,7
Christmas,0,7
decoration,0,7
.,0,7
It,0,8
's,0,8
his,ENTITY,8
annual,0,8
Christmas,0,8
display,0,8
",",0,8
and,0,8
tens,0,8
of,0,8
thousands,0,9
of,0,9
people,0,9
come,0,9
to,0,9
see,0,9
the,0,9
blinking,0,9
",",0,9
spinning,0,9
",",0,9
twirling,0,9
lights,0,9
and,0,9
hear,0,9
the,0,9
holiday,0,9
music,0,9
.,0,9
There,0,10
are,0,10
more,0,10
than,0,10
"52,000",0,10
lights,0,10
",",0,10
all,0,10
synchronized,0,10
to,0,10
Christmas,0,11
carols,0,11
.,0,11
It,0,12
takes,0,12
more,0,12
than,0,12
10,0,12
1,0,12
/,0,12
2,0,12
miles,0,12
of,0,12
cable,0,13
and,0,13
wire,0,13
to,0,13
hook,0,13
it,0,13
all,0,13
up,0,13
",",0,13
and,0,13
23,0,13
computers,0,13
.,0,13
This,0,14
is,0,14
definitely,0,14
a,0,14
high,0,14
-,0,14
tech,0,14
Christmas,0,14
display,0,14
.,0,14
Doof,ENTITY,15
",",ENTITY,15
who,ENTITY,15
is,0,15
an,0,15
electrical,0,15
engineer,0,15
",",0,15
says,0,15
his,ENTITY,15
vision,0,16
for,0,16
the,0,16
display,0,16
was,0,16
ahead,0,16
of,0,16
its,0,16
time,0,16
.,0,16
I,ENTITY,17
actually,0,17
had,0,17
a,0,17
dream,0,17
about,0,17
it,0,17
a,0,17
long,0,17
time,0,17
ago,0,18
",",0,18
and,0,18
dreamt,0,18
up,0,18
",",0,18
you,0,18
know,0,18
",",0,18
the,0,18
chips,0,18
to,0,18
put,0,18
in,0,18
the,0,18
computers,0,18
to,0,18
make,0,18
it,0,18
work,0,18
",",0,18
and,0,18
that,0,18
was,0,18
20,0,18
years,0,18
ago,0,18
",",0,18
before,0,18
chips,0,18
were,0,18
anything,0,18
other,0,18
than,0,18
fish,0,18
and,0,18
chips,0,18
.,0,18
Over,0,19
the,0,19
past,0,19
20,0,19
years,0,19
",",0,19
the,0,19
display,0,19
has,0,19
gotten,0,19
bigger,0,20
and,0,20
brighter,0,20
",",0,20
and,0,20
Doof,ENTITY,20
says,0,20
this,0,20
one,0,20
is,0,20
the,0,20
biggest,0,20
yet,0,20
.,0,20
He,ENTITY,21
spends,0,21
long,0,21
hours,0,21
on,0,21
his,ENTITY,21
elaborate,0,21
display,0,21
.,0,21
He,ENTITY,22
started,0,22
working,0,22
on,0,22
it,0,22
last,0,22
March,0,22
.,0,22
He,ENTITY,23
pays,0,23
careful,0,23
attention,0,23
to,0,23
all,0,23
the,0,23
fine,0,23
details,0,23
.,0,23
Every,0,24
year,0,24
",",0,24
he,ENTITY,24
hand,0,24
-,0,24
paints,0,24
about,0,24
"30,000",0,24
of,0,24
the,0,25
tiny,0,25
globes,0,25
that,0,25
decorate,0,25
his,ENTITY,25
home,0,25
.,0,25
Doof,ENTITY,26
says,0,26
he,ENTITY,26
goes,0,26
to,0,26
such,0,26
extremes,0,26
for,0,26
one,0,26
reason,0,26
.,0,27
This,0,28
is,0,28
Christmas,0,28
.,0,28
It,0,29
's,0,29
my,ENTITY,29
Christmas,0,29
present,0,29
to,0,29
everybody,0,29
.,0,29
It,0,30
's,0,30
my,ENTITY,30
Christmas,0,30
present,0,30
to,0,30
myself,ENTITY,30
",",0,30
and,0,30
by,0,30
people,0,31
coming,0,31
to,0,31
see,0,31
it,0,31
",",0,31
that,0,31
makes,0,31
me,ENTITY,31
very,0,31
happy,0,31
",",0,31
and,0,31
I,ENTITY,31
hope,0,31
I,ENTITY,31
make,0,31
them,0,31
very,0,31
happy,0,31
.,0,31
7777,0,32
Denise,0,32
Dillon,0,32
",",0,32
``,0,32
Headline,0,32
News,0,32
.,0,32
'',0,32
