token,ent,sent
President,ENTITY,0
Clinton,ENTITY,0
has,0,0
lifted,0,0
oil,0,0
and,0,0
travel,0,0
sanctions,0,0
against,0,0
Yugoslavia,0,0
as,0,1
the,0,1
Balkan,0,1
country,0,1
's,0,1
new,0,1
leader,0,1
says,0,1
he,0,1
is,0,1
ready,0,1
to,0,1
resume,0,1
diplomatic,0,1
ties,0,1
with,0,1
Washington,0,1
.,0,1
Mr.,ENTITY,2
Clinton,ENTITY,2
Thursday,0,2
said,0,2
the,0,2
victory,0,2
of,0,2
freedom,0,2
in,0,2
Serbia,0,2
is,0,3
one,0,3
of,0,3
Europe,0,3
's,0,3
most,0,3
hopeful,0,3
developments,0,3
since,0,3
the,0,3
fall,0,3
of,0,3
the,0,3
Berlin,0,3
wall,0,3
.,0,3
I,0,4
'm,0,4
Dave,0,4
Deforest,0,4
",",0,4
VOA,0,4
News,0,4
.,0,4
