token,ent,sent
Today,0,0
",",0,0
among,0,0
our,0,0
topics,0,0
",",0,0
the,0,0
four,0,0
northern,0,0
islands,0,0
can,0,1
be,0,1
said,0,1
to,0,1
be,0,1
the,0,1
core,0,1
topic,0,1
.,0,1
We,0,2
can,0,2
discuss,0,2
this,0,2
issue,0,2
again,0,2
in,0,2
detail,0,2
at,0,2
the,0,2
end,0,3
.,0,3
Well,0,4
",",0,4
before,0,4
this,0,4
",",0,4
we,0,4
have,0,4
one,0,4
more,0,4
question,0,4
",",0,5
that,0,5
is,0,5
",",0,5
er,0,5
",",0,5
regarding,0,5
the,0,5
issue,0,5
of,0,5
this,ENTITY,5
Russian,ENTITY,5
President,ENTITY,5
Putin,0,5
's,0,5
repeated,0,5
postponement,0,5
of,0,5
his,ENTITY,5
visit,0,5
to,0,5
Japan,0,5
",",0,5
well,0,6
",",0,6
many,0,6
viewers,0,6
may,0,6
have,0,6
some,0,6
questions,0,6
on,0,6
this,0,6
issue,0,7
.,0,7
Well,0,8
",",0,8
we,0,8
happen,0,8
to,0,8
have,0,8
a,0,8
background,0,8
video,0,8
clip,0,8
here,0,9
.,0,9
Let,0,10
's,0,10
gain,0,10
some,0,10
understanding,0,10
through,0,10
this,0,10
background,0,10
video,0,10
clip,0,10
.,0,11
Why,0,12
did,0,12
Russian,ENTITY,12
President,ENTITY,12
Putin,0,12
visit,0,12
Japan,0,12
again,0,12
after,0,12
",",0,12
an,0,13
interval,0,13
of,0,13
five,0,13
years,0,13
",",0,13
after,0,13
quite,0,13
a,0,13
few,0,13
twists,0,13
and,0,13
turns,0,13
?,0,13
It,0,14
can,0,14
be,0,14
said,0,14
that,0,14
Putin,ENTITY,14
's,ENTITY,14
visit,0,14
to,0,14
Japan,0,14
after,0,15
an,0,15
interval,0,15
of,0,15
five,0,15
years,0,15
was,0,15
realized,0,15
following,0,15
quite,0,15
a,0,15
few,0,15
twists,0,15
and,0,15
turns,0,15
.,0,15
The,0,16
visit,0,16
was,0,16
first,0,16
scheduled,0,16
for,0,16
the,0,16
second,0,16
half,0,16
of,0,16
2004,0,17
.,0,17
The,0,18
Japanese,0,18
side,0,18
