token,ent,sent
Nato,0,0
led,0,0
peacekeepers,0,0
have,0,0
urged,0,0
Yugoslav,0,0
authorities,0,0
and,0,0
ethnic,0,0
-,0,0
Albanian,0,1
militants,0,1
to,0,1
keep,0,1
talking,0,1
to,0,1
prevent,0,1
a,0,1
new,0,1
round,0,1
of,0,1
fighting,0,1
near,0,1
Kosovo,0,1
.,0,1
The,0,2
tension,0,2
began,0,2
last,0,2
week,0,2
with,0,2
ethnic,0,2
-,0,2
Albanian,0,2
rebels,0,2
attacking,0,3
Serb,0,3
positions,0,3
in,0,3
the,0,3
Presovo,0,3
valley,0,3
of,0,3
Serbia,0,3
killing,0,3
four,0,3
Serb,0,3
policemen,0,3
.,0,3
The,0,4
new,0,4
democratic,0,4
government,0,4
of,0,4
President,ENTITY,4
Vladimir,ENTITY,4
Kostunica,0,4
agreed,0,4
to,0,4
give,0,5
the,0,5
alliance,0,5
more,0,5
time,0,5
before,0,5
launching,0,5
counter,0,5
attacks,0,5
to,0,5
drive,0,5
out,0,5
the,0,5
rebels,0,5
.,0,5
Mr.,ENTITY,6
Kostunica,ENTITY,6
visited,0,6
the,0,6
valley,0,6
Monday,0,6
and,0,6
pledged,0,6
to,0,6
bring,0,6
peace,0,7
to,0,7
the,0,7
area,0,7
.,0,7
