token,ent,sent
From,0,0
BBC,0,0
News,0,0
in,0,0
London,0,0
",",0,0
I,0,0
'm,0,0
James,0,0
Kowling,0,0
for,0,1
The,0,1
World,0,1
.,0,1
It,0,2
's,0,2
a,0,2
day,0,2
of,0,2
accusation,0,2
and,0,2
counter-accusation,0,2
amid,0,2
widespread,0,2
violence,0,3
in,0,3
the,0,3
West,0,3
Bank,0,3
and,0,3
Gaza,0,3
Strip,0,3
.,0,3
The,0,4
worst,0,4
clashes,0,4
took,0,4
place,0,4
between,0,4
Palestinians,0,4
and,0,4
Israelis,0,4
in,0,4
the,0,5
West,0,5
Bank,0,5
towns,0,5
of,0,5
Ramallah,0,5
and,0,5
Nabulas,0,5
.,0,5
Palestinian,0,6
leaders,0,6
are,0,6
accusing,0,6
the,0,6
Israelis,0,6
of,0,6
embarking,0,6
on,0,6
a,0,6
killing,0,7
rampage,0,7
.,0,7
The,0,8
Israelis,0,8
in,0,8
turn,0,8
are,0,8
accusing,0,8
the,0,8
Palestinian,0,8
leadership,0,8
of,0,8
failing,0,9
to,0,9
meet,0,9
today,0,9
's,0,9
deadline,0,9
for,0,9
ending,0,9
the,0,9
violence,0,9
.,0,9
John,ENTITY,10
Line,ENTITY,10
has,0,10
more,0,10
.,0,10
Just,0,11
as,0,11
the,0,11
cease,0,11
-,0,11
fire,0,11
was,0,11
supposed,0,11
to,0,11
be,0,11
taking,0,12
hold,0,12
",",0,12
some,0,12
of,0,12
the,0,12
most,0,12
brutal,0,12
clashes,0,12
erupted,0,12
.,0,12
In,0,13
the,0,13
West,0,13
Bank,0,13
town,0,13
of,0,13
Nabulas,0,13
",",0,13
Palestinian,0,13
demonstrators,0,13
were,0,14
involved,0,14
in,0,14
what,0,14
was,0,14
a,0,14
relatively,0,14
routine,0,14
demonstration,0,14
.,0,14
Suddenly,0,15
gunfire,0,15
broke,0,15
out,0,15
.,0,15
It,0,16
's,0,16
not,0,16
clear,0,16
who,0,16
started,0,16
it,0,16
.,0,16
As,0,17
the,0,17
demonstrators,0,17
scattered,0,17
there,0,17
was,0,17
a,0,17
prolonged,0,17
gunfight,0,17
",",0,17
and,0,18
this,0,18
evening,0,18
Israeli,0,18
helicopter,0,18
gun,0,18
ships,0,18
have,0,18
used,0,18
their,0,18
machine,0,18
guns,0,18
in,0,18
a,0,18
confrontation,0,18
near,0,18
the,0,18
town,0,18
of,0,18
Bethlehem,0,18
.,0,18
Amidst,0,19
this,0,19
tension,0,19
",",0,19
a,0,19
busload,0,19
of,0,19
Israeli,0,19
soldiers,0,19
apparently,0,19
took,0,20
a,0,20
wrong,0,20
turning,0,20
into,0,20
a,0,20
Palestinian,0,20
area,0,20
in,0,20
the,0,20
West,0,20
Bank,0,20
town,0,20
of,0,20
Tukaram,0,20
.,0,20
The,0,21
Israelis,0,21
say,0,21
Palestinian,0,21
police,0,21
opened,0,21
fire,0,21
causing,0,21
a,0,21
number,0,21
of,0,22
injuries,0,22
.,0,22
John,ENTITY,23
Line,ENTITY,23
",",0,23
BBC,0,23
",",0,23
Jerusalem,0,23
.,0,23
