token,ent,sent
Demin,0,0
Li,0,0
On,0,1
December,0,1
26th,0,1
of,0,1
last,0,1
year,0,1
",",0,1
the,0,1
"""",0,1
Hubei,0,1
Daily,0,2
"""",0,2
released,0,2
a,0,2
group,0,2
of,0,2
articles,0,2
",",0,2
naming,0,2
and,0,2
criticizing,0,2
a,0,2
comrade,0,2
at,0,2
a,0,2
village,0,2
broadcasting,0,2
station,0,2
for,0,2
fabricating,0,2
a,0,2
news,0,2
release,0,2
",",0,2
"""",0,2
Guofu,ENTITY,2
Ba,ENTITY,2
hits,0,2
a,0,2
roadblock,0,2
"""",0,2
.,0,2
It,0,3
also,0,3
released,0,3
an,0,3
editorial,0,3
article,0,3
pointing,0,3
out,0,3
that,0,3
sticking,0,3
to,0,4
principles,0,4
of,0,4
authenticity,0,4
in,0,4
news,0,4
reporting,0,4
is,0,4
an,0,4
excellent,0,4
tradition,0,4
in,0,4
Party,0,4
journalism,0,4
.,0,4
Similar,0,5
false,0,5
and,0,5
partially,0,5
false,0,5
news,0,5
items,0,5
have,0,5
been,0,5
seen,0,5
not,0,6
only,0,6
in,0,6
the,0,6
"""",0,6
Hubei,0,6
Daily,0,6
"""",0,6
",",0,6
but,0,6
also,0,6
other,0,6
newspapers,0,6
",",0,6
TV,0,6
and,0,6
radio,0,6
have,0,6
had,0,6
such,0,6
news,0,6
.,0,6
Although,0,7
false,0,7
news,0,7
is,0,7
rare,0,7
",",0,7
the,0,7
influence,0,7
is,0,7
extremely,0,7
bad,0,8
.,0,8
If,0,9
there,0,9
is,0,9
one,0,9
false,0,9
piece,0,9
of,0,9
news,0,9
out,0,9
of,0,9
100,0,10
pieces,0,10
",",0,10
readers,0,10
will,0,10
suspect,0,10
the,0,10
other,0,10
99,0,10
pieces,0,10
.,0,10
The,0,11
Chinese,0,11
Communist,0,11
Party,0,11
is,0,11
a,0,11
party,0,11
that,0,11
maintains,0,11
the,0,11
principle,0,12
of,0,12
being,0,12
practical,0,12
and,0,12
realistic,0,12
.,0,12
Party,0,13
journalism,0,13
should,0,13
also,0,13
follow,0,13
the,0,13
principle,0,13
of,0,13
being,0,13
practical,0,13
and,0,14
realistic,0,14
.,0,14
Regardless,0,15
of,0,15
whether,0,15
you,0,15
are,0,15
a,0,15
professional,0,15
journalist,0,15
or,0,15
an,0,15
amateur,0,16
",",0,16
regardless,0,16
of,0,16
whether,0,16
reporting,0,16
good,0,16
news,0,16
or,0,16
reporting,0,16
bad,0,16
news,0,16
",",0,16
all,0,16
of,0,16
it,0,16
needs,0,16
to,0,16
be,0,16
true,0,16
.,0,16
There,0,17
are,0,17
a,0,17
lot,0,17
of,0,17
reasons,0,17
for,0,17
causing,0,17
news,0,17
to,0,17
be,0,18
inconsistent,0,18
with,0,18
facts,0,18
",",0,18
most,0,18
are,0,18
subjective,0,18
reasons,0,18
.,0,18
The,0,19
"""",0,19
Hubei,0,19
Daily,0,19
"""",0,19
published,0,19
that,0,19
comrade,0,19
's,0,19
self,0,19
-,0,20
criticism,0,20
.,0,20
He,0,21
said,0,21
",",0,21
"""",0,21
In,0,21
order,0,21
to,0,21
get,0,21
a,0,21
good,0,21
appraisal,0,22
at,0,22
the,0,22
end,0,22
of,0,22
the,0,22
year,0,22
",",0,22
I,0,22
changed,0,22
the,0,22
time,0,22
and,0,22
place,0,22
of,0,22
incidents,0,22
which,0,22
happened,0,22
or,0,22
I,0,22
had,0,22
witnessed,0,22
in,0,22
the,0,22
past,0,22
",",0,22
and,0,22
fudged,0,22
such,0,22
scenarios,0,22
as,0,22
',0,22
the,0,22
director,0,22
general,0,22
of,0,22
revenue,0,22
insists,0,22
on,0,22
giving,0,22
Guofu,ENTITY,22
Ba,ENTITY,22
a,0,22
reward,0,22
of,0,22
50,0,22
yuan,0,22
',0,22
and,0,22
',0,22
Guofu,ENTITY,22
Ba,ENTITY,22
's,ENTITY,22
child,0,22
was,0,22
ill,0,22
and,0,22
needed,0,22
money,0,22
urgently,0,22
',0,22
",",0,22
etc,0,22
.,0,22
"""",0,22
His,0,23
desire,0,23
for,0,23
being,0,23
appraised,0,23
well,0,23
is,0,23
understandable,0,23
",",0,23
but,0,23
should,0,24
have,0,24
taken,0,24
the,0,24
right,0,24
road,0,24
.,0,24
Moreover,0,25
",",0,25
press,0,25
organizations,0,25
should,0,25
strictly,0,25
check,0,25
",",0,25
and,0,25
especially,0,25
look,0,26
out,0,26
for,0,26
those,0,26
"""",0,26
related,0,26
articles,0,26
"""",0,26
.,0,26
So,0,27
",",0,27
to,0,27
punish,0,27
false,0,27
news,0,27
",",0,27
some,0,27
practical,0,27
measures,0,27
must,0,28
be,0,28
taken,0,28
",",0,28
exposing,0,28
it,0,28
in,0,28
the,0,28
papers,0,28
is,0,28
very,0,28
effective,0,28
.,0,28
False,0,29
news,0,29
can,0,29
fool,0,29
readers,0,29
for,0,29
a,0,29
period,0,29
of,0,29
time,0,29
",",0,30
but,0,30
eventually,0,30
the,0,30
writers,0,30
fool,0,30
themselves,0,30
.,0,30
