token,ent,sent
And,0,0
coming,0,0
next,0,0
freedom,0,0
of,0,0
the,0,0
press,0,0
versus,0,0
national,0,0
security,0,0
/.,0,1
Our,0,2
round,0,2
table,0,2
with,0,2
radio,0,2
host,0,2
and,0,2
author,0,2
Bill,0,2
Bennett,0,2
William,ENTITY,3
Safire,ENTITY,3
of,0,3
The,0,3
New,0,3
York,0,3
Times,0,3
Dana,0,3
Priest,0,3
of,0,3
The,0,3
Washington,0,3
Post,0,3
and,0,3
John,0,3
Harwood,0,3
of,0,3
The,0,3
Wall,0,3
Street,0,3
Journal,0,3
/.,0,3
All,0,4
coming,0,4
up,0,4
on,0,4
Meet,0,4
the,0,4
Press,0,4
/.,0,4
Our,0,5
round,0,5
table,0,5
on,0,5
balancing,0,5
press,0,5
freedoms,0,5
and,0,5
national,0,5
security,0,5
after,0,6
this,0,6
brief,0,6
station,0,6
break,0,6
/.,0,6
Welcome,0,7
all,0,7
/.,0,7
Well,0,8
first,0,8
the,0,8
firestorm,0,8
over,0,8
leaks,0,8
/.,0,8
uh,0,9
For,0,9
years,0,9
the,0,9
President,0,9
and,0,9
the,0,9
Treasury,0,9
have,0,9
been,0,9
trumpeting,0,10
their,0,10
success,0,10
in,0,10
following,0,10
terror,0,10
money,0,10
/.,0,10
So,0,11
Bill,0,11
Bennett,0,11
what,0,11
is,0,11
the,0,11
harm,0,11
in,0,11
what,0,11
The,0,11
New,0,12
York,0,12
Times,0,12
and,0,12
other,0,12
newspapers,0,12
did,0,12
last,0,12
week,0,12
in,0,12
publishing,0,12
their,0,12
stories,0,12
/?,0,12
Well,0,13
there,0,13
are,0,13
a,0,13
lot,0,13
of,0,13
people,0,13
who,0,13
are,0,13
saying,0,13
there,0,14
's,0,14
a,0,14
lot,0,14
of,0,14
harm,0,14
/.,0,14
Ask,0,15
the,0,15
Undersecretary,0,15
of,0,15
the,0,15
Treasury,0,15
Stuart,0,15
Levy,0,15
who,0,15
is,0,15
very,0,16
upset,0,16
about,0,16
it,0,16
/.,0,16
Ask,0,17
the,0,17
Secretary,0,17
of,0,17
the,0,17
Treasury,0,17
departing,0,17
secretary,0,17
Secretary,0,17
Snow,0,17
/.,0,18
Ask,0,19
Tom,0,19
Kean,0,19
and,0,19
Lee,0,19
Hamilton,0,19
the,0,19
co-chairmen,0,19
of,0,19
the,0,19
Nine,0,20
Eleven,0,20
Commission,0,20
/.,0,20
They,0,21
're,0,21
not,0,21
exactly,0,21
Bush,0,21
uh,0,21
uh,0,21
camp,0,21
followers,0,21
/.,0,21
Tom,0,22
Kean,0,22
said,0,22
in,0,22
an,0,22
interview,0,22
",",0,22
he,0,22
said,0,22
",",0,22
a,0,23
very,0,23
successful,0,23
program,0,23
which,0,23
has,0,23
been,0,23
very,0,23
successful,0,23
in,0,23
the,0,23
war,0,23
against,0,23
terror,0,23
has,0,23
been,0,23
lost,0,23
compromised,0,23
because,0,23
of,0,23
this,0,23
/.,0,23
Well,0,24
is,0,24
n't,0,24
it,0,24
true,0,24
that,0,24
in,0,24
fact,0,24
this,0,24
program,0,24
was,0,25
hinted,0,25
at,0,25
in,0,25
the,0,25
Nine,0,25
Eleven,0,25
Commission,0,25
report,0,25
/?,0,25
And,0,26
both,0,26
NBC,0,26
analyst,0,26
Roger,0,26
Cressey,0,26
who,0,26
is,0,26
a,0,26
former,0,26
national,0,27
security,0,27
official,0,27
and,0,27
his,0,27
fellow,0,27
former,0,27
NSC,0,27
officer,0,27
Richard,0,27
Clarke,0,27
said,0,27
that,0,27
no,0,27
harm,0,27
was,0,27
done,0,27
/.,0,27
Let,0,28
's,0,28
look,0,28
at,0,28
what,0,28
they,0,28
wrote,0,28
in,0,28
The,0,28
New,0,28
York,0,29
Times,0,29
about,0,29
this,0,29
/.,0,29
Wildly,0,30
overblown,0,30
are,0,30
the,0,30
Bush,0,30
administration,0,30
's,0,30
protests,0,30
that,0,30
the,0,30
press,0,31
revelations,0,31
about,0,31
the,0,31
financial,0,31
monitoring,0,31
program,0,31
may,0,31
tip,0,31
off,0,31
the,0,31
terrorists,0,31
/.,0,31
They,0,32
want,0,32
the,0,32
public,0,32
to,0,32
believe,0,32
that,0,32
it,0,32
had,0,32
not,0,32
already,0,33
occurred,0,33
to,0,33
every,0,33
terrorist,0,33
on,0,33
the,0,33
planet,0,33
that,0,33
his,0,33
telephone,0,33
was,0,33
probably,0,33
monitored,0,33
and,0,33
his,0,33
international,0,33
bank,0,33
transfers,0,33
subject,0,33
to,0,33
scrutiny,0,33
/.,0,33
How,0,34
gullible,0,34
does,0,34
the,0,34
administration,0,34
take,0,34
the,0,34
American,0,34
citizenry,0,34
to,0,34
be,0,35
/?,0,35
Bill,ENTITY,36
Safire,ENTITY,36
does,0,36
the,0,36
press,0,36
have,0,36
