token,ent,sent
So,0,0
your,0,0
first,0,0
boy,0,0
is,0,0
Joel,0,0
or,0,0
Noel,0,0
?,0,0
Noel,ENTITY,1
.,0,1
Noel,ENTITY,2
or,ENTITY,2
Noel,ENTITY,2
.,0,2
Noel,ENTITY,3
.,0,3
And,0,4
he,ENTITY,4
's,0,4
seven,0,4
and,0,4
a,0,4
half,0,4
.,0,4
That,0,5
's,0,5
how,0,5
long,0,5
ago,0,5
that,0,5
was,0,5
.,0,5
uh-huh,0,6
Seven,0,6
and,0,6
a,0,6
half,0,6
.,0,6
We,0,6
have,0,6
n't,0,6
seen,0,6
each,0,7
other,0,7
s-,0,7
yeah,0,8
in,0,8
a,0,8
long,0,8
time,0,8
uh-huh,0,9
.,0,9
And,0,10
your,0,10
other,0,10
two,0,10
boys,0,10
?,0,10
Because,0,11
a-,0,11
%um,0,12
.,0,12
Thomas,0,12
is,0,12
three,0,12
.,0,12
uh-huh,0,13
?,0,13
It,0,14
's,0,14
Thomas,0,14
Enrique,0,14
is,0,14
his,0,14
full,0,14
name,0,14
.,0,14
And,0,15
then,0,15
I,0,15
have,0,15
a,0,15
baby,0,15
who,0,15
's,0,15
just,0,15
going,0,15
to,0,16
turn,0,16
ten,0,16
months,0,16
.,0,16
oh,0,17
really,0,17
And,0,18
what,0,18
's,0,18
the,0,18
baby,0,18
's,0,18
name,0,18
?,0,18
That,0,19
's,0,19
Logan,0,19
Andres,0,19
%ah,0,20
.,0,20
oh,0,21
how,0,21
nice,0,21
.,0,21
So,0,22
are,0,22
you,0,22
going,0,22
to,0,22
keep,0,22
going,0,22
?,0,22
or,0,22
so,0,23
and,0,23
you,0,23
two,0,23
girls,0,23
oh,0,24
%ah,0,24
well,0,24
",",0,24
I,0,24
thought,0,24
I,0,24
was,0,24
done,0,24
really,0,24
after,0,25
Thomas,0,25
not,0,26
that,0,26
I,0,26
think,0,26
two,0,26
is,0,26
the,0,26
perfect,0,26
number,0,26
but,0,26
I,0,27
did,0,27
n't,0,27
expect,0,27
to,0,27
get,0,27
pregnant,0,27
a,0,27
third,0,27
time,0,27
that,0,28
happened,0,28
when,0,28
I,0,28
was,0,28
in,0,28
Honduras,0,28
last,0,28
time,0,28
that,0,29
was,0,29
really,0,29
so,0,29
mhm,0,30
I,0,30
was,0,30
so,0,30
angry,0,30
at,0,30
Oscar,0,30
that,0,30
I,0,30
just,0,30
knew,0,30
there,0,31
was,0,31
no,0,31
way,0,31
that,0,31
I,0,31
could,0,31
ever,0,31
even,0,31
think,0,31
of,0,31
going,0,31
to,0,31
bed,0,31
with,0,31
him,0,31
you,0,31
know,0,31
and,0,32
that,0,32
's,0,32
when,0,32
it,0,32
happened,0,32
but,0,33
I,0,33
love,0,33
my,0,33
little,0,33
baby,0,33
and,0,34
--,0,34
%huh,0,35
yeah,0,35
but,0,35
And,0,35
you,0,35
're,0,35
still,0,35
with,0,35
Oscar,0,35
right,0,35
that,0,36
's,0,36
well,0,37
we,0,37
're,0,37
still,0,37
married,0,37
but,0,38
he,0,38
's,0,38
doing,0,38
his,0,38
own,0,38
thing,0,38
like,0,38
usual,0,38
so,0,39
I,0,39
pretty,0,39
much,0,39
take,0,39
care,0,39
of,0,39
the,0,39
crew,0,39
all,0,39
alone,0,40
.,0,40
He,0,41
calls,0,41
to,0,41
see,0,41
how,0,41
they,0,41
're,0,41
doing,0,41
and,0,41
%huh,0,41
pops,0,42
in,0,42
every,0,42
once,0,42
in,0,42
a,0,42
while,0,42
",",0,42
but,0,43
it,0,43
's,0,43
tough,0,43
.,0,43
It,0,44
really,0,44
is,0,44
and,0,45
see,0,45
his,0,45
daughter,0,45
lives,0,45
here,0,45
too,0,45
wow,0,46
she,0,46
's,0,46
kin-,0,46
She,0,47
does,0,47
?,0,47
Well,0,48
",",0,48
she,0,48
has,0,48
since,0,48
well,0,49
I,0,49
think,0,49
they,0,49
've,0,49
been,0,49
here,0,49
five,0,49
years,0,49
now,0,49
",",0,50
five,0,50
years,0,50
this,0,50
summer,0,50
because,0,50
we,0,50
were,0,50
figuring,0,50
that,0,50
they,0,50
could,0,50
apply,0,50
for,0,50
citizenship,0,50
.,0,50
Both,0,50
Oscar,0,50
and,0,50
Lehia,0,50
%um,0,50
.,0,50
He,0,51
's,0,51
twenty,0,51
and,0,52
she,0,52
's,0,52
just,0,52
turned,0,52
eighteen,0,52
now,0,52
Wow,0,53
.,0,53
he,0,54
does,0,54
n't,0,54
live,0,54
here,0,54
%um,0,54
.,0,54
He,0,55
had,0,55
kind,0,55
of,0,55
",",0,55
well,0,56
",",0,56
so,0,56
it,0,56
's,0,56
a,0,56
long,0,56
long,0,56
story,0,56
but,0,57
%um,0,57
at,0,57
one,0,57
point,0,57
when,0,57
I,0,57
got,0,57
real,0,57
irritated,0,57
with,0,58
Oscar,0,58
everybody,0,58
in,0,58
the,0,58
family,0,58
insisted,0,58
that,0,58
I,0,58
was,0,58
an,0,58
idiot,0,58
and,0,58
I,0,58
should,0,58
make,0,58
him,0,58
take,0,58
care,0,58
of,0,58
his,0,58
children,0,58
which,0,58
you,0,58
know,0,58
I,0,58
really,0,58
believed,0,58
when,0,58
I,0,58
was,0,58
there,0,58
and,0,59
I,0,59
mean,0,59
it,0,59
does,0,59
make,0,59
a,0,59
lot,0,59
of,0,59
intellectual,0,59
sense,0,60
",",0,60
I,0,60
guess,0,60
.,0,60
But,0,61
it,0,61
really,0,61
I,0,62
did,0,62
n't,0,62
want,0,62
to,0,62
do,0,62
that,0,62
to,0,62
the,0,62
kids,0,62
but,0,63
I,0,63
did,0,63
and,0,64
so,0,64
I,0,64
sent,0,64
them,0,64
to,0,64
stay,0,64
with,0,64
him,0,64
and,0,65
then,0,65
I,0,65
felt,0,65
bad,0,65
about,0,65
it,0,65
immediately,0,65
and,0,66
then,0,66
he,0,66
would,0,66
n't,0,66
let,0,66
them,0,66
come,0,66
back,0,66
and,0,67
so,0,67
it,0,67
