token,ent,sent
LEBANESE,0,0
LAWMAKERS,0,0
APPROVED,0,0
a,0,0
peace,0,0
plan,0,0
but,0,0
Aoun,0,0
rejected,0,0
it,0,0
.,0,1
Lebanon,0,2
's,0,2
Parliament,0,2
passed,0,2
the,0,2
power,0,2
-,0,2
sharing,0,2
accord,0,2
to,0,2
end,0,3
the,0,3
country,0,3
's,0,3
14,0,3
-,0,3
year,0,3
-,0,3
old,0,3
conflict,0,3
",",0,3
but,0,3
the,0,3
Christian,0,3
military,0,3
leader,0,3
wad,0,3
the,0,3
plan,0,3
was,0,3
``,0,3
full,0,3
of,0,3
ambiguities,0,3
.,0,3
'',0,3
The,0,4
Arab,0,4
League,0,4
-,0,4
sponsored,0,4
pact,0,4
",",0,4
drafted,0,4
during,0,4
three,0,4
weeks,0,5
of,0,5
talks,0,5
at,0,5
the,0,5
Saudi,0,5
Arabian,0,5
resort,0,5
of,0,5
Taif,0,5
",",0,5
includes,0,5
Syrian,0,5
proposals,0,5
for,0,5
at,0,5
least,0,5
a,0,5
partial,0,5
troop,0,5
pullout,0,5
from,0,5
Lebanon,0,5
",",0,5
and,0,5
guarantees,0,5
an,0,5
equal,0,5
number,0,5
of,0,5
seats,0,5
for,0,5
Moslems,0,5
and,0,5
Christians,0,5
in,0,5
the,0,5
Parliament,0,5
.,0,5
The,0,6
rejection,0,6
by,0,6
Aoun,0,6
",",0,6
who,0,6
has,0,6
demanded,0,6
a,0,6
total,0,6
and,0,7
immediate,0,7
pull,0,7
-,0,7
out,0,7
of,0,7
Damascus,0,7
's,0,7
"33,000",0,7
troops,0,7
",",0,7
puts,0,7
the,0,7
future,0,7
of,0,7
the,0,7
agreement,0,7
in,0,7
doubt,0,7
.,0,7
NORTHERN,0,8
CALIFORNIA,0,8
BRACED,0,8
for,0,8
earthquake,0,8
-,0,8
related,0,8
traffic,0,8
jams,0,8
.,0,8
As,0,9
rescuers,0,9
pressed,0,9
their,0,9
efforts,0,9
after,0,9
finding,0,9
a,0,9
survivor,0,9
in,0,9
a,0,10
collapsed,0,10
freeway,0,10
",",0,10
the,0,10
San,0,10
Francisco,0,10
Bay,0,10
area,0,10
girded,0,10
for,0,10
hundreds,0,10
of,0,10
thousands,0,10
of,0,10
commuters,0,10
seeking,0,10
to,0,10
avoid,0,10
routes,0,10
ravaged,0,10
by,0,10
last,0,10
Tuesday,0,10
's,0,10
tremor,0,10
.,0,10
In,0,11
Oakland,0,11
",",0,11
officials,0,11
said,0,11
the,0,11
57,0,11
-,0,11
year,0,11
-,0,11
old,0,12
longshoreman,0,12
who,0,12
spent,0,12
four,0,12
days,0,12
entombed,0,12
in,0,12
rubble,0,12
was,0,12
in,0,12
critical,0,12
condition,0,12
with,0,12
slight,0,12
improvement,0,12
.,0,12
Estimates,0,13
of,0,13
damage,0,13
in,0,13
the,0,13
area,0,13
",",0,13
visited,0,13
Friday,0,13
by,0,13
Bush,ENTITY,14
",",0,14
topped,0,14
$,0,14
5,0,14
billion,0,14
.,0,14
The,0,15
baseball,0,15
commissioner,0,15
announced,0,15
that,0,15
the,0,15
third,0,15
game,0,15
of,0,15
the,0,15
World,0,16
Series,0,16
between,0,16
the,0,16
Giants,0,16
and,0,16
the,0,16
Athletics,0,16
would,0,16
n't,0,16
resume,0,16
until,0,16
Friday,0,16
.,0,16
THE,0,17
U.S.,0,17
.,0,17
IS,0,17
REQUIRED,0,17
to,0,17
notify,0,17
foreign,0,17
dictators,0,17
of,0,17
certain,0,18
coup,0,18
plans,0,18
.,0,18
Under,0,19
guidelines,0,19
included,0,19
in,0,19
an,0,19
exchange,0,19
of,0,19
letters,0,19
between,0,19
the,0,19
Reagan,0,20
administration,0,20
and,0,20
the,0,20
Senate,0,20
Intelligence,0,20
panel,0,20
last,0,20
year,0,20
",",0,20
the,0,20
U.S.,0,20
must,0,20
inform,0,20
foreign,0,20
dictators,0,20
of,0,20
plans,0,20
likely,0,20
to,0,20
endanger,0,20
their,0,20
lives,0,20
.,0,20
The,0,21
existence,0,21
of,0,21
the,0,21
policy,0,21
became,0,21
known,0,21
after,0,21
Bush,ENTITY,21
disclosed,0,21
it,0,22
to,0,22
seven,0,22
GOP,0,22
senators,0,22
last,0,22
week,0,22
",",0,22
citing,0,22
the,0,22
plan,0,22
as,0,22
an,0,22
example,0,22
of,0,22
congressional,0,22
requirements,0,22
the,0,22
administration,0,22
contends,0,22
contribute,0,22
to,0,22
the,0,22
failure,0,22
of,0,22
covert,0,22
actions,0,22
",",0,22
officials,0,22
said,0,22
.,0,22
Bush,ENTITY,23
conceded,0,23
that,0,23
the,0,23
requirement,0,23
did,0,23
n't,0,23
affect,0,23
a,0,23
decision,0,23
to,0,24
lend,0,24
only,0,24
minor,0,24
support,0,24
to,0,24
this,0,24
month,0,24
's,0,24
failed,0,24
effort,0,24
to,0,24
oust,0,24
Panama,0,24
's,0,24
Noriega,0,24
",",0,24
aides,0,24
said,0,24
.,0,24
The,0,25
shuttle,0,25
Atlantis,0,25
's,0,25
crew,0,25
prepared,0,25
to,0,25
return,0,25
to,0,25
Earth,0,25
today,0,26
several,0,26
hours,0,26
earlier,0,26
than,0,26
planned,0,26
to,0,26
avoid,0,26
high,0,26
winds,0,26
forecast,0,26
at,0,26
the,0,26
landing,0,26
site,0,26
at,0,26
Edwards,0,26
Air,0,26
Force,0,26
Base,0,26
",",0,26
Calif,0,26
.,0,26
The,0,27
five,0,27
astronauts,0,27
",",0,27
who,0,27
stowed,0,27
gear,0,27
and,0,27
tested,0,27
the,0,27
spacecraft,0,28
's,0,28
steering,0,28
",",0,28
said,0,28
they,0,28
were,0,28
unconcerned,0,28
about,0,28
the,0,28
touchy,0,28
weather,0,28
expected,0,28
in,0,28
the,0,28
Mojave,0,28
Desert,0,28
.,0,28
Commonwealth,0,29
leaders,0,29
issued,0,29
a,0,29
declaration,0,29
giving,0,29
South,0,29
Africa,0,29
six,0,29
months,0,29
to,0,30
deliver,0,30
on,0,30
pledges,0,30
to,0,30
ease,0,30
apartheid,0,30
or,0,30
face,0,30
new,0,30
reprisals,0,30
.,0,30
The,0,31
49,0,31
-,0,31
nation,0,31
organization,0,31
",",0,31
