token,ent,sent
In,0,0
a,0,0
move,0,0
to,0,0
force,0,0
a,0,0
special,0,0
election,0,0
",",0,0
Ehud,ENTITY,0
Barak,ENTITY,1
has,0,1
formally,0,1
resigned,0,1
as,0,1
Prime,0,1
Minister,0,1
of,0,1
Israel,0,1
.,0,1
He,ENTITY,2
plans,0,2
to,0,2
run,0,2
in,0,2
a,0,2
parliamentary,0,2
election,0,2
within,0,2
two,0,2
months,0,3
.,0,3
Barak,ENTITY,4
will,0,4
remain,0,4
in,0,4
office,0,4
until,0,4
the,0,4
election,0,4
.,0,4
Opposition,0,5
leaders,0,5
criticized,0,5
the,0,5
move,0,5
",",0,5
saying,0,5
the,ENTITY,5
Prime,ENTITY,5
Minister,ENTITY,5
is,0,6
trying,0,6
to,0,6
avoid,0,6
a,0,6
showdown,0,6
.,0,6
We,0,7
try,0,7
to,0,7
prevent,0,7
any,0,7
way,0,7
of,0,7
competing,0,7
against,0,7
Mr.,0,7
Netanyahu,0,8
.,0,8
I,0,9
think,0,9
that,0,9
maybe,0,9
he,ENTITY,9
now,0,9
has,0,9
more,0,9
chance,0,9
than,0,9
he,ENTITY,10
had,0,10
before,0,10
",",0,10
but,0,10
I,0,10
want,0,10
to,0,10
assure,0,10
him,ENTITY,10
that,0,10
no,0,10
matter,0,10
who,0,10
is,0,10
going,0,10
to,0,10
be,0,10
our,0,10
candidate,0,10
",",0,10
we,0,10
will,0,10
be,0,10
back,0,10
in,0,10
power,0,10
",",0,10
while,0,10
the,0,10
Likud,0,10
will,0,10
be,0,10
back,0,10
in,0,10
power,0,10
.,0,10
Opposition,0,11
leaders,0,11
criticized,0,11
the,0,11
move,0,11
",",0,11
saying,0,11
the,ENTITY,11
Prime,ENTITY,11
Minister,ENTITY,11
is,0,12
trying,0,12
to,0,12
avoid,0,12
a,0,12
showdown,0,12
with,0,12
his,ENTITY,12
right,0,12
-,0,12
wing,0,12
predecessor,0,12
",",0,12
Benjamin,0,12
Netanyahu,0,12
.,0,12
Netanyahu,0,13
has,0,13
recently,0,13
moved,0,13
ahead,0,13
of,0,13
Barak,ENTITY,13
in,0,13
popularity,0,13
polls,0,13
.,0,14
However,0,15
",",0,15
the,0,15
former,0,15
Prime,0,15
Minister,0,15
ca,0,15
n't,0,15
run,0,15
in,0,15
the,0,16
special,0,16
vote,0,16
because,0,16
he,0,16
's,0,16
not,0,16
currently,0,16
a,0,16
member,0,16
of,0,16
parliament,0,16
.,0,16
