token,ent,sent
Israeli,ENTITY,0
Prime,ENTITY,0
Minister,ENTITY,0
Ehud,0,0
Barak,0,0
is,0,0
rejecting,0,0
calls,0,0
for,0,0
a,0,0
quick,0,1
settlement,0,1
with,0,1
Palestinians,0,1
to,0,1
end,0,1
the,0,1
outbreak,0,1
of,0,1
violence,0,1
in,0,1
the,0,1
Middle,0,1
East,0,1
.,0,1
During,0,2
a,0,2
meeting,0,2
of,0,2
his,ENTITY,2
cabinet,0,2
",",0,2
Barak,ENTITY,2
criticized,0,2
members,0,2
of,0,3
his,ENTITY,3
own,0,3
political,0,3
party,0,3
who,0,3
have,0,3
urged,0,3
him,ENTITY,3
to,0,3
finalize,0,3
an,0,3
agreement,0,3
before,0,3
President,0,3
Clinton,0,3
leaves,0,3
office,0,3
next,0,3
month,0,3
.,0,3
He,ENTITY,4
declared,0,4
that,0,4
any,0,4
attempt,0,4
to,0,4
``,0,4
dictate,0,4
dates,0,4
'',0,4
is,0,5
``,0,5
bad,0,5
for,0,5
Israel,0,5
.,0,5
'',0,5
